flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815100918,10:09:18,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,395.622589,92.517258,0.766148,310.598572

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,207.949875,6980.787598,1
0.010000,303.349609,6980.787598,1
0.020000,333.577393,6980.787598,1
0.030000,347.104675,6980.787598,1
0.040000,354.489319,6980.787598,1
0.050000,359.428162,6980.787598,1
0.060000,363.046997,6980.787598,1
0.070000,365.760315,6980.787598,1
0.080000,367.780579,6980.787598,1
0.090000,369.263306,6980.787598,1
0.100000,370.319000,6980.787598,1
0.110000,371.045715,6980.787598,1
0.120000,371.586090,6980.787598,1
0.130000,371.974121,6980.787598,1
0.140000,372.239105,6980.787598,1
0.150000,372.490875,6980.787598,1
0.160000,372.661102,6980.787598,1
0.170000,372.827423,6980.787598,1
0.180000,372.947937,6980.787598,1
0.190000,373.089539,6980.787598,1
0.200000,373.199707,6980.787598,1
0.210000,373.313080,6980.787598,1
0.220000,373.446472,6980.787598,1
0.230000,373.527649,6980.787598,1
0.240000,373.648895,6980.787598,1
0.250000,373.759735,6980.787598,1
0.260000,373.911011,6980.787598,1
0.270000,374.075531,6980.787598,1
0.280000,374.191406,6980.787598,1
0.290000,374.354492,6980.787598,1
0.300000,374.506470,6922.618164,2
0.310000,374.143127,6864.448242,2
0.320000,374.191406,6806.278809,2
0.330000,373.783722,6748.108887,2
0.340000,373.848785,6689.939453,2
0.350000,373.491180,6631.769531,2
0.360000,373.563782,6573.600098,2
0.370000,373.206146,6515.430176,2
0.380000,373.304840,6457.260742,2
0.390000,372.940063,6399.090820,2
0.400000,372.514130,6340.921387,2
0.410000,372.603180,6282.751465,2
0.420000,372.262360,6224.582031,2
0.430000,372.371796,6166.412109,2
0.440000,372.012390,6108.242676,2
0.450000,371.571075,6050.072754,2
0.460000,371.645813,5991.903320,2
0.470000,371.269226,5933.733398,2
0.480000,370.789642,5875.563965,2
0.490000,370.859741,5817.394043,2
0.500000,370.490662,5759.224609,2
0.510000,369.996429,5701.054688,2
0.520000,370.044342,5642.885254,2
0.530000,369.670990,5584.715332,2
0.540000,369.207489,5526.545898,2
0.550000,368.740082,5468.375977,2
0.560000,368.815186,5410.206543,2
0.570000,368.428589,5352.036621,2
0.580000,367.962585,5293.867188,2
0.590000,367.436890,5235.697266,2
0.600000,377.712952,6980.787598,3
0.610000,379.879486,6980.787598,3
0.620000,380.572571,6980.787598,3
0.630000,380.843292,6980.787598,3
0.640000,381.018524,6980.787598,3
0.650000,381.130463,6980.787598,3
0.660000,381.311401,6980.787598,3
0.670000,381.424774,6980.787598,3
0.680000,381.569977,6980.787598,3
0.690000,381.725555,6980.787598,3
0.700000,381.862518,6980.787598,3
0.710000,381.973022,6980.787598,3
0.720000,382.092468,6980.787598,3
0.730000,382.235535,6980.787598,3
0.740000,382.343536,6980.787598,3
0.750000,382.452606,6980.787598,3
0.760000,382.560974,6980.787598,3
0.770000,382.675049,6980.787598,3
0.780000,382.764832,6980.787598,3
0.790000,382.898560,6980.787598,3
0.800000,383.063080,6980.787598,3
0.810000,383.127441,6980.787598,3
0.820000,383.227600,6980.787598,3
0.830000,383.350983,6980.787598,3
0.839999,383.438599,6980.787598,3
0.849999,383.569489,6980.787598,3
0.859999,383.691071,6980.787598,3
0.869999,383.787262,6980.787598,3
0.879999,383.889923,6980.787598,3
0.889999,384.006134,6980.787598,3
