flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815163546,16:35:46,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,365.205688,94.801422,0.740416,802.406860

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,204.410080,6980.787598,1
0.010000,294.538391,6980.787598,1
0.020000,317.216980,6980.787598,1
0.030000,327.450500,6980.787598,1
0.040000,334.071625,6980.787598,1
0.050000,338.748322,6980.787598,1
0.060000,342.108246,6980.787598,1
0.070000,344.438202,6980.787598,1
0.080000,346.092926,6980.787598,1
0.090000,347.296722,6980.787598,1
0.100000,348.197235,6980.787598,1
0.110000,348.853119,6980.787598,1
0.120000,349.422455,6980.787598,1
0.130000,349.903809,6980.787598,1
0.140000,350.312592,6980.787598,1
0.150000,350.734222,6980.787598,1
0.160000,351.120819,6980.787598,1
0.170000,351.459503,6980.787598,1
0.180000,351.831085,6980.787598,1
0.190000,352.185486,6980.787598,1
0.200000,352.555634,6980.787598,1
0.210000,352.891083,6980.787598,1
0.220000,353.259094,6980.787598,1
0.230000,353.641022,6980.787598,1
0.240000,354.020477,6980.787598,1
0.250000,354.426392,6980.787598,1
0.260000,354.812622,6980.787598,1
0.270000,355.216736,6980.787598,1
0.280000,355.636597,6980.787598,1
0.290000,356.057159,6980.787598,1
0.300000,356.483826,6922.618164,2
0.310000,356.319672,6864.448242,2
0.320000,356.620422,6806.278809,2
0.330000,356.482758,6748.108887,2
0.340000,356.795654,6689.939453,2
0.350000,356.628296,6631.769531,2
0.360000,356.905090,6573.600098,2
0.370000,356.747742,6515.430176,2
0.380000,357.027771,6457.260742,2
0.390000,356.867554,6399.090820,2
0.400000,356.595032,6340.921387,2
0.410000,356.857178,6282.751465,2
0.420000,356.652252,6224.582031,2
0.430000,356.909760,6166.412109,2
0.440000,356.720581,6108.242676,2
0.450000,356.398712,6050.072754,2
0.460000,356.650482,5991.903320,2
0.470000,356.421936,5933.733398,2
0.480000,356.065033,5875.563965,2
0.490000,356.279266,5817.394043,2
0.500000,356.048218,5759.224609,2
0.510000,355.688812,5701.054688,2
0.520000,355.845459,5642.885254,2
0.530000,355.567932,5584.715332,2
0.540000,355.161682,5526.545898,2
0.550000,354.730011,5468.375977,2
0.560000,354.840515,5410.206543,2
0.570000,354.520813,5352.036621,2
0.580000,354.110596,5293.867188,2
0.590000,353.641388,5235.697266,2
0.600000,364.006165,6980.787598,3
0.610000,366.341461,6980.787598,3
0.620000,366.859680,6980.787598,3
0.630000,367.090698,6980.787598,3
0.640000,367.288483,6980.787598,3
0.650000,367.452271,6980.787598,3
0.660000,367.607117,6980.787598,3
0.670000,367.744812,6980.787598,3
0.680000,367.848145,6980.787598,3
0.690000,367.944366,6980.787598,3
0.700000,368.057739,6980.787598,3
0.710000,368.103516,6980.787598,3
0.720000,368.173248,6980.787598,3
0.730000,368.245850,6980.787598,3
0.740000,368.277313,6980.787598,3
0.750000,368.333801,6980.787598,3
0.760000,368.399628,6980.787598,3
0.770000,368.462555,6980.787598,3
0.780000,368.504395,6980.787598,3
0.790000,368.544464,6980.787598,3
0.800000,368.589508,6980.787598,3
0.810000,368.590942,6980.787598,3
0.820000,368.600250,6980.787598,3
0.830000,368.600250,6980.787598,3
0.839999,368.611328,6980.787598,3
0.849999,368.605255,6980.787598,3
0.859999,368.564484,6980.787598,3
0.869999,368.547333,6980.787598,3
0.879999,368.509399,6980.787598,3
0.889999,368.446106,6980.787598,3
