flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815162120,16:21:20,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,304.919373,168.606155,0.447047,1895.513428

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,219.209793,6980.787598,1
0.010000,260.975708,6980.787598,1
0.020000,273.591034,6980.787598,1
0.030000,277.026428,6980.787598,1
0.040000,278.088226,6980.787598,1
0.050000,278.554199,6980.787598,1
0.060000,278.795227,6980.787598,1
0.070000,278.875000,6980.787598,1
0.080000,278.915039,6980.787598,1
0.090000,278.940094,6980.787598,1
0.100000,278.938995,6980.787598,1
0.110000,278.900757,6980.787598,1
0.120000,278.861755,6980.787598,1
0.130000,278.847443,6980.787598,1
0.140000,278.827057,6980.787598,1
0.150000,278.792023,6980.787598,1
0.160000,278.766632,6980.787598,1
0.170000,278.736237,6980.787598,1
0.180000,278.712616,6980.787598,1
0.190000,278.682220,6980.787598,1
0.200000,278.654694,6980.787598,1
0.210000,278.603210,6980.787598,1
0.220000,278.578888,6980.787598,1
0.230000,278.534546,6980.787598,1
0.240000,278.507355,6980.787598,1
0.250000,278.470154,6980.787598,1
0.260000,278.434387,6980.787598,1
0.270000,278.384338,6980.787598,1
0.280000,278.330322,6980.787598,1
0.290000,278.287415,6980.787598,1
0.300000,278.241272,6922.618164,2
0.310000,277.893311,6864.448242,2
0.320000,277.770630,6806.278809,2
0.330000,277.426239,6748.108887,2
0.340000,277.292145,6689.939453,2
0.350000,276.932709,6631.769531,2
0.360000,276.776794,6573.600098,2
0.370000,276.423096,6515.430176,2
0.380000,276.300079,6457.260742,2
0.390000,275.929932,6399.090820,2
0.400000,275.511505,6340.921387,2
0.410000,275.350922,6282.751465,2
0.420000,274.985779,6224.582031,2
0.430000,274.851318,6166.412109,2
0.440000,274.494049,6108.242676,2
0.450000,274.093872,6050.072754,2
0.460000,273.952240,5991.903320,2
0.470000,273.574219,5933.733398,2
0.480000,273.136139,5875.563965,2
0.490000,273.018829,5817.394043,2
0.500000,272.660126,5759.224609,2
0.510000,272.227753,5701.054688,2
0.520000,272.095093,5642.885254,2
0.530000,271.724213,5584.715332,2
0.540000,271.280396,5526.545898,2
0.550000,270.885956,5468.375977,2
0.560000,270.767578,5410.206543,2
0.570000,270.397430,5352.036621,2
0.580000,270.000824,5293.867188,2
0.590000,269.567719,5235.697266,2
0.600000,275.174988,6980.787598,3
0.610000,276.192078,6980.787598,3
0.620000,276.281830,6980.787598,3
0.630000,276.244629,6980.787598,3
0.640000,276.193512,6980.787598,3
0.650000,276.155945,6980.787598,3
0.660000,276.099792,6980.787598,3
0.670000,276.046143,6980.787598,3
0.680000,276.012543,6980.787598,3
0.690000,275.950684,6980.787598,3
0.700000,275.904541,6980.787598,3
0.710000,275.834442,6980.787598,3
0.720000,275.798676,6980.787598,3
0.730000,275.728577,6980.787598,3
0.740000,275.704254,6980.787598,3
0.750000,275.662415,6980.787598,3
0.760000,275.619507,6980.787598,3
0.770000,275.566925,6980.787598,3
0.780000,275.510437,6980.787598,3
0.790000,275.482880,6980.787598,3
0.800000,275.440338,6980.787598,3
0.810000,275.394196,6980.787598,3
0.820000,275.348053,6980.787598,3
0.830000,275.334473,6980.787598,3
0.839999,275.278320,6980.787598,3
0.849999,275.226105,6980.787598,3
0.859999,275.187500,6980.787598,3
0.869999,275.128845,6980.787598,3
0.879999,275.104889,6980.787598,3
0.889999,275.074829,6980.787598,3
