flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815143244,14:32:44,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,282.205872,147.194626,0.478414,1457.915527

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,190.188293,6980.787598,1
0.010000,230.593079,6980.787598,1
0.020000,244.671814,6980.787598,1
0.030000,248.874313,6980.787598,1
0.040000,250.046967,6980.787598,1
0.050000,250.414963,6980.787598,1
0.060000,250.502228,6980.787598,1
0.070000,250.443222,6980.787598,1
0.080000,250.353821,6980.787598,1
0.090000,250.206833,6980.787598,1
0.100000,250.074142,6980.787598,1
0.110000,249.911789,6980.787598,1
0.120000,249.742630,6980.787598,1
0.130000,249.579193,6980.787598,1
0.140000,249.413254,6980.787598,1
0.150000,249.241592,6980.787598,1
0.160000,249.086029,6980.787598,1
0.170000,248.907562,6980.787598,1
0.180000,248.740555,6980.787598,1
0.190000,248.587494,6980.787598,1
0.200000,248.403671,6980.787598,1
0.210000,248.239868,6980.787598,1
0.220000,248.063202,6980.787598,1
0.230000,247.865082,6980.787598,1
0.240000,247.688049,6980.787598,1
0.250000,247.514252,6980.787598,1
0.260000,247.337585,6980.787598,1
0.270000,247.158768,6980.787598,1
0.280000,246.968506,6980.787598,1
0.290000,246.783615,6980.787598,1
0.300000,246.595856,6922.618164,2
0.310000,246.162415,6864.448242,2
0.320000,245.889908,6806.278809,2
0.330000,245.463974,6748.108887,2
0.340000,245.201462,6689.939453,2
0.350000,244.746918,6631.769531,2
0.360000,244.518402,6573.600098,2
0.370000,244.074585,6515.430176,2
0.380000,243.846771,6457.260742,2
0.390000,243.377930,6399.090820,2
0.400000,242.889053,6340.921387,2
0.410000,242.623322,6282.751465,2
0.420000,242.166992,6224.582031,2
0.430000,241.908081,6166.412109,2
0.440000,241.444229,6108.242676,2
0.450000,240.946777,6050.072754,2
0.460000,240.701080,5991.903320,2
0.470000,240.249039,5933.733398,2
0.480000,239.748352,5875.563965,2
0.490000,239.472992,5817.394043,2
0.500000,239.009857,5759.224609,2
0.510000,238.506668,5701.054688,2
0.520000,238.237381,5642.885254,2
0.530000,237.757797,5584.715332,2
0.540000,237.257843,5526.545898,2
0.550000,236.734634,5468.375977,2
0.560000,236.485367,5410.206543,2
0.570000,236.001495,5352.036621,2
0.580000,235.511536,5293.867188,2
0.590000,234.987259,5235.697266,2
0.600000,239.212631,6980.787598,3
0.610000,239.771957,6980.787598,3
0.620000,239.645721,6980.787598,3
0.630000,239.412903,6980.787598,3
0.640000,239.187241,6980.787598,3
0.650000,238.945847,6980.787598,3
0.660000,238.713379,6980.787598,3
0.670000,238.481277,6980.787598,3
0.680000,238.265274,6980.787598,3
0.690000,238.017792,6980.787598,3
0.700000,237.803223,6980.787598,3
0.710000,237.547882,6980.787598,3
0.720000,237.337952,6980.787598,3
0.730000,237.107635,6980.787598,3
0.740000,236.890915,6980.787598,3
0.750000,236.641647,6980.787598,3
0.760000,236.392731,6980.787598,3
0.770000,236.157059,6980.787598,3
0.780000,235.912079,6980.787598,3
0.790000,235.705017,6980.787598,3
0.800000,235.481140,6980.787598,3
0.810000,235.233307,6980.787598,3
0.820000,234.995132,6980.787598,3
0.830000,234.761948,6980.787598,3
0.839999,234.533066,6980.787598,3
0.849999,234.289169,6980.787598,3
0.859999,234.078522,6980.787598,3
0.869999,233.833191,6980.787598,3
0.879999,233.628983,6980.787598,3
0.889999,233.386871,6980.787598,3
