flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815161421,16:14:21,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,261.256927,133.882996,0.487543,1786.269165

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,176.482559,6980.787598,1
0.010000,210.448975,6980.787598,1
0.020000,223.747375,6980.787598,1
0.030000,228.856079,6980.787598,1
0.040000,230.808380,6980.787598,1
0.050000,231.589081,6980.787598,1
0.060000,231.945633,6980.787598,1
0.070000,232.097275,6980.787598,1
0.080000,232.162354,6980.787598,1
0.090000,232.163422,6980.787598,1
0.100000,232.162720,6980.787598,1
0.110000,232.128387,6980.787598,1
0.120000,232.084396,6980.787598,1
0.130000,232.053284,6980.787598,1
0.140000,232.014648,6980.787598,1
0.150000,231.973175,6980.787598,1
0.160000,231.925964,6980.787598,1
0.170000,231.886627,6980.787598,1
0.180000,231.855515,6980.787598,1
0.190000,231.793640,6980.787598,1
0.200000,231.757172,6980.787598,1
0.210000,231.689209,6980.787598,1
0.220000,231.634491,6980.787598,1
0.230000,231.580139,6980.787598,1
0.240000,231.513977,6980.787598,1
0.250000,231.432083,6980.787598,1
0.260000,231.365204,6980.787598,1
0.270000,231.292603,6980.787598,1
0.280000,231.220718,6980.787598,1
0.290000,231.130951,6980.787598,1
0.300000,231.069092,6922.618164,2
0.310000,230.697876,6864.448242,2
0.320000,230.538010,6806.278809,2
0.330000,230.172867,6748.108887,2
0.340000,230.015869,6689.939453,2
0.350000,229.659683,6631.769531,2
0.360000,229.458328,6573.600098,2
0.370000,229.103561,6515.430176,2
0.380000,228.931183,6457.260742,2
0.390000,228.539948,6399.090820,2
0.400000,228.112930,6340.921387,2
0.410000,227.919464,6282.751465,2
0.420000,227.525360,6224.582031,2
0.430000,227.349762,6166.412109,2
0.440000,226.943130,6108.242676,2
0.450000,226.487869,6050.072754,2
0.460000,226.296906,5991.903320,2
0.470000,225.888489,5933.733398,2
0.480000,225.439667,5875.563965,2
0.490000,225.240829,5817.394043,2
0.500000,224.842422,5759.224609,2
0.510000,224.391464,5701.054688,2
0.520000,224.173309,5642.885254,2
0.530000,223.770264,5584.715332,2
0.540000,223.320724,5526.545898,2
0.550000,222.855804,5468.375977,2
0.560000,222.633362,5410.206543,2
0.570000,222.219589,5352.036621,2
0.580000,221.754669,5293.867188,2
0.590000,221.306915,5235.697266,2
0.600000,226.033691,6980.787598,3
0.610000,226.819397,6980.787598,3
0.620000,226.817612,6980.787598,3
0.630000,226.700668,6980.787598,3
0.640000,226.526138,6980.787598,3
0.650000,226.386673,6980.787598,3
0.660000,226.236099,6980.787598,3
0.670000,226.069809,6980.787598,3
0.680000,225.916748,6980.787598,3
0.690000,225.763672,6980.787598,3
0.700000,225.609543,6980.787598,3
0.710000,225.446457,6980.787598,3
0.720000,225.300903,6980.787598,3
0.730000,225.148560,6980.787598,3
0.740000,224.988342,6980.787598,3
0.750000,224.834915,6980.787598,3
0.760000,224.680786,6980.787598,3
0.770000,224.526291,6980.787598,3
0.780000,224.358917,6980.787598,3
0.790000,224.227310,6980.787598,3
0.800000,224.084259,6980.787598,3
0.810000,223.952301,6980.787598,3
0.820000,223.793503,6980.787598,3
0.830000,223.620773,6980.787598,3
0.839999,223.459488,6980.787598,3
0.849999,223.316071,6980.787598,3
0.859999,223.175171,6980.787598,3
0.869999,223.022110,6980.787598,3
0.879999,222.880844,6980.787598,3
0.889999,222.721695,6980.787598,3
