flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815160238,16:02:38,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,360.146667,98.132729,0.727520,958.377319

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.014755,6980.787598,1
0.010000,279.353149,6980.787598,1
0.020000,301.172729,6980.787598,1
0.030000,309.724701,6980.787598,1
0.040000,314.661743,6980.787598,1
0.050000,318.189728,6980.787598,1
0.060000,320.801147,6980.787598,1
0.070000,322.753418,6980.787598,1
0.080000,324.180359,6980.787598,1
0.090000,325.180298,6980.787598,1
0.100000,325.897339,6980.787598,1
0.110000,326.343658,6980.787598,1
0.120000,326.640472,6980.787598,1
0.130000,326.830383,6980.787598,1
0.140000,326.951263,6980.787598,1
0.150000,327.006348,6980.787598,1
0.160000,327.066071,6980.787598,1
0.170000,327.102905,6980.787598,1
0.180000,327.167999,6980.787598,1
0.190000,327.240234,6980.787598,1
0.200000,327.357544,6980.787598,1
0.210000,327.495209,6980.787598,1
0.220000,327.655426,6980.787598,1
0.230000,327.873596,6980.787598,1
0.240000,328.117859,6980.787598,1
0.250000,328.351379,6980.787598,1
0.260000,328.607788,6980.787598,1
0.270000,328.872437,6980.787598,1
0.280000,329.169983,6980.787598,1
0.290000,329.431427,6980.787598,1
0.300000,329.735748,6922.618164,2
0.310000,329.380646,6864.448242,2
0.320000,329.567322,6806.278809,2
0.330000,329.230438,6748.108887,2
0.340000,329.372406,6689.939453,2
0.350000,329.001892,6631.769531,2
0.360000,329.157104,6573.600098,2
0.370000,328.736176,6515.430176,2
0.380000,328.874573,6457.260742,2
0.390000,328.446869,6399.090820,2
0.400000,327.936890,6340.921387,2
0.410000,328.021637,6282.751465,2
0.420000,327.595703,6224.582031,2
0.430000,327.701569,6166.412109,2
0.440000,327.255249,6108.242676,2
0.450000,326.644409,6050.072754,2
0.460000,326.646912,5991.903320,2
0.470000,326.137665,5933.733398,2
0.480000,325.463165,5875.563965,2
0.490000,325.442444,5817.394043,2
0.500000,324.903503,5759.224609,2
0.510000,324.234009,5701.054688,2
0.520000,324.205383,5642.885254,2
0.530000,323.632843,5584.715332,2
0.540000,322.992310,5526.545898,2
0.550000,322.267761,5468.375977,2
0.560000,322.182312,5410.206543,2
0.570000,321.581848,5352.036621,2
0.580000,320.848694,5293.867188,2
0.590000,320.050842,5235.697266,2
0.600000,332.076080,6980.787598,3
0.610000,334.327698,6980.787598,3
0.620000,334.746490,6980.787598,3
0.630000,334.884521,6980.787598,3
0.640000,334.942474,6980.787598,3
0.650000,335.005768,6980.787598,3
0.660000,335.034729,6980.787598,3
0.670000,335.048676,6980.787598,3
0.680000,335.050812,6980.787598,3
0.690000,335.044739,6980.787598,3
0.700000,335.032593,6980.787598,3
0.710000,334.971771,6980.787598,3
0.720000,334.916718,6980.787598,3
0.730000,334.884888,6980.787598,3
0.740000,334.826233,6980.787598,3
0.750000,334.756500,6980.787598,3
0.760000,334.680664,6980.787598,3
0.770000,334.602722,6980.787598,3
0.780000,334.522614,6980.787598,3
0.790000,334.429260,6980.787598,3
0.800000,334.350952,6980.787598,3
0.810000,334.254395,6980.787598,3
0.820000,334.161041,6980.787598,3
0.830000,334.061279,6980.787598,3
0.839999,333.987579,6980.787598,3
0.849999,333.908569,6980.787598,3
0.859999,333.833466,6980.787598,3
0.869999,333.752289,6980.787598,3
0.879999,333.671814,6980.787598,3
0.889999,333.594910,6980.787598,3
