flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20220815142900,14:29:00,2022-08-15,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,327.249542,136.470444,0.582977,1492.988647

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,198.666214,6980.787598,1
0.010000,248.010986,6980.787598,1
0.020000,267.254578,6980.787598,1
0.030000,274.717926,6980.787598,1
0.040000,277.528534,6980.787598,1
0.050000,278.677948,6980.787598,1
0.060000,279.158234,6980.787598,1
0.070000,279.340271,6980.787598,1
0.080000,279.347412,6980.787598,1
0.090000,279.284821,6980.787598,1
0.100000,279.146423,6980.787598,1
0.110000,279.021271,6980.787598,1
0.120000,278.858887,6980.787598,1
0.130000,278.719055,6980.787598,1
0.140000,278.563843,6980.787598,1
0.150000,278.421173,6980.787598,1
0.160000,278.273102,6980.787598,1
0.170000,278.098938,6980.787598,1
0.180000,277.931915,6980.787598,1
0.190000,277.740967,6980.787598,1
0.200000,277.548920,6980.787598,1
0.210000,277.352570,6980.787598,1
0.220000,277.144073,6980.787598,1
0.230000,276.925201,6980.787598,1
0.240000,276.690247,6980.787598,1
0.250000,276.455627,6980.787598,1
0.260000,276.200287,6980.787598,1
0.270000,275.949585,6980.787598,1
0.280000,275.727509,6980.787598,1
0.290000,275.497192,6980.787598,1
0.300000,275.282623,6922.618164,2
0.310000,274.665344,6864.448242,2
0.320000,274.312744,6806.278809,2
0.330000,273.680084,6748.108887,2
0.340000,273.342834,6689.939453,2
0.350000,272.711273,6631.769531,2
0.360000,272.366180,6573.600098,2
0.370000,271.666290,6515.430176,2
0.380000,271.335846,6457.260742,2
0.390000,270.669220,6399.090820,2
0.400000,269.943604,6340.921387,2
0.410000,269.591675,6282.751465,2
0.420000,268.927917,6224.582031,2
0.430000,268.553497,6166.412109,2
0.440000,267.884369,6108.242676,2
0.450000,267.164825,6050.072754,2
0.460000,266.791473,5991.903320,2
0.470000,266.119843,5933.733398,2
0.480000,265.394928,5875.563965,2
0.490000,265.001190,5817.394043,2
0.500000,264.310242,5759.224609,2
0.510000,263.566376,5701.054688,2
0.520000,263.158691,5642.885254,2
0.530000,262.468811,5584.715332,2
0.540000,261.718506,5526.545898,2
0.550000,260.981445,5468.375977,2
0.560000,260.595215,5410.206543,2
0.570000,259.916779,5352.036621,2
0.580000,259.186859,5293.867188,2
0.590000,258.398285,5235.697266,2
0.600000,264.907471,6980.787598,3
0.610000,265.872345,6980.787598,3
0.620000,265.814423,6980.787598,3
0.630000,265.537964,6980.787598,3
0.640000,265.229340,6980.787598,3
0.650000,264.901764,6980.787598,3
0.660000,264.567383,6980.787598,3
0.670000,264.235138,6980.787598,3
0.680000,263.906830,6980.787598,3
0.690000,263.552795,6980.787598,3
0.700000,263.207672,6980.787598,3
0.710000,262.857208,6980.787598,3
0.720000,262.513519,6980.787598,3
0.730000,262.203094,6980.787598,3
0.740000,261.902344,6980.787598,3
0.750000,261.604065,6980.787598,3
0.760000,261.282928,6980.787598,3
0.770000,260.980011,6980.787598,3
0.780000,260.670319,6980.787598,3
0.790000,260.365234,6980.787598,3
0.800000,260.036224,6980.787598,3
0.810000,259.676086,6980.787598,3
0.820000,259.329926,6980.787598,3
0.830000,258.979797,6980.787598,3
0.839999,258.648621,6980.787598,3
0.849999,258.305664,6980.787598,3
0.859999,257.988800,6980.787598,3
0.869999,257.651917,6980.787598,3
0.879999,257.328979,6980.787598,3
0.889999,257.012115,6980.787598,3
