flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627110059,11:00:59,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,151.121674,67.474724,0.553507,1175.443115

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,97.673180,6980.787598,1
0.010000,118.836525,6980.787598,1
0.020000,127.154587,6980.787598,1
0.030000,132.156021,6980.787598,1
0.040000,135.026688,6980.787598,1
0.050000,136.713272,6980.787598,1
0.060000,137.794373,6980.787598,1
0.070000,138.508560,6980.787598,1
0.080000,138.994568,6980.787598,1
0.090000,139.341827,6980.787598,1
0.100000,139.614349,6980.787598,1
0.110000,139.796371,6980.787598,1
0.120000,139.959091,6980.787598,1
0.130000,140.091415,6980.787598,1
0.140000,140.196564,6980.787598,1
0.150000,140.290253,6980.787598,1
0.160000,140.372513,6980.787598,1
0.170000,140.444763,6980.787598,1
0.180000,140.505554,6980.787598,1
0.190000,140.577438,6980.787598,1
0.200000,140.638229,6980.787598,1
0.210000,140.693314,6980.787598,1
0.220000,140.752670,6980.787598,1
0.230000,140.794159,6980.787598,1
0.240000,140.842438,6980.787598,1
0.250000,140.905380,6980.787598,1
0.260000,140.956528,6980.787598,1
0.270000,140.997650,6980.787598,1
0.280000,141.043777,6980.787598,1
0.290000,141.102783,6980.787598,1
0.300000,141.147141,6922.618164,2
0.310000,141.024475,6864.448242,2
0.320000,141.030197,6806.278809,2
0.330000,140.902878,6748.108887,2
0.340000,140.899658,6689.939453,2
0.350000,140.765900,6631.769531,2
0.360000,140.785568,6573.600098,2
0.370000,140.645020,6515.430176,2
0.380000,140.631439,6457.260742,2
0.390000,140.494110,6399.090820,2
0.400000,140.343185,6340.921387,2
0.410000,140.316727,6282.751465,2
0.420000,140.181900,6224.582031,2
0.430000,140.173676,6166.412109,2
0.440000,140.030975,6108.242676,2
0.450000,139.864319,6050.072754,2
0.460000,139.844299,5991.903320,2
0.470000,139.700897,5933.733398,2
0.480000,139.510635,5875.563965,2
0.490000,139.487747,5817.394043,2
0.500000,139.327530,5759.224609,2
0.510000,139.143707,5701.054688,2
0.520000,139.110809,5642.885254,2
0.530000,138.945587,5584.715332,2
0.540000,138.743881,5526.545898,2
0.550000,138.555054,5468.375977,2
0.560000,138.502838,5410.206543,2
0.570000,138.320084,5352.036621,2
0.580000,138.115875,5293.867188,2
0.590000,137.917404,5235.697266,2
0.600000,141.074188,6980.787598,3
0.610000,141.681427,6980.787598,3
0.620000,141.922470,6980.787598,3
0.630000,142.010086,6980.787598,3
0.640000,142.057663,6980.787598,3
0.650000,142.083054,6980.787598,3
0.660000,142.102005,6980.787598,3
0.670000,142.116302,6980.787598,3
0.680000,142.120956,6980.787598,3
0.690000,142.123825,6980.787598,3
0.700000,142.133118,6980.787598,3
0.710000,142.136688,6980.787598,3
0.720000,142.147064,6980.787598,3
0.730000,142.132751,6980.787598,3
0.740000,142.134186,6980.787598,3
0.750000,142.135971,6980.787598,3
0.760000,142.149567,6980.787598,3
0.770000,142.146347,6980.787598,3
0.780000,142.151001,6980.787598,3
0.790000,142.151352,6980.787598,3
0.800000,142.162079,6980.787598,3
0.810000,142.147781,6980.787598,3
0.820000,142.144562,6980.787598,3
0.830000,142.155289,6980.787598,3
0.839999,142.156723,6980.787598,3
0.849999,142.154572,6980.787598,3
0.859999,142.151352,6980.787598,3
0.869999,142.152069,6980.787598,3
0.879999,142.150635,6980.787598,3
0.889999,142.148132,6980.787598,3
