flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627130146,13:01:46,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,99.819130,57.569504,0.423262,1899.968872

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,77.024460,6980.787598,1
0.010000,88.583351,6980.787598,1
0.020000,91.271278,6980.787598,1
0.030000,92.323067,6980.787598,1
0.040000,92.854858,6980.787598,1
0.050000,93.158485,6980.787598,1
0.060000,93.371269,6980.787598,1
0.070000,93.533997,6980.787598,1
0.080000,93.663811,6980.787598,1
0.090000,93.780754,6980.787598,1
0.100000,93.873741,6980.787598,1
0.110000,93.935249,6980.787598,1
0.120000,94.002846,6980.787598,1
0.130000,94.052910,6980.787598,1
0.140000,94.102264,6980.787598,1
0.150000,94.140884,6980.787598,1
0.160000,94.171997,6980.787598,1
0.170000,94.194885,6980.787598,1
0.180000,94.218132,6980.787598,1
0.190000,94.236015,6980.787598,1
0.200000,94.274284,6980.787598,1
0.210000,94.276428,6980.787598,1
0.220000,94.304321,6980.787598,1
0.230000,94.313622,6980.787598,1
0.240000,94.321487,6980.787598,1
0.250000,94.331146,6980.787598,1
0.260000,94.331505,6980.787598,1
0.270000,94.341156,6980.787598,1
0.280000,94.354752,6980.787598,1
0.290000,94.341873,6980.787598,1
0.300000,94.357254,6922.618164,2
0.310000,94.311836,6864.448242,2
0.320000,94.297882,6806.278809,2
0.330000,94.242455,6748.108887,2
0.340000,94.225647,6689.939453,2
0.350000,94.177719,6631.769531,2
0.360000,94.139458,6573.600098,2
0.370000,94.083664,6515.430176,2
0.380000,94.061493,6457.260742,2
0.390000,93.996407,6399.090820,2
0.400000,93.928101,6340.921387,2
0.410000,93.906998,6282.751465,2
0.420000,93.830109,6224.582031,2
0.430000,93.791130,6166.412109,2
0.440000,93.722466,6108.242676,2
0.450000,93.641998,6050.072754,2
0.460000,93.614105,5991.903320,2
0.470000,93.540787,5933.733398,2
0.480000,93.453888,5875.563965,2
0.490000,93.416687,5817.394043,2
0.500000,93.349098,5759.224609,2
0.510000,93.243599,5701.054688,2
0.520000,93.219284,5642.885254,2
0.530000,93.125580,5584.715332,2
0.540000,93.024017,5526.545898,2
0.550000,92.935684,5468.375977,2
0.560000,92.890976,5410.206543,2
0.570000,92.830185,5352.036621,2
0.580000,92.730042,5293.867188,2
0.590000,92.639206,5235.697266,2
0.600000,93.496445,6980.787598,3
0.610000,93.623756,6980.787598,3
0.620000,93.641281,6980.787598,3
0.630000,93.623398,6980.787598,3
0.640000,93.601227,6980.787598,3
0.650000,93.557953,6980.787598,3
0.660000,93.515038,6980.787598,3
0.670000,93.472122,6980.787598,3
0.680000,93.430641,6980.787598,3
0.690000,93.366982,6980.787598,3
0.700000,93.330147,6980.787598,3
0.710000,93.279358,6980.787598,3
0.720000,93.226433,6980.787598,3
0.730000,93.158127,6980.787598,3
0.740000,93.114853,6980.787598,3
0.750000,93.061920,6980.787598,3
0.760000,93.009712,6980.787598,3
0.770000,92.962502,6980.787598,3
0.780000,92.918518,6980.787598,3
0.790000,92.854141,6980.787598,3
0.800000,92.805862,6980.787598,3
0.810000,92.741486,6980.787598,3
0.820000,92.682838,6980.787598,3
0.830000,92.620255,6980.787598,3
0.839999,92.549088,6980.787598,3
0.849999,92.475769,6980.787598,3
0.859999,92.406036,6980.787598,3
0.869999,92.339874,6980.787598,3
0.879999,92.251183,6980.787598,3
0.889999,92.195038,6980.787598,3
