flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627200728,20:07:28,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,338.668396,89.141251,0.736789,76.335808

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,225.787277,6980.787598,1
0.010000,310.844055,6980.787598,1
0.020000,319.609161,6980.787598,1
0.030000,322.095398,6980.787598,1
0.040000,323.478699,6980.787598,1
0.050000,324.515472,6980.787598,1
0.060000,325.390228,6980.787598,1
0.070000,326.114044,6980.787598,1
0.080000,326.718079,6980.787598,1
0.090000,327.213776,6980.787598,1
0.100000,327.591064,6980.787598,1
0.110000,327.903625,6980.787598,1
0.120000,328.143951,6980.787598,1
0.130000,328.363525,6980.787598,1
0.140000,328.506592,6980.787598,1
0.150000,328.656799,6980.787598,1
0.160000,328.749054,6980.787598,1
0.170000,328.829163,6980.787598,1
0.180000,328.883881,6980.787598,1
0.190000,328.939667,6980.787598,1
0.200000,328.990814,6980.787598,1
0.210000,329.013000,6980.787598,1
0.220000,329.033386,6980.787598,1
0.230000,329.052338,6980.787598,1
0.240000,329.106689,6980.787598,1
0.250000,329.124207,6980.787598,1
0.260000,329.156403,6980.787598,1
0.270000,329.195374,6980.787598,1
0.280000,329.219696,6980.787598,1
0.290000,329.251892,6980.787598,1
0.300000,329.299805,6922.618164,2
0.310000,329.073425,6864.448242,2
0.320000,329.065216,6806.278809,2
0.330000,328.877441,6748.108887,2
0.340000,328.889618,6689.939453,2
0.350000,328.697205,6631.769531,2
0.360000,328.745850,6573.600098,2
0.370000,328.552368,6515.430176,2
0.380000,328.592072,6457.260742,2
0.390000,328.413605,6399.090820,2
0.400000,328.201538,6340.921387,2
0.410000,328.230865,6282.751465,2
0.420000,328.056702,6224.582031,2
0.430000,328.117859,6166.412109,2
0.440000,327.965851,6108.242676,2
0.450000,327.746643,6050.072754,2
0.460000,327.822449,5991.903320,2
0.470000,327.604309,5933.733398,2
0.480000,327.412964,5875.563965,2
0.490000,327.505219,5817.394043,2
0.500000,327.327484,5759.224609,2
0.510000,327.120789,5701.054688,2
0.520000,327.190521,5642.885254,2
0.530000,327.010620,5584.715332,2
0.540000,326.810364,5526.545898,2
0.550000,326.580414,5468.375977,2
0.560000,326.634766,5410.206543,2
0.570000,326.472412,5352.036621,2
0.580000,326.231018,5293.867188,2
0.590000,326.006409,5235.697266,2
0.600000,331.484192,6980.787598,3
0.610000,332.335724,6980.787598,3
0.620000,332.551727,6980.787598,3
0.630000,332.630402,6980.787598,3
0.640000,332.693329,6980.787598,3
0.650000,332.741974,6980.787598,3
0.660000,332.794891,6980.787598,3
0.670000,332.870728,6980.787598,3
0.680000,332.945831,6980.787598,3
0.690000,333.019135,6980.787598,3
0.700000,333.094604,6980.787598,3
0.710000,333.174347,6980.787598,3
0.720000,333.230865,6980.787598,3
0.730000,333.284851,6980.787598,3
0.740000,333.365326,6980.787598,3
0.750000,333.446869,6980.787598,3
0.760000,333.505859,6980.787598,3
0.770000,333.558807,6980.787598,3
0.780000,333.604919,6980.787598,3
0.790000,333.682190,6980.787598,3
0.800000,333.750488,6980.787598,3
0.810000,333.790894,6980.787598,3
0.820000,333.849182,6980.787598,3
0.830000,333.903198,6980.787598,3
0.839999,333.943237,6980.787598,3
0.849999,334.001190,6980.787598,3
0.859999,334.040894,6980.787598,3
0.869999,334.083801,6980.787598,3
0.879999,334.105957,6980.787598,3
0.889999,334.166779,6980.787598,3
