flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627103723,10:37:23,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,122.120094,66.930412,0.451930,215.991135

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,89.217781,6980.787598,1
0.010000,103.638054,6980.787598,1
0.020000,108.862999,6980.787598,1
0.030000,111.694695,6980.787598,1
0.040000,113.239288,6980.787598,1
0.050000,114.138725,6980.787598,1
0.060000,114.674805,6980.787598,1
0.070000,115.028503,6980.787598,1
0.080000,115.272758,6980.787598,1
0.090000,115.434052,6980.787598,1
0.100000,115.565659,6980.787598,1
0.110000,115.667221,6980.787598,1
0.120000,115.745903,6980.787598,1
0.130000,115.811707,6980.787598,1
0.140000,115.875366,6980.787598,1
0.150000,115.908264,6980.787598,1
0.160000,115.965485,6980.787598,1
0.170000,116.001602,6980.787598,1
0.180000,116.046669,6980.787598,1
0.190000,116.082787,6980.787598,1
0.200000,116.118195,6980.787598,1
0.210000,116.156097,6980.787598,1
0.220000,116.182922,6980.787598,1
0.230000,116.222977,6980.787598,1
0.240000,116.261246,6980.787598,1
0.250000,116.286995,6980.787598,1
0.260000,116.322754,6980.787598,1
0.270000,116.358879,6980.787598,1
0.280000,116.388199,6980.787598,1
0.290000,116.429329,6980.787598,1
0.300000,116.460442,6922.618164,2
0.310000,116.394997,6864.448242,2
0.320000,116.408226,6806.278809,2
0.330000,116.348503,6748.108887,2
0.340000,116.345284,6689.939453,2
0.350000,116.265533,6631.769531,2
0.360000,116.269829,6573.600098,2
0.370000,116.202232,6515.430176,2
0.380000,116.194008,6457.260742,2
0.390000,116.119980,6399.090820,2
0.400000,116.037010,6340.921387,2
0.410000,116.024490,6282.751465,2
0.420000,115.946533,6224.582031,2
0.430000,115.943314,6166.412109,2
0.440000,115.866066,6108.242676,2
0.450000,115.766998,6050.072754,2
0.460000,115.760925,5991.903320,2
0.470000,115.665794,5933.733398,2
0.480000,115.550278,5875.563965,2
0.490000,115.553139,5817.394043,2
0.500000,115.460876,5759.224609,2
0.510000,115.338562,5701.054688,2
0.520000,115.333916,5642.885254,2
0.530000,115.226273,5584.715332,2
0.540000,115.117554,5526.545898,2
0.550000,114.996674,5468.375977,2
0.560000,114.985229,5410.206543,2
0.570000,114.893318,5352.036621,2
0.580000,114.769936,5293.867188,2
0.590000,114.648697,5235.697266,2
0.600000,116.516945,6980.787598,3
0.610000,116.893532,6980.787598,3
0.620000,117.024780,6980.787598,3
0.630000,117.098091,6980.787598,3
0.640000,117.124916,6980.787598,3
0.650000,117.142799,6980.787598,3
0.660000,117.152092,6980.787598,3
0.670000,117.148163,6980.787598,3
0.680000,117.149948,6980.787598,3
0.690000,117.149231,6980.787598,3
0.700000,117.162468,6980.787598,3
0.710000,117.155312,6980.787598,3
0.720000,117.146370,6980.787598,3
0.730000,117.144226,6980.787598,3
0.740000,117.132423,6980.787598,3
0.750000,117.128136,6980.787598,3
0.760000,117.128494,6980.787598,3
0.770000,117.125275,6980.787598,3
0.780000,117.112038,6980.787598,3
0.790000,117.113472,6980.787598,3
0.800000,117.095230,6980.787598,3
0.810000,117.094162,6980.787598,3
0.820000,117.075203,6980.787598,3
0.830000,117.084862,6980.787598,3
0.839999,117.067337,6980.787598,3
0.849999,117.058037,6980.787598,3
0.859999,117.043373,6980.787598,3
0.869999,117.039803,6980.787598,3
0.879999,117.028000,6980.787598,3
0.889999,117.015839,6980.787598,3
