flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627091027,09:10:27,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,159.616806,62.717201,0.607076,263.592712

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,111.027718,6980.787598,1
0.010000,139.146927,6980.787598,1
0.020000,146.350266,6980.787598,1
0.030000,149.852509,6980.787598,1
0.040000,151.701447,6980.787598,1
0.050000,152.732849,6980.787598,1
0.060000,153.365143,6980.787598,1
0.070000,153.752090,6980.787598,1
0.080000,154.016022,6980.787598,1
0.090000,154.207352,6980.787598,1
0.100000,154.341095,6980.787598,1
0.110000,154.446243,6980.787598,1
0.120000,154.537079,6980.787598,1
0.130000,154.600739,6980.787598,1
0.140000,154.669403,6980.787598,1
0.150000,154.718399,6980.787598,1
0.160000,154.759888,6980.787598,1
0.170000,154.804581,6980.787598,1
0.180000,154.836060,6980.787598,1
0.190000,154.854294,6980.787598,1
0.200000,154.889709,6980.787598,1
0.210000,154.910797,6980.787598,1
0.220000,154.936905,6980.787598,1
0.230000,154.950500,6980.787598,1
0.240000,154.968018,6980.787598,1
0.250000,154.980179,6980.787598,1
0.260000,154.993408,6980.787598,1
0.270000,155.006287,6980.787598,1
0.280000,155.009155,6980.787598,1
0.290000,155.017380,6980.787598,1
0.300000,155.034546,6922.618164,2
0.310000,154.958725,6864.448242,2
0.320000,154.957657,6806.278809,2
0.330000,154.894714,6748.108887,2
0.340000,154.895782,6689.939453,2
0.350000,154.844635,6631.769531,2
0.360000,154.842499,6573.600098,2
0.370000,154.764526,6515.430176,2
0.380000,154.759888,6457.260742,2
0.390000,154.694077,6399.090820,2
0.400000,154.613968,6340.921387,2
0.410000,154.607895,6282.751465,2
0.420000,154.539230,6224.582031,2
0.430000,154.537079,6166.412109,2
0.440000,154.473068,6108.242676,2
0.450000,154.385452,6050.072754,2
0.460000,154.370071,5991.903320,2
0.470000,154.304626,5933.733398,2
0.480000,154.222733,5875.563965,2
0.490000,154.215576,5817.394043,2
0.500000,154.145844,5759.224609,2
0.510000,154.061432,5701.054688,2
0.520000,154.059647,5642.885254,2
0.530000,153.979187,5584.715332,2
0.540000,153.889771,5526.545898,2
0.550000,153.800018,5468.375977,2
0.560000,153.792145,5410.206543,2
0.570000,153.715607,5352.036621,2
0.580000,153.632996,5293.867188,2
0.590000,153.519623,5235.697266,2
0.600000,154.993774,6980.787598,3
0.610000,155.168289,6980.787598,3
0.620000,155.220871,6980.787598,3
0.630000,155.244476,6980.787598,3
0.640000,155.252335,6980.787598,3
0.650000,155.271652,6980.787598,3
0.660000,155.264496,6980.787598,3
0.670000,155.271652,6980.787598,3
0.680000,155.263779,6980.787598,3
0.690000,155.270218,6980.787598,3
0.700000,155.276657,6980.787598,3
0.710000,155.264496,6980.787598,3
0.720000,155.251617,6980.787598,3
0.730000,155.262344,6980.787598,3
0.740000,155.254486,6980.787598,3
0.750000,155.245544,6980.787598,3
0.760000,155.247681,6980.787598,3
0.770000,155.253418,6980.787598,3
0.780000,155.238388,6980.787598,3
0.790000,155.235168,6980.787598,3
0.800000,155.246979,6980.787598,3
0.810000,155.239105,6980.787598,3
0.820000,155.231949,6980.787598,3
0.830000,155.225510,6980.787598,3
0.839999,155.235168,6980.787598,3
0.849999,155.220871,6980.787598,3
0.859999,155.205124,6980.787598,3
0.869999,155.215866,6980.787598,3
0.879999,155.216934,6980.787598,3
0.889999,155.217651,6980.787598,3
