flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627163330,16:33:30,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,198.960861,69.296478,0.651708,353.322388

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,128.619797,6980.787598,1
0.010000,173.431641,6980.787598,1
0.020000,181.472900,6980.787598,1
0.030000,184.115768,6980.787598,1
0.040000,185.525894,6980.787598,1
0.050000,186.523315,6980.787598,1
0.060000,187.288635,6980.787598,1
0.070000,187.865494,6980.787598,1
0.080000,188.292862,6980.787598,1
0.090000,188.610794,6980.787598,1
0.100000,188.860062,6980.787598,1
0.110000,189.026001,6980.787598,1
0.120000,189.171906,6980.787598,1
0.130000,189.301010,6980.787598,1
0.140000,189.396149,6980.787598,1
0.150000,189.512009,6980.787598,1
0.160000,189.594269,6980.787598,1
0.170000,189.668304,6980.787598,1
0.180000,189.745911,6980.787598,1
0.190000,189.803131,6980.787598,1
0.200000,189.876434,6980.787598,1
0.210000,189.940811,6980.787598,1
0.220000,190.019485,6980.787598,1
0.230000,190.062408,6980.787598,1
0.240000,190.106750,6980.787598,1
0.250000,190.174347,6980.787598,1
0.260000,190.218323,6980.787598,1
0.270000,190.260895,6980.787598,1
0.280000,190.304153,6980.787598,1
0.290000,190.351730,6980.787598,1
0.300000,190.416092,6922.618164,2
0.310000,190.293427,6864.448242,2
0.320000,190.318466,6806.278809,2
0.330000,190.220123,6748.108887,2
0.340000,190.240143,6689.939453,2
0.350000,190.137863,6631.769531,2
0.360000,190.125702,6573.600098,2
0.370000,190.012695,6515.430176,2
0.380000,190.028793,6457.260742,2
0.390000,189.910767,6399.090820,2
0.400000,189.769867,6340.921387,2
0.410000,189.784531,6282.751465,2
0.420000,189.633972,6224.582031,2
0.430000,189.653641,6166.412109,2
0.440000,189.511292,6108.242676,2
0.450000,189.369675,6050.072754,2
0.460000,189.378983,5991.903320,2
0.470000,189.241653,5933.733398,2
0.480000,189.083939,5875.563965,2
0.490000,189.070343,5817.394043,2
0.500000,188.919067,5759.224609,2
0.510000,188.740616,5701.054688,2
0.520000,188.734528,5642.885254,2
0.530000,188.583252,5584.715332,2
0.540000,188.387634,5526.545898,2
0.550000,188.204163,5468.375977,2
0.560000,188.195587,5410.206543,2
0.570000,188.018921,5352.036621,2
0.580000,187.836166,5293.867188,2
0.590000,187.639114,5235.697266,2
0.600000,190.696121,6980.787598,3
0.610000,191.105240,6980.787598,3
0.620000,191.134567,6980.787598,3
0.630000,191.117401,6980.787598,3
0.640000,191.081650,6980.787598,3
0.650000,191.061981,6980.787598,3
0.660000,191.034073,6980.787598,3
0.670000,191.000458,6980.787598,3
0.680000,190.961838,6980.787598,3
0.690000,190.928574,6980.787598,3
0.700000,190.899612,6980.787598,3
0.710000,190.850250,6980.787598,3
0.720000,190.815216,6980.787598,3
0.730000,190.788025,6980.787598,3
0.740000,190.733307,6980.787598,3
0.750000,190.676086,6980.787598,3
0.760000,190.630310,6980.787598,3
0.770000,190.568085,6980.787598,3
0.780000,190.503357,6980.787598,3
0.790000,190.445786,6980.787598,3
0.800000,190.371399,6980.787598,3
0.810000,190.310242,6980.787598,3
0.820000,190.235489,6980.787598,3
0.830000,190.166473,6980.787598,3
0.839999,190.089584,6980.787598,3
0.849999,190.024139,6980.787598,3
0.859999,189.951187,6980.787598,3
0.869999,189.867142,6980.787598,3
0.879999,189.782745,6980.787598,3
0.889999,189.687973,6980.787598,3
