flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627165601,16:56:01,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,112.262299,65.025688,0.420770,855.637329

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,81.436516,6980.787598,1
0.010000,93.382713,6980.787598,1
0.020000,97.014069,6980.787598,1
0.030000,98.405960,6980.787598,1
0.040000,98.932030,6980.787598,1
0.050000,99.134804,6980.787598,1
0.060000,99.214195,6980.787598,1
0.070000,99.257828,6980.787598,1
0.080000,99.301460,6980.787598,1
0.090000,99.305031,6980.787598,1
0.100000,99.290016,6980.787598,1
0.110000,99.247810,6980.787598,1
0.120000,99.209190,6980.787598,1
0.130000,99.162697,6980.787598,1
0.140000,99.114059,6980.787598,1
0.150000,99.057556,6980.787598,1
0.160000,99.008560,6980.787598,1
0.170000,98.954201,6980.787598,1
0.180000,98.909142,6980.787598,1
0.190000,98.847267,6980.787598,1
0.200000,98.761795,6980.787598,1
0.210000,98.719955,6980.787598,1
0.220000,98.678467,6980.787598,1
0.230000,98.611595,6980.787598,1
0.240000,98.542572,6980.787598,1
0.250000,98.487854,6980.787598,1
0.260000,98.402740,6980.787598,1
0.270000,98.325851,6980.787598,1
0.280000,98.241806,6980.787598,1
0.290000,98.187088,6980.787598,1
0.300000,98.098396,6922.618164,2
0.310000,97.973587,6864.448242,2
0.320000,97.859863,6806.278809,2
0.330000,97.738266,6748.108887,2
0.340000,97.645638,6689.939453,2
0.350000,97.497940,6631.769531,2
0.360000,97.404602,6573.600098,2
0.370000,97.248672,6515.430176,2
0.380000,97.149254,6457.260742,2
0.390000,96.982956,6399.090820,2
0.400000,96.832039,6340.921387,2
0.410000,96.684334,6282.751465,2
0.420000,96.503021,6224.582031,2
0.430000,96.378204,6166.412109,2
0.440000,96.198318,6108.242676,2
0.450000,96.029518,6050.072754,2
0.460000,95.907211,5991.903320,2
0.470000,95.709801,5933.733398,2
0.480000,95.521690,5875.563965,2
0.490000,95.370415,5817.394043,2
0.500000,95.190880,5759.224609,2
0.510000,94.989182,5701.054688,2
0.520000,94.852211,5642.885254,2
0.530000,94.681618,5584.715332,2
0.540000,94.504951,5526.545898,2
0.550000,94.329712,5468.375977,2
0.560000,94.194885,5410.206543,2
0.570000,94.001053,5352.036621,2
0.580000,93.818306,5293.867188,2
0.590000,93.638062,5235.697266,2
0.600000,94.386223,6980.787598,3
0.610000,94.442009,6980.787598,3
0.620000,94.365837,6980.787598,3
0.630000,94.254616,6980.787598,3
0.640000,94.136955,6980.787598,3
0.650000,94.032883,6980.787598,3
0.660000,93.907715,6980.787598,3
0.670000,93.800781,6980.787598,3
0.680000,93.703148,6980.787598,3
0.690000,93.591568,6980.787598,3
0.700000,93.483925,6980.787598,3
0.710000,93.360542,6980.787598,3
0.720000,93.230011,6980.787598,3
0.730000,93.085526,6980.787598,3
0.740000,92.975021,6980.787598,3
0.750000,92.838409,6980.787598,3
0.760000,92.703941,6980.787598,3
0.770000,92.570900,6980.787598,3
0.780000,92.438934,6980.787598,3
0.790000,92.283722,6980.787598,3
0.800000,92.114212,6980.787598,3
0.810000,91.975449,6980.787598,3
0.820000,91.823456,6980.787598,3
0.830000,91.685059,6980.787598,3
0.839999,91.529846,6980.787598,3
0.849999,91.387512,6980.787598,3
0.859999,91.233376,6980.787598,3
0.869999,91.077446,6980.787598,3
0.879999,90.916870,6980.787598,3
0.889999,90.775253,6980.787598,3
