flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627123615,12:36:15,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,122.741051,85.241318,0.305519,1924.020020

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,97.927452,6980.787598,1
0.010000,106.454018,6980.787598,1
0.020000,109.571457,6980.787598,1
0.030000,111.149307,6980.787598,1
0.040000,111.859558,6980.787598,1
0.050000,112.171768,6980.787598,1
0.060000,112.305519,6980.787598,1
0.070000,112.347366,6980.787598,1
0.080000,112.361671,6980.787598,1
0.090000,112.348793,6980.787598,1
0.100000,112.331268,6980.787598,1
0.110000,112.301949,6980.787598,1
0.120000,112.284424,6980.787598,1
0.130000,112.248657,6980.787598,1
0.140000,112.218262,6980.787598,1
0.150000,112.195732,6980.787598,1
0.160000,112.156387,6980.787598,1
0.170000,112.123489,6980.787598,1
0.180000,112.080933,6980.787598,1
0.190000,112.062332,6980.787598,1
0.200000,112.020134,6980.787598,1
0.210000,111.992958,6980.787598,1
0.220000,111.951828,6980.787598,1
0.230000,111.912132,6980.787598,1
0.240000,111.884598,6980.787598,1
0.250000,111.833099,6980.787598,1
0.260000,111.783386,6980.787598,1
0.270000,111.754776,6980.787598,1
0.280000,111.695053,6980.787598,1
0.290000,111.656067,6980.787598,1
0.300000,111.624954,6922.618164,2
0.310000,111.487984,6864.448242,2
0.320000,111.442924,6806.278809,2
0.330000,111.309525,6748.108887,2
0.340000,111.246941,6689.939453,2
0.350000,111.108902,6631.769531,2
0.360000,111.030220,6573.600098,2
0.370000,110.922935,6515.430176,2
0.380000,110.864639,6457.260742,2
0.390000,110.729813,6399.090820,2
0.400000,110.588905,6340.921387,2
0.410000,110.508087,6282.751465,2
0.420000,110.370758,6224.582031,2
0.430000,110.301018,6166.412109,2
0.440000,110.172272,6108.242676,2
0.450000,110.004547,6050.072754,2
0.460000,109.915855,5991.903320,2
0.470000,109.775665,5933.733398,2
0.480000,109.607224,5875.563965,2
0.490000,109.507797,5817.394043,2
0.500000,109.357597,5759.224609,2
0.510000,109.185936,5701.054688,2
0.520000,109.080795,5642.885254,2
0.530000,108.938095,5584.715332,2
0.540000,108.774658,5526.545898,2
0.550000,108.602287,5468.375977,2
0.560000,108.516098,5410.206543,2
0.570000,108.366966,5352.036621,2
0.580000,108.233215,5293.867188,2
0.590000,108.095886,5235.697266,2
0.600000,109.301804,6980.787598,3
0.610000,109.526039,6980.787598,3
0.620000,109.556435,6980.787598,3
0.630000,109.523178,6980.787598,3
0.640000,109.451294,6980.787598,3
0.650000,109.403015,6980.787598,3
0.660000,109.345436,6980.787598,3
0.670000,109.295364,6980.787598,3
0.680000,109.235291,6980.787598,3
0.690000,109.182358,6980.787598,3
0.700000,109.125137,6980.787598,3
0.710000,109.071854,6980.787598,3
0.720000,109.033943,6980.787598,3
0.730000,108.957413,6980.787598,3
0.740000,108.908775,6980.787598,3
0.750000,108.837250,6980.787598,3
0.760000,108.775017,6980.787598,3
0.770000,108.699562,6980.787598,3
0.780000,108.643768,6980.787598,3
0.790000,108.579758,6980.787598,3
0.800000,108.510735,6980.787598,3
0.810000,108.435631,6980.787598,3
0.820000,108.379837,6980.787598,3
0.830000,108.321548,6980.787598,3
0.839999,108.232498,6980.787598,3
0.849999,108.176712,6980.787598,3
0.859999,108.113770,6980.787598,3
0.869999,108.033302,6980.787598,3
0.879999,107.971069,6980.787598,3
0.889999,107.919930,6980.787598,3
