flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627194915,19:49:15,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,255.210739,82.866310,0.675302,59.821087

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,171.029083,6980.787598,1
0.010000,227.591873,6980.787598,1
0.020000,235.124237,6980.787598,1
0.030000,237.467407,6980.787598,1
0.040000,238.657959,6980.787598,1
0.050000,239.551666,6980.787598,1
0.060000,240.301605,6980.787598,1
0.070000,240.989334,6980.787598,1
0.080000,241.578705,6980.787598,1
0.090000,242.084747,6980.787598,1
0.100000,242.515686,6980.787598,1
0.110000,242.819305,6980.787598,1
0.120000,243.070358,6980.787598,1
0.130000,243.232727,6980.787598,1
0.140000,243.384720,6980.787598,1
0.150000,243.471619,6980.787598,1
0.160000,243.581421,6980.787598,1
0.170000,243.640778,6980.787598,1
0.180000,243.680481,6980.787598,1
0.190000,243.753433,6980.787598,1
0.200000,243.800278,6980.787598,1
0.210000,243.858932,6980.787598,1
0.220000,243.885757,6980.787598,1
0.230000,243.961578,6980.787598,1
0.240000,244.019501,6980.787598,1
0.250000,244.075302,6980.787598,1
0.260000,244.147537,6980.787598,1
0.270000,244.196182,6980.787598,1
0.280000,244.270920,6980.787598,1
0.290000,244.345306,6980.787598,1
0.300000,244.450455,6922.618164,2
0.310000,244.244812,6864.448242,2
0.320000,244.284149,6806.278809,2
0.330000,244.082092,6748.108887,2
0.340000,244.125015,6689.939453,2
0.350000,243.916504,6631.769531,2
0.360000,243.963715,6573.600098,2
0.370000,243.764526,6515.430176,2
0.380000,243.828537,6457.260742,2
0.390000,243.638275,6399.090820,2
0.400000,243.403671,6340.921387,2
0.410000,243.461258,6282.751465,2
0.420000,243.283157,6224.582031,2
0.430000,243.327850,6166.412109,2
0.440000,243.153336,6108.242676,2
0.450000,242.919083,6050.072754,2
0.460000,242.966293,5991.903320,2
0.470000,242.751007,5933.733398,2
0.480000,242.555023,5875.563965,2
0.490000,242.593292,5817.394043,2
0.500000,242.419846,5759.224609,2
0.510000,242.156265,5701.054688,2
0.520000,242.227081,5642.885254,2
0.530000,242.004639,5584.715332,2
0.540000,241.778259,5526.545898,2
0.550000,241.501450,5468.375977,2
0.560000,241.527206,5410.206543,2
0.570000,241.313339,5352.036621,2
0.580000,241.075867,5293.867188,2
0.590000,240.798706,5235.697266,2
0.600000,246.159912,6980.787598,3
0.610000,247.219925,6980.787598,3
0.620000,247.601151,6980.787598,3
0.630000,247.759216,6980.787598,3
0.640000,247.859009,6980.787598,3
0.650000,247.940536,6980.787598,3
0.660000,247.998840,6980.787598,3
0.670000,248.052124,6980.787598,3
0.680000,248.116135,6980.787598,3
0.690000,248.167282,6980.787598,3
0.700000,248.200531,6980.787598,3
0.710000,248.247391,6980.787598,3
0.720000,248.282440,6980.787598,3
0.730000,248.304611,6980.787598,3
0.740000,248.324997,6980.787598,3
0.750000,248.352890,6980.787598,3
0.760000,248.392227,6980.787598,3
0.770000,248.417969,6980.787598,3
0.780000,248.438721,6980.787598,3
0.790000,248.460892,6980.787598,3
0.800000,248.480911,6980.787598,3
0.810000,248.473053,6980.787598,3
0.820000,248.485916,6980.787598,3
0.830000,248.498444,6980.787598,3
0.839999,248.506668,6980.787598,3
0.849999,248.502014,6980.787598,3
0.859999,248.517395,6980.787598,3
0.869999,248.510605,6980.787598,3
0.879999,248.511673,6980.787598,3
0.889999,248.498795,6980.787598,3
