flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627144550,14:45:50,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,318.340668,93.846558,0.705201,477.621399

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.371155,6980.787598,1
0.010000,283.979767,6980.787598,1
0.020000,293.189758,6980.787598,1
0.030000,296.103363,6980.787598,1
0.040000,297.825684,6980.787598,1
0.050000,299.082397,6980.787598,1
0.060000,300.103790,6980.787598,1
0.070000,300.915588,6980.787598,1
0.080000,301.595795,6980.787598,1
0.090000,302.110443,6980.787598,1
0.100000,302.523132,6980.787598,1
0.110000,302.841797,6980.787598,1
0.120000,303.074585,6980.787598,1
0.130000,303.260559,6980.787598,1
0.140000,303.413269,6980.787598,1
0.150000,303.536652,6980.787598,1
0.160000,303.620331,6980.787598,1
0.170000,303.695435,6980.787598,1
0.180000,303.769470,6980.787598,1
0.190000,303.809509,6980.787598,1
0.200000,303.877472,6980.787598,1
0.210000,303.915741,6980.787598,1
0.220000,303.981171,6980.787598,1
0.230000,304.031616,6980.787598,1
0.240000,304.079895,6980.787598,1
0.250000,304.150696,6980.787598,1
0.260000,304.215790,6980.787598,1
0.270000,304.271942,6980.787598,1
0.280000,304.340607,6980.787598,1
0.290000,304.421417,6980.787598,1
0.300000,304.491516,6922.618164,2
0.310000,304.248688,6864.448242,2
0.320000,304.292328,6806.278809,2
0.330000,304.036255,6748.108887,2
0.340000,304.099548,6689.939453,2
0.350000,303.869263,6631.769531,2
0.360000,303.895355,6573.600098,2
0.370000,303.666107,6515.430176,2
0.380000,303.740845,6457.260742,2
0.390000,303.494446,6399.090820,2
0.400000,303.237305,6340.921387,2
0.410000,303.272736,6282.751465,2
0.420000,303.055634,6224.582031,2
0.430000,303.125732,6166.412109,2
0.440000,302.904724,6108.242676,2
0.450000,302.611115,6050.072754,2
0.460000,302.656189,5991.903320,2
0.470000,302.417267,5933.733398,2
0.480000,302.116150,5875.563965,2
0.490000,302.144409,5817.394043,2
0.500000,301.918396,5759.224609,2
0.510000,301.611176,5701.054688,2
0.520000,301.663055,5642.885254,2
0.530000,301.373718,5584.715332,2
0.540000,301.076904,5526.545898,2
0.550000,300.742493,5468.375977,2
0.560000,300.765381,5410.206543,2
0.570000,300.518280,5352.036621,2
0.580000,300.194977,5293.867188,2
0.590000,299.841278,5235.697266,2
0.600000,306.417694,6980.787598,3
0.610000,307.440887,6980.787598,3
0.620000,307.606812,6980.787598,3
0.630000,307.676208,6980.787598,3
0.640000,307.710876,6980.787598,3
0.650000,307.748779,6980.787598,3
0.660000,307.802429,6980.787598,3
0.670000,307.863586,6980.787598,3
0.680000,307.885040,6980.787598,3
0.690000,307.917938,6980.787598,3
0.700000,307.960510,6980.787598,3
0.710000,307.994843,6980.787598,3
0.720000,308.043823,6980.787598,3
0.730000,308.079254,6980.787598,3
0.740000,308.107849,6980.787598,3
0.750000,308.140747,6980.787598,3
0.760000,308.157928,6980.787598,3
0.770000,308.192596,6980.787598,3
0.780000,308.222656,6980.787598,3
0.790000,308.251617,6980.787598,3
0.800000,308.255920,6980.787598,3
0.810000,308.268066,6980.787598,3
0.820000,308.296326,6980.787598,3
0.830000,308.312775,6980.787598,3
0.839999,308.315979,6980.787598,3
0.849999,308.313141,6980.787598,3
0.859999,308.315979,6980.787598,3
0.869999,308.322083,6980.787598,3
0.879999,308.322784,6980.787598,3
0.889999,308.334229,6980.787598,3
