flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627104245,10:42:45,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,218.236893,77.314499,0.645731,1448.891113

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,129.160522,6980.787598,1
0.010000,166.432861,6980.787598,1
0.020000,182.294006,6980.787598,1
0.030000,191.090942,6980.787598,1
0.040000,195.819504,6980.787598,1
0.050000,198.482391,6980.787598,1
0.060000,200.110321,6980.787598,1
0.070000,201.126694,6980.787598,1
0.080000,201.819778,6980.787598,1
0.090000,202.306870,6980.787598,1
0.100000,202.654846,6980.787598,1
0.110000,202.913757,6980.787598,1
0.120000,203.127975,6980.787598,1
0.130000,203.293198,6980.787598,1
0.140000,203.425171,6980.787598,1
0.150000,203.535675,6980.787598,1
0.160000,203.634735,6980.787598,1
0.170000,203.726288,6980.787598,1
0.180000,203.794601,6980.787598,1
0.190000,203.864334,6980.787598,1
0.200000,203.926559,6980.787598,1
0.210000,203.993088,6980.787598,1
0.220000,204.041367,6980.787598,1
0.230000,204.075333,6980.787598,1
0.240000,204.121109,6980.787598,1
0.250000,204.173691,6980.787598,1
0.260000,204.221603,6980.787598,1
0.270000,204.267029,6980.787598,1
0.280000,204.313522,6980.787598,1
0.290000,204.342834,6980.787598,1
0.300000,204.390411,6922.618164,2
0.310000,204.174759,6864.448242,2
0.320000,204.173691,6806.278809,2
0.330000,203.952667,6748.108887,2
0.340000,203.966980,6689.939453,2
0.350000,203.748825,6631.769531,2
0.360000,203.790665,6573.600098,2
0.370000,203.608994,6515.430176,2
0.380000,203.662277,6457.260742,2
0.390000,203.495972,6399.090820,2
0.400000,203.325745,6340.921387,2
0.410000,203.397995,6282.751465,2
0.420000,203.294281,6224.582031,2
0.430000,203.415863,6166.412109,2
0.440000,203.303940,6108.242676,2
0.450000,203.163742,6050.072754,2
0.460000,203.221680,5991.903320,2
0.470000,203.074692,5933.733398,2
0.480000,202.834366,5875.563965,2
0.490000,202.823990,5817.394043,2
0.500000,202.561142,5759.224609,2
0.510000,202.219604,5701.054688,2
0.520000,202.094086,5642.885254,2
0.530000,201.718933,5584.715332,2
0.540000,201.296570,5526.545898,2
0.550000,200.825928,5468.375977,2
0.560000,200.614929,5410.206543,2
0.570000,200.180771,5352.036621,2
0.580000,199.700119,5293.867188,2
0.590000,199.239136,5235.697266,2
0.600000,204.199799,6980.787598,3
0.610000,205.031998,6980.787598,3
0.620000,205.269806,6980.787598,3
0.630000,205.384613,6980.787598,3
0.640000,205.437546,6980.787598,3
0.650000,205.438965,6980.787598,3
0.660000,205.436462,6980.787598,3
0.670000,205.432541,6980.787598,3
0.680000,205.434326,6980.787598,3
0.690000,205.458282,6980.787598,3
0.700000,205.463287,6980.787598,3
0.710000,205.450409,6980.787598,3
0.720000,205.441467,6980.787598,3
0.730000,205.442551,6980.787598,3
0.740000,205.443619,6980.787598,3
0.750000,205.466507,6980.787598,3
0.760000,205.454712,6980.787598,3
0.770000,205.463287,6980.787598,3
0.780000,205.467575,6980.787598,3
0.790000,205.450058,6980.787598,3
0.800000,205.458649,6980.787598,3
0.810000,205.444336,6980.787598,3
0.820000,205.442551,6980.787598,3
0.830000,205.430389,6980.787598,3
0.839999,205.405716,6980.787598,3
0.849999,205.405716,6980.787598,3
0.859999,205.391052,6980.787598,3
0.869999,205.378174,6980.787598,3
0.879999,205.380325,6980.787598,3
0.889999,205.350998,6980.787598,3
