flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627194823,19:48:23,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,308.153290,95.753075,0.689268,76.649246

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,203.494553,6980.787598,1
0.010000,272.183075,6980.787598,1
0.020000,281.047577,6980.787598,1
0.030000,283.962250,6980.787598,1
0.040000,286.136261,6980.787598,1
0.050000,288.313873,6980.787598,1
0.060000,290.437469,6980.787598,1
0.070000,292.389740,6980.787598,1
0.080000,293.991913,6980.787598,1
0.090000,295.217163,6980.787598,1
0.100000,296.122314,6980.787598,1
0.110000,296.753876,6980.787598,1
0.120000,297.208069,6980.787598,1
0.130000,297.520996,6980.787598,1
0.140000,297.756317,6980.787598,1
0.150000,297.907227,6980.787598,1
0.160000,298.028473,6980.787598,1
0.170000,298.082123,6980.787598,1
0.180000,298.142914,6980.787598,1
0.190000,298.167236,6980.787598,1
0.200000,298.186554,6980.787598,1
0.210000,298.160431,6980.787598,1
0.220000,298.133240,6980.787598,1
0.230000,298.117523,6980.787598,1
0.240000,298.066742,6980.787598,1
0.250000,298.019165,6980.787598,1
0.260000,297.992004,6980.787598,1
0.270000,297.932983,6980.787598,1
0.280000,297.876831,6980.787598,1
0.290000,297.816742,6980.787598,1
0.300000,297.766327,6922.618164,2
0.310000,297.637238,6864.448242,2
0.320000,297.567139,6806.278809,2
0.330000,297.414062,6748.108887,2
0.340000,297.355774,6689.939453,2
0.350000,297.198425,6631.769531,2
0.360000,297.126892,6573.600098,2
0.370000,296.983826,6515.430176,2
0.380000,296.914825,6457.260742,2
0.390000,296.772827,6399.090820,2
0.400000,296.632996,6340.921387,2
0.410000,296.563263,6282.751465,2
0.420000,296.411285,6224.582031,2
0.430000,296.341888,6166.412109,2
0.440000,296.227448,6108.242676,2
0.450000,296.074402,6050.072754,2
0.460000,296.010742,5991.903320,2
0.470000,295.873413,5933.733398,2
0.480000,295.701752,5875.563965,2
0.490000,295.643097,5817.394043,2
0.500000,295.513641,5759.224609,2
0.510000,295.353424,5701.054688,2
0.520000,295.315857,5642.885254,2
0.530000,295.163513,5584.715332,2
0.540000,295.001862,5526.545898,2
0.550000,294.849152,5468.375977,2
0.560000,294.804443,5410.206543,2
0.570000,294.648529,5352.036621,2
0.580000,294.497620,5293.867188,2
0.590000,294.360626,5235.697266,2
0.600000,296.125885,6980.787598,3
0.610000,296.324738,6980.787598,3
0.620000,296.331512,6980.787598,3
0.630000,296.250000,6980.787598,3
0.640000,296.208496,6980.787598,3
0.650000,296.148071,6980.787598,3
0.660000,296.129120,6980.787598,3
0.670000,296.089783,6980.787598,3
0.680000,296.039703,6980.787598,3
0.690000,296.008240,6980.787598,3
0.700000,295.989624,6980.787598,3
0.710000,295.939209,6980.787598,3
0.720000,295.883789,6980.787598,3
0.730000,295.862671,6980.787598,3
0.740000,295.830841,6980.787598,3
0.750000,295.790802,6980.787598,3
0.760000,295.764313,6980.787598,3
0.770000,295.732147,6980.787598,3
0.780000,295.705322,6980.787598,3
0.790000,295.667053,6980.787598,3
0.800000,295.666351,6980.787598,3
0.810000,295.639526,6980.787598,3
0.820000,295.596588,6980.787598,3
0.830000,295.546875,6980.787598,3
0.839999,295.534027,6980.787598,3
0.849999,295.514343,6980.787598,3
0.859999,295.493958,6980.787598,3
0.869999,295.443542,6980.787598,3
0.879999,295.417419,6980.787598,3
0.889999,295.409210,6980.787598,3
