flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627110250,11:02:50,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,170.723862,85.994843,0.496293,1141.278687

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,121.232628,6980.787598,1
0.010000,146.440750,6980.787598,1
0.020000,156.735779,6980.787598,1
0.030000,162.225372,6980.787598,1
0.040000,164.924026,6980.787598,1
0.050000,166.300537,6980.787598,1
0.060000,167.066223,6980.787598,1
0.070000,167.473907,6980.787598,1
0.080000,167.736771,6980.787598,1
0.090000,167.914505,6980.787598,1
0.100000,168.028946,6980.787598,1
0.110000,168.133377,6980.787598,1
0.120000,168.192383,6980.787598,1
0.130000,168.260330,6980.787598,1
0.140000,168.326141,6980.787598,1
0.150000,168.403030,6980.787598,1
0.160000,168.516403,6980.787598,1
0.170000,168.616898,6980.787598,1
0.180000,168.734192,6980.787598,1
0.190000,168.812515,6980.787598,1
0.200000,168.878677,6980.787598,1
0.210000,168.942688,6980.787598,1
0.220000,168.976669,6980.787598,1
0.230000,169.034607,6980.787598,1
0.240000,169.090393,6980.787598,1
0.250000,169.140457,6980.787598,1
0.260000,169.173721,6980.787598,1
0.270000,169.188736,6980.787598,1
0.280000,169.229858,6980.787598,1
0.290000,169.306396,6980.787598,1
0.300000,169.386871,6922.618164,2
0.310000,169.410110,6864.448242,2
0.320000,169.503448,6806.278809,2
0.330000,169.499512,6748.108887,2
0.340000,169.554596,6689.939453,2
0.350000,169.513107,6631.769531,2
0.360000,169.546371,6573.600098,2
0.370000,169.509537,6515.430176,2
0.380000,169.571396,6457.260742,2
0.390000,169.554947,6399.090820,2
0.400000,169.505600,6340.921387,2
0.410000,169.553513,6282.751465,2
0.420000,169.545654,6224.582031,2
0.430000,169.624680,6166.412109,2
0.440000,169.609665,6108.242676,2
0.450000,169.572113,6050.072754,2
0.460000,169.657944,5991.903320,2
0.470000,169.672256,5933.733398,2
0.480000,169.621460,5875.563965,2
0.490000,169.638275,5817.394043,2
0.500000,169.578552,5759.224609,2
0.510000,169.478775,5701.054688,2
0.520000,169.500946,5642.885254,2
0.530000,169.419052,5584.715332,2
0.540000,169.316772,5526.545898,2
0.550000,169.216278,5468.375977,2
0.560000,169.229858,5410.206543,2
0.570000,169.156189,5352.036621,2
0.580000,169.052124,5293.867188,2
0.590000,168.933395,5235.697266,2
0.600000,170.871735,6980.787598,3
0.610000,171.270844,6980.787598,3
0.620000,171.409256,6980.787598,3
0.630000,171.451813,6980.787598,3
0.640000,171.478622,6980.787598,3
0.650000,171.497223,6980.787598,3
0.660000,171.510818,6980.787598,3
0.670000,171.502594,6980.787598,3
0.680000,171.475769,6980.787598,3
0.690000,171.435364,6980.787598,3
0.700000,171.387436,6980.787598,3
0.710000,171.325562,6980.787598,3
0.720000,171.271927,6980.787598,3
0.730000,171.247604,6980.787598,3
0.740000,171.224716,6980.787598,3
0.750000,171.200043,6980.787598,3
0.760000,171.201462,6980.787598,3
0.770000,171.220779,6980.787598,3
0.780000,171.263702,6980.787598,3
0.790000,171.243317,6980.787598,3
0.800000,171.240448,6980.787598,3
0.810000,171.264771,6980.787598,3
0.820000,171.315552,6980.787598,3
0.830000,171.341293,6980.787598,3
0.839999,171.386002,6980.787598,3
0.849999,171.448944,6980.787598,3
0.859999,171.541214,6980.787598,3
0.869999,171.637421,6980.787598,3
0.879999,171.691055,6980.787598,3
0.889999,171.700363,6980.787598,3
