flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627165037,16:50:37,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,332.144745,92.319489,0.722050,152.054443

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,201.510788,6980.787598,1
0.010000,284.196503,6980.787598,1
0.020000,297.940491,6980.787598,1
0.030000,303.036682,6980.787598,1
0.040000,306.304688,6980.787598,1
0.050000,308.803802,6980.787598,1
0.060000,310.774689,6980.787598,1
0.070000,312.282074,6980.787598,1
0.080000,313.414337,6980.787598,1
0.090000,314.230072,6980.787598,1
0.100000,314.840546,6980.787598,1
0.110000,315.271851,6980.787598,1
0.120000,315.618408,6980.787598,1
0.130000,315.861237,6980.787598,1
0.140000,316.071503,6980.787598,1
0.150000,316.254272,6980.787598,1
0.160000,316.379059,6980.787598,1
0.170000,316.523560,6980.787598,1
0.180000,316.661957,6980.787598,1
0.190000,316.755646,6980.787598,1
0.200000,316.870819,6980.787598,1
0.210000,316.964142,6980.787598,1
0.220000,317.055695,6980.787598,1
0.230000,317.172638,6980.787598,1
0.240000,317.279938,6980.787598,1
0.250000,317.390808,6980.787598,1
0.260000,317.506683,6980.787598,1
0.270000,317.608582,6980.787598,1
0.280000,317.689056,6980.787598,1
0.290000,317.822449,6980.787598,1
0.300000,317.924011,6922.618164,2
0.310000,317.699799,6864.448242,2
0.320000,317.763458,6806.278809,2
0.330000,317.539917,6748.108887,2
0.340000,317.606445,6689.939453,2
0.350000,317.392578,6631.769531,2
0.360000,317.429077,6573.600098,2
0.370000,317.229156,6515.430176,2
0.380000,317.276001,6457.260742,2
0.390000,317.043549,6399.090820,2
0.400000,316.768158,6340.921387,2
0.410000,316.813599,6282.751465,2
0.420000,316.559326,6224.582031,2
0.430000,316.614380,6166.412109,2
0.440000,316.372620,6108.242676,2
0.450000,316.102966,6050.072754,2
0.460000,316.109070,5991.903320,2
0.470000,315.880524,5933.733398,2
0.480000,315.566193,5875.563965,2
0.490000,315.596222,5817.394043,2
0.500000,315.350525,5759.224609,2
0.510000,315.032959,5701.054688,2
0.520000,315.054779,5642.885254,2
0.530000,314.791931,5584.715332,2
0.540000,314.490784,5526.545898,2
0.550000,314.158203,5468.375977,2
0.560000,314.202179,5410.206543,2
0.570000,313.949707,5352.036621,2
0.580000,313.653931,5293.867188,2
0.590000,313.313477,5235.697266,2
0.600000,319.614899,6980.787598,3
0.610000,320.727112,6980.787598,3
0.620000,320.869812,6980.787598,3
0.630000,320.911285,6980.787598,3
0.640000,320.958130,6980.787598,3
0.650000,321.006775,6980.787598,3
0.660000,321.052917,6980.787598,3
0.670000,321.092255,6980.787598,3
0.680000,321.130859,6980.787598,3
0.690000,321.143402,6980.787598,3
0.700000,321.162354,6980.787598,3
0.710000,321.164124,6980.787598,3
0.720000,321.168427,6980.787598,3
0.730000,321.138031,6980.787598,3
0.740000,321.146606,6980.787598,3
0.750000,321.116211,6980.787598,3
0.760000,321.099030,6980.787598,3
0.770000,321.075806,6980.787598,3
0.780000,321.027863,6980.787598,3
0.790000,320.977081,6980.787598,3
0.800000,320.881592,6980.787598,3
0.810000,320.782196,6980.787598,3
0.820000,320.690979,6980.787598,3
0.830000,320.594086,6980.787598,3
0.839999,320.491425,6980.787598,3
0.849999,320.405609,6980.787598,3
0.859999,320.297943,6980.787598,3
0.869999,320.183167,6980.787598,3
0.879999,320.069427,6980.787598,3
0.889999,319.983948,6980.787598,3
