flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627123734,12:37:34,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,285.583496,90.362549,0.683586,193.810623

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.682114,6980.787598,1
0.010000,245.288376,6980.787598,1
0.020000,258.633270,6980.787598,1
0.030000,263.372528,6980.787598,1
0.040000,265.695343,6980.787598,1
0.050000,267.064331,6980.787598,1
0.060000,268.017426,6980.787598,1
0.070000,268.674744,6980.787598,1
0.080000,269.178619,6980.787598,1
0.090000,269.534119,6980.787598,1
0.100000,269.821655,6980.787598,1
0.110000,270.006165,6980.787598,1
0.120000,270.155304,6980.787598,1
0.130000,270.276550,6980.787598,1
0.140000,270.382050,6980.787598,1
0.150000,270.469666,6980.787598,1
0.160000,270.560516,6980.787598,1
0.170000,270.643127,6980.787598,1
0.180000,270.704620,6980.787598,1
0.190000,270.770416,6980.787598,1
0.200000,270.846252,6980.787598,1
0.210000,270.893097,6980.787598,1
0.220000,270.937439,6980.787598,1
0.230000,270.997162,6980.787598,1
0.240000,271.042236,6980.787598,1
0.250000,271.108398,6980.787598,1
0.260000,271.166321,6980.787598,1
0.270000,271.221039,6980.787598,1
0.280000,271.283264,6980.787598,1
0.290000,271.328674,6980.787598,1
0.300000,271.395569,6922.618164,2
0.310000,271.203156,6864.448242,2
0.320000,271.220673,6806.278809,2
0.330000,271.040436,6748.108887,2
0.340000,271.052612,6689.939453,2
0.350000,270.826569,6631.769531,2
0.360000,270.804413,6573.600098,2
0.370000,270.606995,6515.430176,2
0.380000,270.587311,6457.260742,2
0.390000,270.353790,6399.090820,2
0.400000,270.122406,6340.921387,2
0.410000,270.101654,6282.751465,2
0.420000,269.901031,6224.582031,2
0.430000,269.904602,6166.412109,2
0.440000,269.671082,6108.242676,2
0.450000,269.440765,6050.072754,2
0.460000,269.426819,5991.903320,2
0.470000,269.206512,5933.733398,2
0.480000,268.937225,5875.563965,2
0.490000,268.930786,5817.394043,2
0.500000,268.704407,5759.224609,2
0.510000,268.411530,5701.054688,2
0.520000,268.408661,5642.885254,2
0.530000,268.160095,5584.715332,2
0.540000,267.877563,5526.545898,2
0.550000,267.590057,5468.375977,2
0.560000,267.583618,5410.206543,2
0.570000,267.351135,5352.036621,2
0.580000,267.101532,5293.867188,2
0.590000,266.811859,5235.697266,2
0.600000,271.698822,6980.787598,3
0.610000,272.470947,6980.787598,3
0.620000,272.616516,6980.787598,3
0.630000,272.629730,6980.787598,3
0.640000,272.612213,6980.787598,3
0.650000,272.603271,6980.787598,3
0.660000,272.585022,6980.787598,3
0.670000,272.573242,6980.787598,3
0.680000,272.551056,6980.787598,3
0.690000,272.557495,6980.787598,3
0.700000,272.561798,6980.787598,3
0.710000,272.568573,6980.787598,3
0.720000,272.575378,6980.787598,3
0.730000,272.567139,6980.787598,3
0.740000,272.577881,6980.787598,3
0.750000,272.571808,6980.787598,3
0.760000,272.553558,6980.787598,3
0.770000,272.553558,6980.787598,3
0.780000,272.530670,6980.787598,3
0.790000,272.515289,6980.787598,3
0.800000,272.503510,6980.787598,3
0.810000,272.474182,6980.787598,3
0.820000,272.460236,6980.787598,3
0.830000,272.434113,6980.787598,3
0.839999,272.439117,6980.787598,3
0.849999,272.406921,6980.787598,3
0.859999,272.387634,6980.787598,3
0.869999,272.367249,6980.787598,3
0.879999,272.337555,6980.787598,3
0.889999,272.302856,6980.787598,3
