flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627164908,16:49:08,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,140.668594,96.118568,0.316702,1309.728760

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,114.417313,6980.787598,1
0.010000,126.886009,6980.787598,1
0.020000,130.259872,6980.787598,1
0.030000,131.423233,6980.787598,1
0.040000,131.857758,6980.787598,1
0.050000,132.037994,6980.787598,1
0.060000,132.132050,6980.787598,1
0.070000,132.174973,6980.787598,1
0.080000,132.198578,6980.787598,1
0.090000,132.219666,6980.787598,1
0.100000,132.221100,6980.787598,1
0.110000,132.208588,6980.787598,1
0.120000,132.203934,6980.787598,1
0.130000,132.195709,6980.787598,1
0.140000,132.169968,6980.787598,1
0.150000,132.149933,6980.787598,1
0.160000,132.141357,6980.787598,1
0.170000,132.109879,6980.787598,1
0.180000,132.085205,6980.787598,1
0.190000,132.044800,6980.787598,1
0.200000,132.010818,6980.787598,1
0.210000,131.975052,6980.787598,1
0.220000,131.942505,6980.787598,1
0.230000,131.909256,6980.787598,1
0.240000,131.861694,6980.787598,1
0.250000,131.840225,6980.787598,1
0.260000,131.786591,6980.787598,1
0.270000,131.769058,6980.787598,1
0.280000,131.722565,6980.787598,1
0.290000,131.665710,6980.787598,1
0.300000,131.644257,6922.618164,2
0.310000,131.515152,6864.448242,2
0.320000,131.462936,6806.278809,2
0.330000,131.352066,6748.108887,2
0.340000,131.283051,6689.939453,2
0.350000,131.144287,6631.769531,2
0.360000,131.096725,6573.600098,2
0.370000,130.974411,6515.430176,2
0.380000,130.930786,6457.260742,2
0.390000,130.805969,6399.090820,2
0.400000,130.661133,6340.921387,2
0.410000,130.597824,6282.751465,2
0.420000,130.489471,6224.582031,2
0.430000,130.423660,6166.412109,2
0.440000,130.302780,6108.242676,2
0.450000,130.174393,6050.072754,2
0.460000,130.108948,5991.903320,2
0.470000,129.989151,5933.733398,2
0.480000,129.860397,5875.563965,2
0.490000,129.812119,5817.394043,2
0.500000,129.699829,5759.224609,2
0.510000,129.561783,5701.054688,2
0.520000,129.514938,5642.885254,2
0.530000,129.388336,5584.715332,2
0.540000,129.257797,5526.545898,2
0.550000,129.121185,5468.375977,2
0.560000,129.072540,5410.206543,2
0.570000,128.936646,5352.036621,2
0.580000,128.810410,5293.867188,2
0.590000,128.668793,5235.697266,2
0.600000,129.850037,6980.787598,3
0.610000,130.028122,6980.787598,3
0.620000,130.025269,6980.787598,3
0.630000,129.971985,6980.787598,3
0.640000,129.927277,6980.787598,3
0.650000,129.861481,6980.787598,3
0.660000,129.803177,6980.787598,3
0.670000,129.728439,6980.787598,3
0.680000,129.642609,6980.787598,3
0.690000,129.556061,6980.787598,3
0.700000,129.491684,6980.787598,3
0.710000,129.400848,6980.787598,3
0.720000,129.323242,6980.787598,3
0.730000,129.260666,6980.787598,3
0.740000,129.175537,6980.787598,3
0.750000,129.089355,6980.787598,3
0.760000,129.007462,6980.787598,3
0.770000,128.917343,6980.787598,3
0.780000,128.830795,6980.787598,3
0.790000,128.763199,6980.787598,3
0.800000,128.672363,6980.787598,3
0.810000,128.585464,6980.787598,3
0.820000,128.484604,6980.787598,3
0.830000,128.409866,6980.787598,3
0.839999,128.336197,6980.787598,3
0.849999,128.237122,6980.787598,3
0.859999,128.157013,6980.787598,3
0.869999,128.075119,6980.787598,3
0.879999,127.995010,6980.787598,3
0.889999,127.934578,6980.787598,3
