flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627192836,19:28:36,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,248.405823,78.508972,0.683949,81.040512

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,168.687698,6980.787598,1
0.010000,221.549042,6980.787598,1
0.020000,227.958435,6980.787598,1
0.030000,229.725830,6980.787598,1
0.040000,230.649597,6980.787598,1
0.050000,231.510757,6980.787598,1
0.060000,232.487442,6980.787598,1
0.070000,233.531708,6980.787598,1
0.080000,234.580994,6980.787598,1
0.090000,235.520477,6980.787598,1
0.100000,236.297958,6980.787598,1
0.110000,236.878754,6980.787598,1
0.120000,237.332230,6980.787598,1
0.130000,237.644440,6980.787598,1
0.140000,237.863663,6980.787598,1
0.150000,237.995270,6980.787598,1
0.160000,238.070724,6980.787598,1
0.170000,238.120438,6980.787598,1
0.180000,238.127945,6980.787598,1
0.190000,238.111847,6980.787598,1
0.200000,238.083954,6980.787598,1
0.210000,238.015289,6980.787598,1
0.220000,237.969162,6980.787598,1
0.230000,237.921600,6980.787598,1
0.240000,237.841843,6980.787598,1
0.250000,237.771744,6980.787598,1
0.260000,237.698074,6980.787598,1
0.270000,237.623337,6980.787598,1
0.280000,237.553955,6980.787598,1
0.290000,237.491364,6980.787598,1
0.300000,237.413757,6922.618164,2
0.310000,237.224228,6864.448242,2
0.320000,237.158417,6806.278809,2
0.330000,236.973877,6748.108887,2
0.340000,236.903427,6689.939453,2
0.350000,236.733551,6631.769531,2
0.360000,236.659882,6573.600098,2
0.370000,236.496094,6515.430176,2
0.380000,236.422775,6457.260742,2
0.390000,236.250397,6399.090820,2
0.400000,236.079819,6340.921387,2
0.410000,235.997559,6282.751465,2
0.420000,235.843063,6224.582031,2
0.430000,235.780472,6166.412109,2
0.440000,235.632065,6108.242676,2
0.450000,235.455032,6050.072754,2
0.460000,235.414978,5991.903320,2
0.470000,235.253326,5933.733398,2
0.480000,235.077026,5875.563965,2
0.490000,235.053070,5817.394043,2
0.500000,234.915024,5759.224609,2
0.510000,234.735840,5701.054688,2
0.520000,234.702591,5642.885254,2
0.530000,234.558105,5584.715332,2
0.540000,234.396454,5526.545898,2
0.550000,234.221573,5468.375977,2
0.560000,234.200119,5410.206543,2
0.570000,234.057785,5352.036621,2
0.580000,233.886124,5293.867188,2
0.590000,233.729126,5235.697266,2
0.600000,236.130951,6980.787598,3
0.610000,236.429565,6980.787598,3
0.620000,236.475708,6980.787598,3
0.630000,236.467117,6980.787598,3
0.640000,236.446732,6980.787598,3
0.650000,236.428864,6980.787598,3
0.660000,236.425644,6980.787598,3
0.670000,236.408829,6980.787598,3
0.680000,236.408478,6980.787598,3
0.690000,236.392731,6980.787598,3
0.700000,236.423843,6980.787598,3
0.710000,236.377365,6980.787598,3
0.720000,236.393814,6980.787598,3
0.730000,236.384155,6980.787598,3
0.740000,236.392731,6980.787598,3
0.750000,236.389511,6980.787598,3
0.760000,236.390594,6980.787598,3
0.770000,236.396317,6980.787598,3
0.780000,236.399887,6980.787598,3
0.790000,236.409897,6980.787598,3
0.800000,236.417053,6980.787598,3
0.810000,236.398453,6980.787598,3
0.820000,236.395233,6980.787598,3
0.830000,236.408112,6980.787598,3
0.839999,236.399170,6980.787598,3
0.849999,236.406326,6980.787598,3
0.859999,236.399536,6980.787598,3
0.869999,236.422424,6980.787598,3
0.879999,236.423492,6980.787598,3
0.889999,236.428497,6980.787598,3
