flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627165207,16:52:07,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,318.843689,95.934746,0.699117,153.247055

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,196.528320,6980.787598,1
0.010000,273.940430,6980.787598,1
0.020000,288.777710,6980.787598,1
0.030000,293.392181,6980.787598,1
0.040000,295.480377,6980.787598,1
0.050000,296.699524,6980.787598,1
0.060000,297.516357,6980.787598,1
0.070000,298.141479,6980.787598,1
0.080000,298.653595,6980.787598,1
0.090000,299.098480,6980.787598,1
0.100000,299.509766,6980.787598,1
0.110000,299.872406,6980.787598,1
0.120000,300.258270,6980.787598,1
0.130000,300.619476,6980.787598,1
0.140000,300.978912,6980.787598,1
0.150000,301.339752,6980.787598,1
0.160000,301.700592,6980.787598,1
0.170000,302.090393,6980.787598,1
0.180000,302.461273,6980.787598,1
0.190000,302.832489,6980.787598,1
0.200000,303.214783,6980.787598,1
0.210000,303.579926,6980.787598,1
0.220000,303.955444,6980.787598,1
0.230000,304.307343,6980.787598,1
0.240000,304.661407,6980.787598,1
0.250000,305.007568,6980.787598,1
0.260000,305.334442,6980.787598,1
0.270000,305.661682,6980.787598,1
0.280000,305.977814,6980.787598,1
0.290000,306.259644,6980.787598,1
0.300000,306.571472,6922.618164,2
0.310000,306.539642,6864.448242,2
0.320000,306.764954,6806.278809,2
0.330000,306.732056,6748.108887,2
0.340000,306.926605,6689.939453,2
0.350000,306.830048,6631.769531,2
0.360000,307.018890,6573.600098,2
0.370000,306.923035,6515.430176,2
0.380000,307.064301,6457.260742,2
0.390000,306.921967,6399.090820,2
0.400000,306.744568,6340.921387,2
0.410000,306.840790,6282.751465,2
0.420000,306.652313,6224.582031,2
0.430000,306.766022,6166.412109,2
0.440000,306.560394,6108.242676,2
0.450000,306.302917,6050.072754,2
0.460000,306.357269,5991.903320,2
0.470000,306.111938,5933.733398,2
0.480000,305.810455,5875.563965,2
0.490000,305.821167,5817.394043,2
0.500000,305.560455,5759.224609,2
0.510000,305.228577,5701.054688,2
0.520000,305.207123,5642.885254,2
0.530000,304.909943,5584.715332,2
0.540000,304.543030,5526.545898,2
0.550000,304.157501,5468.375977,2
0.560000,304.126373,5410.206543,2
0.570000,303.798798,5352.036621,2
0.580000,303.412903,5293.867188,2
0.590000,303.008087,5235.697266,2
0.600000,309.226501,6980.787598,3
0.610000,310.180664,6980.787598,3
0.620000,310.273285,6980.787598,3
0.630000,310.242188,6980.787598,3
0.640000,310.227875,6980.787598,3
0.650000,310.212494,6980.787598,3
0.660000,310.193909,6980.787598,3
0.670000,310.149902,6980.787598,3
0.680000,310.117371,6980.787598,3
0.690000,310.065155,6980.787598,3
0.700000,310.024384,6980.787598,3
0.710000,309.953918,6980.787598,3
0.720000,309.904938,6980.787598,3
0.730000,309.821259,6980.787598,3
0.740000,309.764374,6980.787598,3
0.750000,309.682495,6980.787598,3
0.760000,309.584503,6980.787598,3
0.770000,309.502258,6980.787598,3
0.780000,309.387451,6980.787598,3
0.790000,309.261200,6980.787598,3
0.800000,309.164642,6980.787598,3
0.810000,309.056274,6980.787598,3
0.820000,308.928253,6980.787598,3
0.830000,308.814514,6980.787598,3
0.839999,308.673981,6980.787598,3
0.849999,308.548798,6980.787598,3
0.859999,308.418640,6980.787598,3
0.869999,308.283081,6980.787598,3
0.879999,308.157562,6980.787598,3
0.889999,308.022369,6980.787598,3
