flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627091420,09:14:20,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,380.019073,92.262268,0.757217,269.034668

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,198.774582,6980.787598,1
0.010000,282.799255,6980.787598,1
0.020000,325.877319,6980.787598,1
0.030000,349.886658,6980.787598,1
0.040000,360.766754,6980.787598,1
0.050000,365.767487,6980.787598,1
0.060000,368.226166,6980.787598,1
0.070000,369.537964,6980.787598,1
0.080000,370.272522,6980.787598,1
0.090000,370.693451,6980.787598,1
0.100000,370.985260,6980.787598,1
0.110000,371.127258,6980.787598,1
0.120000,371.243469,6980.787598,1
0.130000,371.309265,6980.787598,1
0.140000,371.352539,6980.787598,1
0.150000,371.411560,6980.787598,1
0.160000,371.445526,6980.787598,1
0.170000,371.453400,6980.787598,1
0.180000,371.473419,6980.787598,1
0.190000,371.486664,6980.787598,1
0.200000,371.518127,6980.787598,1
0.210000,371.522430,6980.787598,1
0.220000,371.541382,6980.787598,1
0.230000,371.561768,6980.787598,1
0.240000,371.568207,6980.787598,1
0.250000,371.588593,6980.787598,1
0.260000,371.589661,6980.787598,1
0.270000,371.614685,6980.787598,1
0.280000,371.622925,6980.787598,1
0.290000,371.629700,6980.787598,1
0.300000,371.647247,6922.618164,2
0.310000,371.551758,6864.448242,2
0.320000,371.524567,6806.278809,2
0.330000,371.441956,6748.108887,2
0.340000,371.424438,6689.939453,2
0.350000,371.326447,6631.769531,2
0.360000,371.297119,6573.600098,2
0.370000,371.163361,6515.430176,2
0.380000,371.178375,6457.260742,2
0.390000,371.057159,6399.090820,2
0.400000,370.928406,6340.921387,2
0.410000,370.897278,6282.751465,2
0.420000,370.796082,6224.582031,2
0.430000,370.781433,6166.412109,2
0.440000,370.679138,6108.242676,2
0.450000,370.518219,6050.072754,2
0.460000,370.504974,5991.903320,2
0.470000,370.380157,5933.733398,2
0.480000,370.227112,5875.563965,2
0.490000,370.206726,5817.394043,2
0.500000,370.102997,5759.224609,2
0.510000,369.923462,5701.054688,2
0.520000,369.902008,5642.885254,2
0.530000,369.752533,5584.715332,2
0.540000,369.592316,5526.545898,2
0.550000,369.414215,5468.375977,2
0.560000,369.412415,5410.206543,2
0.570000,369.270081,5352.036621,2
0.580000,369.096985,5293.867188,2
0.590000,368.905304,5235.697266,2
0.600000,371.546753,6980.787598,3
0.610000,372.058868,6980.787598,3
0.620000,372.171875,6980.787598,3
0.630000,372.198700,6980.787598,3
0.640000,372.146484,6980.787598,3
0.650000,372.096069,6980.787598,3
0.660000,372.050995,6980.787598,3
0.670000,371.998779,6980.787598,3
0.680000,371.925842,6980.787598,3
0.690000,371.881134,6980.787598,3
0.700000,371.834290,6980.787598,3
0.710000,371.778503,6980.787598,3
0.720000,371.747375,6980.787598,3
0.730000,371.692291,6980.787598,3
0.740000,371.644379,6980.787598,3
0.750000,371.623627,6980.787598,3
0.760000,371.549957,6980.787598,3
0.770000,371.512421,6980.787598,3
0.780000,371.449127,6980.787598,3
0.790000,371.407623,6980.787598,3
0.800000,371.365082,6980.787598,3
0.810000,371.293915,6980.787598,3
0.820000,371.248138,6980.787598,3
0.830000,371.198059,6980.787598,3
0.839999,371.148712,6980.787598,3
0.849999,371.089325,6980.787598,3
0.859999,371.023193,6980.787598,3
0.869999,370.963104,6980.787598,3
0.879999,370.898712,6980.787598,3
0.889999,370.839355,6980.787598,3
