flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627105128,10:51:28,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,76.497261,62.071682,0.188576,1745.922119

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,67.608833,6980.787598,1
0.010000,71.262718,6980.787598,1
0.020000,72.351692,6980.787598,1
0.030000,72.955727,6980.787598,1
0.040000,73.303696,6980.787598,1
0.050000,73.501465,6980.787598,1
0.060000,73.600891,6980.787598,1
0.070000,73.658112,6980.787598,1
0.080000,73.702812,6980.787598,1
0.090000,73.731064,6980.787598,1
0.100000,73.732849,6980.787598,1
0.110000,73.733925,6980.787598,1
0.120000,73.734642,6980.787598,1
0.130000,73.729996,6980.787598,1
0.140000,73.736069,6980.787598,1
0.150000,73.731781,6980.787598,1
0.160000,73.723198,6980.787598,1
0.170000,73.718193,6980.787598,1
0.180000,73.713539,6980.787598,1
0.190000,73.713181,6980.787598,1
0.200000,73.721405,6980.787598,1
0.210000,73.702812,6980.787598,1
0.220000,73.691010,6980.787598,1
0.230000,73.711395,6980.787598,1
0.240000,73.691010,6980.787598,1
0.250000,73.691010,6980.787598,1
0.260000,73.687431,6980.787598,1
0.270000,73.681709,6980.787598,1
0.280000,73.675987,6980.787598,1
0.290000,73.670624,6980.787598,1
0.300000,73.664902,6922.618164,2
0.310000,73.629852,6864.448242,2
0.320000,73.639511,6806.278809,2
0.330000,73.598389,6748.108887,2
0.340000,73.586586,6689.939453,2
0.350000,73.542953,6631.769531,2
0.360000,73.539734,6573.600098,2
0.370000,73.502899,6515.430176,2
0.380000,73.488594,6457.260742,2
0.390000,73.463562,6399.090820,2
0.400000,73.409912,6340.921387,2
0.410000,73.384521,6282.751465,2
0.420000,73.350189,6224.582031,2
0.430000,73.333740,6166.412109,2
0.440000,73.297974,6108.242676,2
0.450000,73.257568,6050.072754,2
0.460000,73.241829,5991.903320,2
0.470000,73.197487,5933.733398,2
0.480000,73.151711,5875.563965,2
0.490000,73.133110,5817.394043,2
0.500000,73.103073,5759.224609,2
0.510000,73.042274,5701.054688,2
0.520000,73.040840,5642.885254,2
0.530000,72.999001,5584.715332,2
0.540000,72.955727,5526.545898,2
0.550000,72.908165,5468.375977,2
0.560000,72.880264,5410.206543,2
0.570000,72.855949,5352.036621,2
0.580000,72.820541,5293.867188,2
0.590000,72.780487,5235.697266,2
0.600000,73.199272,6980.787598,3
0.610000,73.288322,6980.787598,3
0.620000,73.329803,6980.787598,3
0.630000,73.341248,6980.787598,3
0.640000,73.335884,6980.787598,3
0.650000,73.340179,6980.787598,3
0.660000,73.330521,6980.787598,3
0.670000,73.318008,6980.787598,3
0.680000,73.313354,6980.787598,3
0.690000,73.303696,6980.787598,3
0.700000,73.284027,6980.787598,3
0.710000,73.276520,6980.787598,3
0.720000,73.270798,6980.787598,3
0.730000,73.252556,6980.787598,3
0.740000,73.251846,6980.787598,3
0.750000,73.244690,6980.787598,3
0.760000,73.237183,6980.787598,3
0.770000,73.221802,6980.787598,3
0.780000,73.230026,6980.787598,3
0.790000,73.207138,6980.787598,3
0.800000,73.201057,6980.787598,3
0.810000,73.196053,6980.787598,3
0.820000,73.182106,6980.787598,3
0.830000,73.174240,6980.787598,3
0.839999,73.180321,6980.787598,3
0.849999,73.163513,6980.787598,3
0.859999,73.161362,6980.787598,3
0.869999,73.163155,6980.787598,3
0.879999,73.137756,6980.787598,3
0.889999,73.149200,6980.787598,3
