flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627150359,15:03:59,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,124.352364,95.703003,0.230389,1798.188477

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,107.567665,6980.787598,1
0.010000,115.903976,6980.787598,1
0.020000,118.093018,6980.787598,1
0.030000,118.822220,6980.787598,1
0.040000,119.042160,6980.787598,1
0.050000,119.109749,6980.787598,1
0.060000,119.148018,6980.787598,1
0.070000,119.162682,6980.787598,1
0.080000,119.158386,6980.787598,1
0.090000,119.160530,6980.787598,1
0.100000,119.152306,6980.787598,1
0.110000,119.152664,6980.787598,1
0.120000,119.144440,6980.787598,1
0.130000,119.125839,6980.787598,1
0.140000,119.117973,6980.787598,1
0.150000,119.102600,6980.787598,1
0.160000,119.092941,6980.787598,1
0.170000,119.070053,6980.787598,1
0.180000,119.063614,6980.787598,1
0.190000,119.064331,6980.787598,1
0.200000,119.047165,6980.787598,1
0.210000,119.019630,6980.787598,1
0.220000,119.006393,6980.787598,1
0.230000,118.999954,6980.787598,1
0.240000,118.964554,6980.787598,1
0.250000,118.970993,6980.787598,1
0.260000,118.945602,6980.787598,1
0.270000,118.927361,6980.787598,1
0.280000,118.919136,6980.787598,1
0.290000,118.892670,6980.787598,1
0.300000,118.889091,6922.618164,2
0.310000,118.811485,6864.448242,2
0.320000,118.782166,6806.278809,2
0.330000,118.714569,6748.108887,2
0.340000,118.676666,6689.939453,2
0.350000,118.608353,6631.769531,2
0.360000,118.582603,6573.600098,2
0.370000,118.519661,6515.430176,2
0.380000,118.494270,6457.260742,2
0.390000,118.417740,6399.090820,2
0.400000,118.344429,6340.921387,2
0.410000,118.303658,6282.751465,2
0.420000,118.229630,6224.582031,2
0.430000,118.206741,6166.412109,2
0.440000,118.131638,6108.242676,2
0.450000,118.041161,6050.072754,2
0.460000,118.009689,5991.903320,2
0.470000,117.929222,5933.733398,2
0.480000,117.851974,5875.563965,2
0.490000,117.810127,5817.394043,2
0.500000,117.749695,5759.224609,2
0.510000,117.646339,5701.054688,2
0.520000,117.638107,5642.885254,2
0.530000,117.537621,5584.715332,2
0.540000,117.465378,5526.545898,2
0.550000,117.372391,5468.375977,2
0.560000,117.342712,5410.206543,2
0.570000,117.284775,5352.036621,2
0.580000,117.202522,5293.867188,2
0.590000,117.108826,5235.697266,2
0.600000,117.965340,6980.787598,3
0.610000,118.124840,6980.787598,3
0.620000,118.147728,6980.787598,3
0.630000,118.134857,6980.787598,3
0.640000,118.104103,6980.787598,3
0.650000,118.070129,6980.787598,3
0.660000,118.071915,6980.787598,3
0.670000,118.032578,6980.787598,3
0.680000,118.019699,6980.787598,3
0.690000,117.998245,6980.787598,3
0.700000,117.957832,6980.787598,3
0.710000,117.953178,6980.787598,3
0.720000,117.924927,6980.787598,3
0.730000,117.900253,6980.787598,3
0.740000,117.887375,6980.787598,3
0.750000,117.861626,6980.787598,3
0.760000,117.834808,6980.787598,3
0.770000,117.819427,6980.787598,3
0.780000,117.799400,6980.787598,3
0.790000,117.766144,6980.787598,3
0.800000,117.759346,6980.787598,3
0.810000,117.720367,6980.787598,3
0.820000,117.706772,6980.787598,3
0.830000,117.692825,6980.787598,3
0.839999,117.660286,6980.787598,3
0.849999,117.649200,6980.787598,3
0.859999,117.623451,6980.787598,3
0.869999,117.600563,6980.787598,3
0.879999,117.570877,6980.787598,3
0.889999,117.566589,6980.787598,3
