flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230627192923,19:29:23,2023-06-27,PFA-00299,PSA-00311,PSF-00281,0.000000,0.000000,0.000000,375.202911,86.881042,0.768443,68.382080

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,220.056656,6980.787598,1
0.010000,323.689331,6980.787598,1
0.020000,343.656433,6980.787598,1
0.030000,349.368439,6980.787598,1
0.040000,352.365021,6980.787598,1
0.050000,354.666718,6980.787598,1
0.060000,356.680878,6980.787598,1
0.070000,358.481537,6980.787598,1
0.080000,360.085144,6980.787598,1
0.090000,361.458435,6980.787598,1
0.100000,362.596405,6980.787598,1
0.110000,363.493683,6980.787598,1
0.120000,364.228973,6980.787598,1
0.130000,364.791168,6980.787598,1
0.140000,365.247833,6980.787598,1
0.150000,365.616547,6980.787598,1
0.160000,365.908020,6980.787598,1
0.170000,366.134033,6980.787598,1
0.180000,366.345764,6980.787598,1
0.190000,366.493469,6980.787598,1
0.200000,366.642242,6980.787598,1
0.210000,366.742737,6980.787598,1
0.220000,366.831055,6980.787598,1
0.230000,366.928345,6980.787598,1
0.240000,367.027039,6980.787598,1
0.250000,367.089630,6980.787598,1
0.260000,367.152924,6980.787598,1
0.270000,367.208710,6980.787598,1
0.280000,367.295258,6980.787598,1
0.290000,367.344971,6980.787598,1
0.300000,367.419006,6922.618164,2
0.310000,367.271667,6864.448242,2
0.320000,367.297058,6806.278809,2
0.330000,367.164001,6748.108887,2
0.340000,367.189392,6689.939453,2
0.350000,367.063538,6631.769531,2
0.360000,367.077484,6573.600098,2
0.370000,366.954437,6515.430176,2
0.380000,366.988434,6457.260742,2
0.390000,366.862183,6399.090820,2
0.400000,366.677277,6340.921387,2
0.410000,366.694794,6282.751465,2
0.420000,366.570709,6224.582031,2
0.430000,366.613281,6166.412109,2
0.440000,366.474854,6108.242676,2
0.450000,366.288910,6050.072754,2
0.460000,366.337524,5991.903320,2
0.470000,366.203796,5933.733398,2
0.480000,366.036407,5875.563965,2
0.490000,366.079346,5817.394043,2
0.500000,365.955231,5759.224609,2
0.510000,365.765320,5701.054688,2
0.520000,365.819336,5642.885254,2
0.530000,365.652679,5584.715332,2
0.540000,365.479950,5526.545898,2
0.550000,365.285034,5468.375977,2
0.560000,365.333679,5410.206543,2
0.570000,365.182770,5352.036621,2
0.580000,365.013611,5293.867188,2
0.590000,364.782928,5235.697266,2
0.600000,368.948944,6980.787598,3
0.610000,369.684204,6980.787598,3
0.620000,369.812256,6980.787598,3
0.630000,369.837646,6980.787598,3
0.640000,369.825470,6980.787598,3
0.650000,369.896637,6980.787598,3
0.660000,369.940277,6980.787598,3
0.670000,369.983917,6980.787598,3
0.680000,370.030762,6980.787598,3
0.690000,370.098724,6980.787598,3
0.700000,370.148407,6980.787598,3
0.710000,370.194183,6980.787598,3
0.720000,370.263214,6980.787598,3
0.730000,370.311493,6980.787598,3
0.740000,370.370148,6980.787598,3
0.750000,370.431305,6980.787598,3
0.760000,370.494965,6980.787598,3
0.770000,370.558990,6980.787598,3
0.780000,370.606537,6980.787598,3
0.790000,370.668060,6980.787598,3
0.800000,370.715607,6980.787598,3
0.810000,370.775330,6980.787598,3
0.820000,370.801819,6980.787598,3
0.830000,370.873322,6980.787598,3
0.839999,370.923767,6980.787598,3
0.849999,370.975983,6980.787598,3
0.859999,371.010315,6980.787598,3
0.869999,371.063934,6980.787598,3
0.879999,371.111877,6980.787598,3
0.889999,371.175873,6980.787598,3
