flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053747,05:37:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,317.484131,78.758957,0.751928,0.000000,0.000000,0.000000,0.732029

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,187.005402,5983.534180
0.010000,251.681335,5983.534180
0.020000,269.071350,5983.534180
0.030000,281.431305,5983.534180
0.040000,289.461853,5983.534180
0.050000,294.403198,5983.534180
0.060000,297.545319,5983.534180
0.070000,299.693573,5983.534180
0.080000,301.278229,5983.534180
0.090000,302.474487,5983.534180
0.100000,303.490875,5983.534180
0.110000,304.355988,5983.534180
0.120000,305.132385,5983.534180
0.130000,305.872314,5983.534180
0.140000,306.533569,5983.534180
0.150000,307.164062,5983.534180
0.160000,307.764526,5983.534180
0.170000,308.320648,5983.534180
0.180000,308.849579,5983.534180
0.190000,309.305542,5983.534180
0.200000,309.760101,5983.534180
0.210000,310.138458,5983.534180
0.220000,310.496460,5983.534180
0.230000,310.850494,5983.534180
0.240000,311.134094,5983.534180
0.250000,311.421997,5983.534180
0.260000,311.709167,5983.534180
0.270000,311.967010,5983.534180
0.280000,312.202698,5983.534180
0.290000,312.420135,5983.534180
0.300000,312.640076,5983.534180
0.310000,312.834625,5983.534180
0.320000,313.027740,5983.534180
0.330000,313.225494,5983.534180
0.340000,313.406097,5983.534180
0.350000,313.604584,5983.534180
0.360000,313.774475,5983.534180
0.370000,313.929688,5983.534180
0.380000,314.091339,5983.534180
0.390000,314.233307,5983.534180
0.400000,314.392456,5983.534180
0.410000,314.523346,5983.534180
0.420000,314.681763,5983.534180
0.430000,314.810883,5983.534180
0.440000,314.943909,5983.534180
0.450000,315.081604,5983.534180
0.460000,315.204987,5983.534180
0.470000,315.317261,5983.534180
0.480000,315.451019,5983.534180
0.490000,315.567963,5983.534180
0.500000,315.686707,5983.534180
0.510000,315.787567,5983.534180
0.520000,315.873749,5983.534180
0.530000,315.989960,5983.534180
0.540000,316.083679,5983.534180
0.550000,316.180237,5983.534180
0.560000,316.262115,5983.534180
0.570000,316.329010,5983.534180
0.580000,316.407684,5983.534180
0.590000,316.478851,5983.534180
0.600000,316.573975,5983.534180
0.610000,316.627258,5983.534180
0.620000,316.689484,5983.534180
0.630000,316.746704,5983.534180
0.640000,316.816803,5983.534180
0.650000,316.876526,5983.534180
0.660000,316.943420,5983.534180
0.670000,316.987396,5983.534180
0.680000,317.054626,5983.534180
0.690000,317.107208,5983.534180
0.700000,317.159760,5983.534180
0.710000,317.216980,5983.534180
0.720000,317.237030,5983.534180
0.730000,317.290314,5983.534180
0.740000,317.331787,5983.534180
0.750000,317.361816,5983.534180
0.760000,317.402954,5983.534180
0.770000,317.424072,5983.534180
0.780000,317.481628,5983.534180
0.790000,317.484131,5983.534180
