flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044633,04:46:33,2023-08-01,PFA-00299,PSA-00311,PSF-00281,239.513397,81.525208,0.659622,0.000000,0.000000,0.000000,0.165527

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,166.397812,5983.534180
0.010000,204.240204,5983.534180
0.020000,213.299271,5983.534180
0.030000,218.055374,5983.534180
0.040000,221.096985,5983.534180
0.050000,222.948792,5983.534180
0.060000,224.107498,5983.534180
0.070000,224.809525,5983.534180
0.080000,225.256210,5983.534180
0.090000,225.574142,5983.534180
0.100000,225.796936,5983.534180
0.110000,225.990417,5983.534180
0.120000,226.179245,5983.534180
0.130000,226.376297,5983.534180
0.140000,226.613403,5983.534180
0.150000,226.875900,5983.534180
0.160000,227.171661,5983.534180
0.170000,227.519272,5983.534180
0.180000,227.888702,5983.534180
0.190000,228.298904,5983.534180
0.200000,228.731277,5983.534180
0.210000,229.203339,5983.534180
0.220000,229.682922,5983.534180
0.230000,230.191833,5983.534180
0.240000,230.695374,5983.534180
0.250000,231.216782,5983.534180
0.260000,231.718185,5983.534180
0.270000,232.223160,5983.534180
0.280000,232.742065,5983.534180
0.290000,233.215210,5983.534180
0.300000,233.696579,5983.534180
0.310000,234.145767,5983.534180
0.320000,234.586365,5983.534180
0.330000,235.003357,5983.534180
0.340000,235.387085,5983.534180
0.350000,235.759384,5983.534180
0.360000,236.106628,5983.534180
0.370000,236.423141,5983.534180
0.380000,236.736771,5983.534180
0.390000,237.034317,5983.534180
0.400000,237.319351,5983.534180
0.410000,237.561829,5983.534180
0.420000,237.779266,5983.534180
0.430000,237.975952,5983.534180
0.440000,238.178726,5983.534180
0.450000,238.353973,5983.534180
0.460000,238.509186,5983.534180
0.470000,238.650436,5983.534180
0.480000,238.778107,5983.534180
0.490000,238.897202,5983.534180
0.500000,238.991257,5983.534180
0.510000,239.064926,5983.534180
0.520000,239.138962,5983.534180
0.530000,239.178650,5983.534180
0.540000,239.253052,5983.534180
0.550000,239.308121,5983.534180
0.560000,239.341019,5983.534180
0.570000,239.381439,5983.534180
0.580000,239.412186,5983.534180
0.590000,239.439362,5983.534180
0.600000,239.451172,5983.534180
0.610000,239.476196,5983.534180
0.620000,239.490509,5983.534180
0.630000,239.513046,5983.534180
0.640000,239.497299,5983.534180
0.650000,239.510529,5983.534180
0.660000,239.504105,5983.534180
0.670000,239.513397,5983.534180
0.680000,239.498734,5983.534180
0.690000,239.494446,5983.534180
0.700000,239.483353,5983.534180
0.710000,239.461899,5983.534180
0.720000,239.449738,5983.534180
0.730000,239.412186,5983.534180
0.740000,239.393951,5983.534180
0.750000,239.348892,5983.534180
0.760000,239.323502,5983.534180
0.770000,239.288452,5983.534180
0.780000,239.246964,5983.534180
0.790000,239.181168,5983.534180
