flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042233,04:22:33,2023-08-01,PFA-00299,PSA-00311,PSF-00281,357.732300,72.080971,0.798506,0.000000,0.000000,0.000000,0.195910

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.504272,5983.534180
0.010000,282.656921,5983.534180
0.020000,310.378418,5983.534180
0.030000,325.388794,5983.534180
0.040000,331.362976,5983.534180
0.050000,333.570251,5983.534180
0.060000,334.472534,5983.534180
0.070000,334.997894,5983.534180
0.080000,335.437775,5983.534180
0.090000,335.948456,5983.534180
0.100000,336.535706,5983.534180
0.110000,337.173706,5983.534180
0.120000,337.818146,5983.534180
0.130000,338.530884,5983.534180
0.140000,339.166748,5983.534180
0.150000,339.809784,5983.534180
0.160000,340.411652,5983.534180
0.170000,340.948120,5983.534180
0.180000,341.460571,5983.534180
0.190000,341.911194,5983.534180
0.200000,342.368591,5983.534180
0.210000,342.786682,5983.534180
0.220000,343.192230,5983.534180
0.230000,343.595612,5983.534180
0.240000,344.032990,5983.534180
0.250000,344.494690,5983.534180
0.260000,344.965698,5983.534180
0.270000,345.441711,5983.534180
0.280000,345.952759,5983.534180
0.290000,346.477386,5983.534180
0.300000,347.012054,5983.534180
0.310000,347.569580,5983.534180
0.320000,348.108521,5983.534180
0.330000,348.667511,5983.534180
0.340000,349.212524,5983.534180
0.350000,349.745758,5983.534180
0.360000,350.265381,5983.534180
0.370000,350.739227,5983.534180
0.380000,351.238129,5983.534180
0.390000,351.721649,5983.534180
0.400000,352.160095,5983.534180
0.410000,352.601410,5983.534180
0.420000,352.997650,5983.534180
0.430000,353.404999,5983.534180
0.440000,353.755127,5983.534180
0.450000,354.108826,5983.534180
0.460000,354.446411,5983.534180
0.470000,354.743958,5983.534180
0.480000,355.037567,5983.534180
0.490000,355.283264,5983.534180
0.500000,355.536102,5983.534180
0.510000,355.746735,5983.534180
0.520000,355.972778,5983.534180
0.530000,356.179474,5983.534180
0.540000,356.360443,5983.534180
0.550000,356.517090,5983.534180
0.560000,356.673706,5983.534180
0.570000,356.802460,5983.534180
0.580000,356.943359,5983.534180
0.590000,357.067108,5983.534180
0.600000,357.204803,5983.534180
0.610000,357.255585,5983.534180
0.620000,357.345337,5983.534180
0.630000,357.425079,5983.534180
0.640000,357.498413,5983.534180
0.650000,357.533112,5983.534180
0.660000,357.574951,5983.534180
0.670000,357.626801,5983.534180
0.680000,357.664337,5983.534180
0.690000,357.697968,5983.534180
0.700000,357.732300,5983.534180
0.710000,357.702606,5983.534180
0.720000,357.693665,5983.534180
0.730000,357.678650,5983.534180
0.740000,357.693665,5983.534180
0.750000,357.681152,5983.534180
0.760000,357.661133,5983.534180
0.770000,357.644318,5983.534180
0.780000,357.618225,5983.534180
0.790000,357.548126,5983.534180
