flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052039,05:20:39,2023-08-01,PFA-00299,PSA-00311,PSF-00281,414.689911,76.810600,0.814776,0.000000,0.000000,0.000000,0.164758

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.908234,5983.534180
0.010000,324.157104,5983.534180
0.020000,356.011047,5983.534180
0.030000,372.492676,5983.534180
0.040000,381.160492,5983.534180
0.050000,385.652649,5983.534180
0.060000,388.218628,5983.534180
0.070000,389.810455,5983.534180
0.080000,390.998840,5983.534180
0.090000,391.922607,5983.534180
0.100000,392.763031,5983.534180
0.110000,393.532288,5983.534180
0.120000,394.288300,5983.534180
0.130000,395.035034,5983.534180
0.140000,395.784607,5983.534180
0.150000,396.515961,5983.534180
0.160000,397.243744,5983.534180
0.170000,397.925385,5983.534180
0.180000,398.575195,5983.534180
0.190000,399.172058,5983.534180
0.200000,399.761810,5983.534180
0.210000,400.271759,5983.534180
0.220000,400.763855,5983.534180
0.230000,401.226654,5983.534180
0.240000,401.645416,5983.534180
0.250000,402.069580,5983.534180
0.260000,402.422913,5983.534180
0.270000,402.784119,5983.534180
0.280000,403.095612,5983.534180
0.290000,403.404236,5983.534180
0.300000,403.721466,5983.534180
0.310000,403.990387,5983.534180
0.320000,404.278992,5983.534180
0.330000,404.576904,5983.534180
0.340000,404.847992,5983.534180
0.350000,405.127991,5983.534180
0.360000,405.447357,5983.534180
0.370000,405.696625,5983.534180
0.380000,405.990234,5983.534180
0.390000,406.295288,5983.534180
0.400000,406.586761,5983.534180
0.410000,406.870728,5983.534180
0.420000,407.192230,5983.534180
0.430000,407.488342,5983.534180
0.440000,407.795898,5983.534180
0.450000,408.085236,5983.534180
0.460000,408.357025,5983.534180
0.470000,408.695709,5983.534180
0.480000,408.982513,5983.534180
0.490000,409.276123,5983.534180
0.500000,409.576904,5983.534180
0.510000,409.822937,5983.534180
0.520000,410.115112,5983.534180
0.530000,410.380127,5983.534180
0.540000,410.642639,5983.534180
0.550000,410.901917,5983.534180
0.560000,411.168335,5983.534180
0.570000,411.436920,5983.534180
0.580000,411.656494,5983.534180
0.590000,411.878601,5983.534180
0.600000,412.133209,5983.534180
0.610000,412.348145,5983.534180
0.620000,412.534485,5983.534180
0.630000,412.752258,5983.534180
0.640000,412.914978,5983.534180
0.650000,413.104889,5983.534180
0.660000,413.256531,5983.534180
0.670000,413.412811,5983.534180
0.680000,413.547638,5983.534180
0.690000,413.689606,5983.534180
0.700000,413.809418,5983.534180
0.710000,413.917786,5983.534180
0.720000,414.019348,5983.534180
0.730000,414.137360,5983.534180
0.740000,414.241425,5983.534180
0.750000,414.341217,5983.534180
0.760000,414.421692,5983.534180
0.770000,414.532532,5983.534180
0.780000,414.603699,5983.534180
0.790000,414.689911,5983.534180
