flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050119,05:01:19,2023-08-01,PFA-00299,PSA-00311,PSF-00281,424.991364,74.633720,0.824388,0.000000,0.000000,0.000000,0.145528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.423706,5983.534180
0.010000,318.481567,5983.534180
0.020000,353.919983,5983.534180
0.030000,376.112579,5983.534180
0.040000,386.791351,5983.534180
0.050000,391.463043,5983.534180
0.060000,393.755432,5983.534180
0.070000,395.148743,5983.534180
0.080000,396.230927,5983.534180
0.090000,397.243011,5983.534180
0.100000,398.222565,5983.534180
0.110000,399.181000,5983.534180
0.120000,400.170929,5983.534180
0.130000,401.157257,5983.534180
0.140000,402.112854,5983.534180
0.150000,403.005127,5983.534180
0.160000,403.844482,5983.534180
0.170000,404.636627,5983.534180
0.180000,405.372986,5983.534180
0.190000,406.114349,5983.534180
0.200000,406.798126,5983.534180
0.210000,407.528046,5983.534180
0.220000,408.256897,5983.534180
0.230000,409.005402,5983.534180
0.240000,409.727448,5983.534180
0.250000,410.515656,5983.534180
0.260000,411.288513,5983.534180
0.270000,412.109619,5983.534180
0.280000,412.897827,5983.534180
0.290000,413.630615,5983.534180
0.300000,414.397003,5983.534180
0.310000,415.081512,5983.534180
0.320000,415.749542,5983.534180
0.330000,416.431549,5983.534180
0.340000,417.157166,5983.534180
0.350000,417.800537,5983.534180
0.360000,418.403503,5983.534180
0.370000,418.986450,5983.534180
0.380000,419.564362,5983.534180
0.390000,420.114746,5983.534180
0.400000,420.639404,5983.534180
0.410000,421.088928,5983.534180
0.420000,421.512726,5983.534180
0.430000,421.948303,5983.534180
0.440000,422.288422,5983.534180
0.450000,422.619934,5983.534180
0.460000,422.855621,5983.534180
0.470000,423.129211,5983.534180
0.480000,423.387054,5983.534180
0.490000,423.670654,5983.534180
0.500000,423.895599,5983.534180
0.510000,424.040070,5983.534180
0.520000,424.223541,5983.534180
0.530000,424.384460,5983.534180
0.540000,424.503937,5983.534180
0.550000,424.618378,5983.534180
0.560000,424.725647,5983.534180
0.570000,424.837219,5983.534180
0.580000,424.931641,5983.534180
0.590000,424.957397,5983.534180
0.600000,424.976715,5983.534180
0.610000,424.975983,5983.534180
0.620000,424.991364,5983.534180
0.630000,424.985992,5983.534180
0.640000,424.952393,5983.534180
0.650000,424.969910,5983.534180
0.660000,424.948456,5983.534180
0.670000,424.924133,5983.534180
0.680000,424.856537,5983.534180
0.690000,424.803986,5983.534180
0.700000,424.726379,5983.534180
0.710000,424.605499,5983.534180
0.720000,424.453491,5983.534180
0.730000,424.271118,5983.534180
0.740000,424.114838,5983.534180
0.750000,423.885590,5983.534180
0.760000,423.642395,5983.534180
0.770000,423.414581,5983.534180
0.780000,423.190002,5983.534180
0.790000,422.938232,5983.534180
