flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042341,04:23:41,2023-08-01,PFA-00299,PSA-00311,PSF-00281,374.202850,81.442238,0.782358,0.000000,0.000000,0.000000,0.129375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.563766,5983.534180
0.010000,304.686066,5983.534180
0.020000,327.659363,5983.534180
0.030000,340.871216,5983.534180
0.040000,347.740875,5983.534180
0.050000,350.881226,5983.534180
0.060000,352.390045,5983.534180
0.070000,353.158600,5983.534180
0.080000,353.654266,5983.534180
0.090000,354.040497,5983.534180
0.100000,354.443207,5983.534180
0.110000,354.839081,5983.534180
0.120000,355.260376,5983.534180
0.130000,355.714203,5983.534180
0.140000,356.135132,5983.534180
0.150000,356.570709,5983.534180
0.160000,356.991302,5983.534180
0.170000,357.403290,5983.534180
0.180000,357.809906,5983.534180
0.190000,358.197205,5983.534180
0.200000,358.578796,5983.534180
0.210000,358.964325,5983.534180
0.220000,359.383118,5983.534180
0.230000,359.822998,5983.534180
0.240000,360.277161,5983.534180
0.250000,360.806458,5983.534180
0.260000,361.324677,5983.534180
0.270000,361.912964,5983.534180
0.280000,362.521301,5983.534180
0.290000,363.154999,5983.534180
0.300000,363.780487,5983.534180
0.310000,364.441406,5983.534180
0.320000,365.086212,5983.534180
0.330000,365.742096,5983.534180
0.340000,366.379730,5983.534180
0.350000,367.008453,5983.534180
0.360000,367.629639,5983.534180
0.370000,368.224731,5983.534180
0.380000,368.777985,5983.534180
0.390000,369.299408,5983.534180
0.400000,369.811188,5983.534180
0.410000,370.290039,5983.534180
0.420000,370.731720,5983.534180
0.430000,371.129028,5983.534180
0.440000,371.513489,5983.534180
0.450000,371.859680,5983.534180
0.460000,372.167236,5983.534180
0.470000,372.439728,5983.534180
0.480000,372.691162,5983.534180
0.490000,372.934692,5983.534180
0.500000,373.137817,5983.534180
0.510000,373.318420,5983.534180
0.520000,373.462921,5983.534180
0.530000,373.617767,5983.534180
0.540000,373.742950,5983.534180
0.550000,373.851654,5983.534180
0.560000,373.954285,5983.534180
0.570000,374.016876,5983.534180
0.580000,374.073029,5983.534180
0.590000,374.137756,5983.534180
0.600000,374.190338,5983.534180
0.610000,374.196045,5983.534180
0.620000,374.200714,5983.534180
0.630000,374.202850,5983.534180
0.640000,374.192474,5983.534180
0.650000,374.183899,5983.534180
0.660000,374.160278,5983.534180
0.670000,374.128815,5983.534180
0.680000,374.098785,5983.534180
0.690000,374.063721,5983.534180
0.700000,374.039062,5983.534180
0.710000,373.968597,5983.534180
0.720000,373.911377,5983.534180
0.730000,373.861664,5983.534180
0.740000,373.800507,5983.534180
0.750000,373.748291,5983.534180
0.760000,373.681061,5983.534180
0.770000,373.621704,5983.534180
0.780000,373.535522,5983.534180
0.790000,373.455750,5983.534180
