flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051422,05:14:22,2023-08-01,PFA-00299,PSA-00311,PSF-00281,351.188782,84.514618,0.759347,0.000000,0.000000,0.000000,0.266674

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.397552,5983.534180
0.010000,294.303070,5983.534180
0.020000,313.132874,5983.534180
0.030000,322.739136,5983.534180
0.040000,328.192230,5983.534180
0.050000,331.018219,5983.534180
0.060000,332.423676,5983.534180
0.070000,333.150757,5983.534180
0.080000,333.562744,5983.534180
0.090000,333.786957,5983.534180
0.100000,334.032288,5983.534180
0.110000,334.157104,5983.534180
0.120000,334.351288,5983.534180
0.130000,334.575165,5983.534180
0.140000,334.767212,5983.534180
0.150000,334.996826,5983.534180
0.160000,335.204590,5983.534180
0.170000,335.430969,5983.534180
0.180000,335.669159,5983.534180
0.190000,335.900177,5983.534180
0.200000,336.125122,5983.534180
0.210000,336.361877,5983.534180
0.220000,336.615448,5983.534180
0.230000,336.833954,5983.534180
0.240000,337.111115,5983.534180
0.250000,337.406525,5983.534180
0.260000,337.714783,5983.534180
0.270000,338.013397,5983.534180
0.280000,338.377472,5983.534180
0.290000,338.765503,5983.534180
0.300000,339.152466,5983.534180
0.310000,339.566223,5983.534180
0.320000,340.040100,5983.534180
0.330000,340.504303,5983.534180
0.340000,340.970642,5983.534180
0.350000,341.477386,5983.534180
0.360000,341.978088,5983.534180
0.370000,342.494476,5983.534180
0.380000,342.995880,5983.534180
0.390000,343.510498,5983.534180
0.400000,344.010834,5983.534180
0.410000,344.471802,5983.534180
0.420000,344.953186,5983.534180
0.430000,345.432404,5983.534180
0.440000,345.888367,5983.534180
0.450000,346.316467,5983.534180
0.460000,346.728455,5983.534180
0.470000,347.131500,5983.534180
0.480000,347.527740,5983.534180
0.490000,347.883575,5983.534180
0.500000,348.210083,5983.534180
0.510000,348.530182,5983.534180
0.520000,348.818054,5983.534180
0.530000,349.087372,5983.534180
0.540000,349.325897,5983.534180
0.550000,349.560486,5983.534180
0.560000,349.742523,5983.534180
0.570000,349.929565,5983.534180
0.580000,350.110535,5983.534180
0.590000,350.287903,5983.534180
0.600000,350.431335,5983.534180
0.610000,350.548615,5983.534180
0.620000,350.656616,5983.534180
0.630000,350.745667,5983.534180
0.640000,350.824341,5983.534180
0.650000,350.909485,5983.534180
0.660000,350.977417,5983.534180
0.670000,351.024994,5983.534180
0.680000,351.059662,5983.534180
0.690000,351.092590,5983.534180
0.700000,351.120483,5983.534180
0.710000,351.133698,5983.534180
0.720000,351.162323,5983.534180
0.730000,351.188782,5983.534180
0.740000,351.184479,5983.534180
0.750000,351.173035,5983.534180
0.760000,351.145508,5983.534180
0.770000,351.121887,5983.534180
0.780000,351.079346,5983.534180
0.790000,351.024261,5983.534180
