flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044407,04:44:07,2023-08-01,PFA-00299,PSA-00311,PSF-00281,402.942902,76.839211,0.809305,0.000000,0.000000,0.000000,0.394743

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.398682,5983.534180
0.010000,318.432922,5983.534180
0.020000,352.283112,5983.534180
0.030000,370.283966,5983.534180
0.040000,377.762665,5983.534180
0.050000,380.669830,5983.534180
0.060000,381.862152,5983.534180
0.070000,382.514130,5983.534180
0.080000,383.024109,5983.534180
0.090000,383.490448,5983.534180
0.100000,384.025085,5983.534180
0.110000,384.611237,5983.534180
0.120000,385.221710,5983.534180
0.130000,385.866150,5983.534180
0.140000,386.513824,5983.534180
0.150000,387.170441,5983.534180
0.160000,387.775177,5983.534180
0.170000,388.339508,5983.534180
0.180000,388.856659,5983.534180
0.190000,389.360535,5983.534180
0.200000,389.841919,5983.534180
0.210000,390.238525,5983.534180
0.220000,390.654449,5983.534180
0.230000,391.010986,5983.534180
0.240000,391.383636,5983.534180
0.250000,391.725525,5983.534180
0.260000,392.096771,5983.534180
0.270000,392.455109,5983.534180
0.280000,392.821655,5983.534180
0.290000,393.179657,5983.534180
0.300000,393.573761,5983.534180
0.310000,393.929596,5983.534180
0.320000,394.322266,5983.534180
0.330000,394.722473,5983.534180
0.340000,395.110474,5983.534180
0.350000,395.501007,5983.534180
0.360000,395.881531,5983.534180
0.370000,396.276367,5983.534180
0.380000,396.628265,5983.534180
0.390000,396.991241,5983.534180
0.400000,397.348511,5983.534180
0.410000,397.695068,5983.534180
0.420000,397.998322,5983.534180
0.430000,398.340576,5983.534180
0.440000,398.652435,5983.534180
0.450000,398.961426,5983.534180
0.460000,399.250732,5983.534180
0.470000,399.536499,5983.534180
0.480000,399.785767,5983.534180
0.490000,400.043610,5983.534180
0.500000,400.308960,5983.534180
0.510000,400.512085,5983.534180
0.520000,400.735626,5983.534180
0.530000,400.927307,5983.534180
0.540000,401.138672,5983.534180
0.550000,401.311401,5983.534180
0.560000,401.489136,5983.534180
0.570000,401.640411,5983.534180
0.580000,401.808136,5983.534180
0.590000,401.928314,5983.534180
0.600000,402.063477,5983.534180
0.610000,402.172913,5983.534180
0.620000,402.268066,5983.534180
0.630000,402.371399,5983.534180
0.640000,402.458679,5983.534180
0.650000,402.524109,5983.534180
0.660000,402.579559,5983.534180
0.670000,402.662872,5983.534180
0.680000,402.720459,5983.534180
0.690000,402.773743,5983.534180
0.700000,402.810944,5983.534180
0.710000,402.839172,5983.534180
0.720000,402.852417,5983.534180
0.730000,402.889252,5983.534180
0.740000,402.904633,5983.534180
0.750000,402.940399,5983.534180
0.760000,402.937531,5983.534180
0.770000,402.942902,5983.534180
0.780000,402.934662,5983.534180
0.790000,402.908569,5983.534180
