flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045353,04:53:53,2023-08-01,PFA-00299,PSA-00311,PSF-00281,401.678680,88.084816,0.780708,0.000000,0.000000,0.000000,0.140528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.383072,5983.534180
0.010000,324.741486,5983.534180
0.020000,349.450348,5983.534180
0.030000,365.355133,5983.534180
0.040000,374.158142,5983.534180
0.050000,378.412842,5983.534180
0.060000,380.524994,5983.534180
0.070000,381.691223,5983.534180
0.080000,382.436523,5983.534180
0.090000,383.025513,5983.534180
0.100000,383.575195,5983.534180
0.110000,384.101257,5983.534180
0.120000,384.615173,5983.534180
0.130000,385.130524,5983.534180
0.140000,385.663025,5983.534180
0.150000,386.173004,5983.534180
0.160000,386.667603,5983.534180
0.170000,387.172211,5983.534180
0.180000,387.647858,5983.534180
0.190000,388.117798,5983.534180
0.200000,388.606323,5983.534180
0.210000,389.096252,5983.534180
0.220000,389.605164,5983.534180
0.230000,390.124451,5983.534180
0.240000,390.638702,5983.534180
0.250000,391.225220,5983.534180
0.260000,391.779175,5983.534180
0.270000,392.348175,5983.534180
0.280000,392.913940,5983.534180
0.290000,393.507233,5983.534180
0.300000,394.076935,5983.534180
0.310000,394.645203,5983.534180
0.320000,395.171631,5983.534180
0.330000,395.717377,5983.534180
0.340000,396.226288,5983.534180
0.350000,396.728027,5983.534180
0.360000,397.217987,5983.534180
0.370000,397.668243,5983.534180
0.380000,398.081299,5983.534180
0.390000,398.471832,5983.534180
0.400000,398.827301,5983.534180
0.410000,399.146332,5983.534180
0.420000,399.458893,5983.534180
0.430000,399.745697,5983.534180
0.440000,400.018219,5983.534180
0.450000,400.237793,5983.534180
0.460000,400.446289,5983.534180
0.470000,400.659454,5983.534180
0.480000,400.826813,5983.534180
0.490000,400.993835,5983.534180
0.500000,401.157257,5983.534180
0.510000,401.269562,5983.534180
0.520000,401.358612,5983.534180
0.530000,401.474487,5983.534180
0.540000,401.525604,5983.534180
0.550000,401.565674,5983.534180
0.560000,401.599640,5983.534180
0.570000,401.637207,5983.534180
0.580000,401.636108,5983.534180
0.590000,401.666534,5983.534180
0.600000,401.678680,5983.534180
0.610000,401.657227,5983.534180
0.620000,401.659363,5983.534180
0.630000,401.631836,5983.534180
0.640000,401.575684,5983.534180
0.650000,401.521667,5983.534180
0.660000,401.427979,5983.534180
0.670000,401.359680,5983.534180
0.680000,401.254547,5983.534180
0.690000,401.132233,5983.534180
0.700000,401.028870,5983.534180
0.710000,400.870453,5983.534180
0.720000,400.733124,5983.534180
0.730000,400.553223,5983.534180
0.740000,400.354370,5983.534180
0.750000,400.157684,5983.534180
0.760000,399.978516,5983.534180
0.770000,399.786469,5983.534180
0.780000,399.611237,5983.534180
0.790000,399.418488,5983.534180
