flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051144,05:11:44,2023-08-01,PFA-00299,PSA-00311,PSF-00281,436.914673,81.116798,0.814342,0.000000,0.000000,0.000000,0.190525

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,253.891464,5983.534180
0.010000,341.435547,5983.534180
0.020000,372.812744,5983.534180
0.030000,389.658447,5983.534180
0.040000,397.711517,5983.534180
0.050000,401.015991,5983.534180
0.060000,402.137512,5983.534180
0.070000,402.377136,5983.534180
0.080000,402.536621,5983.534180
0.090000,402.888184,5983.534180
0.100000,403.334503,5983.534180
0.110000,403.783325,5983.534180
0.120000,404.159180,5983.534180
0.130000,404.848328,5983.534180
0.140000,405.797852,5983.534180
0.150000,406.828156,5983.534180
0.160000,407.763733,5983.534180
0.170000,408.644928,5983.534180
0.180000,409.523956,5983.534180
0.190000,410.481689,5983.534180
0.200000,411.492706,5983.534180
0.210000,412.356018,5983.534180
0.220000,412.967560,5983.534180
0.230000,413.673157,5983.534180
0.240000,414.681305,5983.534180
0.250000,415.778870,5983.534180
0.260000,416.740540,5983.534180
0.270000,417.642822,5983.534180
0.280000,418.611633,5983.534180
0.290000,419.721008,5983.534180
0.300000,420.823944,5983.534180
0.310000,421.798462,5983.534180
0.320000,422.686829,5983.534180
0.330000,423.573029,5983.534180
0.340000,424.532532,5983.534180
0.350000,425.523865,5983.534180
0.360000,426.410797,5983.534180
0.370000,427.176483,5983.534180
0.380000,427.901031,5983.534180
0.390000,428.624878,5983.534180
0.400000,429.408417,5983.534180
0.410000,430.101501,5983.534180
0.420000,430.768860,5983.534180
0.430000,431.370728,5983.534180
0.440000,431.918274,5983.534180
0.450000,432.394623,5983.534180
0.460000,432.854187,5983.534180
0.470000,433.316589,5983.534180
0.480000,433.783661,5983.534180
0.490000,434.174530,5983.534180
0.500000,434.479950,5983.534180
0.510000,434.793243,5983.534180
0.520000,435.062164,5983.534180
0.530000,435.341492,5983.534180
0.540000,435.600769,5983.534180
0.550000,435.881134,5983.534180
0.560000,436.107513,5983.534180
0.570000,436.310638,5983.534180
0.580000,436.523438,5983.534180
0.590000,436.690460,5983.534180
0.600000,436.814545,5983.534180
0.610000,436.857452,5983.534180
0.620000,436.911469,5983.534180
0.630000,436.911835,5983.534180
0.640000,436.914673,5983.534180
0.650000,436.886078,5983.534180
0.660000,436.864258,5983.534180
0.670000,436.809174,5983.534180
0.680000,436.746948,5983.534180
0.690000,436.715851,5983.534180
0.700000,436.651459,5983.534180
0.710000,436.571716,5983.534180
0.720000,436.516632,5983.534180
0.730000,436.436523,5983.534180
0.740000,436.380371,5983.534180
0.750000,436.279175,5983.534180
0.760000,436.220520,5983.534180
0.770000,436.143982,5983.534180
0.780000,436.058533,5983.534180
0.790000,435.974487,5983.534180
