flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051532,05:15:32,2023-08-01,PFA-00299,PSA-00311,PSF-00281,385.578644,76.846718,0.800698,0.000000,0.000000,0.000000,0.171296

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.881927,5983.534180
0.010000,304.275879,5983.534180
0.020000,333.801636,5983.534180
0.030000,350.150238,5983.534180
0.040000,358.049866,5983.534180
0.050000,361.726654,5983.534180
0.060000,363.674652,5983.534180
0.070000,364.836212,5983.534180
0.080000,365.679504,5983.534180
0.090000,366.412292,5983.534180
0.100000,367.103210,5983.534180
0.110000,367.755890,5983.534180
0.120000,368.388885,5983.534180
0.130000,369.048370,5983.534180
0.140000,369.658112,5983.534180
0.150000,370.247131,5983.534180
0.160000,370.803955,5983.534180
0.170000,371.336090,5983.534180
0.180000,371.778137,5983.534180
0.190000,372.202271,5983.534180
0.200000,372.634644,5983.534180
0.210000,373.046631,5983.534180
0.220000,373.428223,5983.534180
0.230000,373.805511,5983.534180
0.240000,374.187469,5983.534180
0.250000,374.545105,5983.534180
0.260000,374.960297,5983.534180
0.270000,375.316864,5983.534180
0.280000,375.745300,5983.534180
0.290000,376.146545,5983.534180
0.300000,376.554596,5983.534180
0.310000,376.984833,5983.534180
0.320000,377.392517,5983.534180
0.330000,377.816315,5983.534180
0.340000,378.212921,5983.534180
0.350000,378.626709,5983.534180
0.360000,379.046204,5983.534180
0.370000,379.432434,5983.534180
0.380000,379.837280,5983.534180
0.390000,380.206696,5983.534180
0.400000,380.581512,5983.534180
0.410000,380.919800,5983.534180
0.420000,381.249542,5983.534180
0.430000,381.581787,5983.534180
0.440000,381.895081,5983.534180
0.450000,382.189758,5983.534180
0.460000,382.489441,5983.534180
0.470000,382.726196,5983.534180
0.480000,382.996216,5983.534180
0.490000,383.228302,5983.534180
0.500000,383.471130,5983.534180
0.510000,383.679993,5983.534180
0.520000,383.873108,5983.534180
0.530000,384.050842,5983.534180
0.540000,384.209625,5983.534180
0.550000,384.381287,5983.534180
0.560000,384.520416,5983.534180
0.570000,384.647003,5983.534180
0.580000,384.768616,5983.534180
0.590000,384.861237,5983.534180
0.600000,384.974243,5983.534180
0.610000,385.078674,5983.534180
0.620000,385.153778,5983.534180
0.630000,385.230652,5983.534180
0.640000,385.294312,5983.534180
0.650000,385.347260,5983.534180
0.660000,385.440216,5983.534180
0.670000,385.460968,5983.534180
0.680000,385.485291,5983.534180
0.690000,385.533203,5983.534180
0.700000,385.553955,5983.534180
0.710000,385.569702,5983.534180
0.720000,385.578644,5983.534180
0.730000,385.555756,5983.534180
0.740000,385.546448,5983.534180
0.750000,385.550018,5983.534180
0.760000,385.555389,5983.534180
0.770000,385.556458,5983.534180
0.780000,385.547882,5983.534180
0.790000,385.506042,5983.534180
