flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045647,04:56:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,389.996399,71.418640,0.816874,0.000000,0.000000,0.000000,0.207447

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.324799,5983.534180
0.010000,297.640808,5983.534180
0.020000,332.295288,5983.534180
0.030000,351.779236,5983.534180
0.040000,360.278595,5983.534180
0.050000,363.770142,5983.534180
0.060000,365.403412,5983.534180
0.070000,366.416565,5983.534180
0.080000,367.233032,5983.534180
0.090000,368.011597,5983.534180
0.100000,368.826263,5983.534180
0.110000,369.639526,5983.534180
0.120000,370.463837,5983.534180
0.130000,371.294983,5983.534180
0.140000,372.079254,5983.534180
0.150000,372.794159,5983.534180
0.160000,373.462555,5983.534180
0.170000,374.063721,5983.534180
0.180000,374.658478,5983.534180
0.190000,375.206696,5983.534180
0.200000,375.731354,5983.534180
0.210000,376.222717,5983.534180
0.220000,376.700531,5983.534180
0.230000,377.179749,5983.534180
0.240000,377.700806,5983.534180
0.250000,378.218292,5983.534180
0.260000,378.732208,5983.534180
0.270000,379.239319,5983.534180
0.280000,379.809387,5983.534180
0.290000,380.355835,5983.534180
0.300000,380.904449,5983.534180
0.310000,381.419067,5983.534180
0.320000,381.950500,5983.534180
0.330000,382.477997,5983.534180
0.340000,382.956848,5983.534180
0.350000,383.430359,5983.534180
0.360000,383.900635,5983.534180
0.370000,384.359131,5983.534180
0.380000,384.797211,5983.534180
0.390000,385.198120,5983.534180
0.400000,385.607971,5983.534180
0.410000,385.979187,5983.534180
0.420000,386.332855,5983.534180
0.430000,386.659027,5983.534180
0.440000,386.965881,5983.534180
0.450000,387.244110,5983.534180
0.460000,387.531647,5983.534180
0.470000,387.784119,5983.534180
0.480000,388.029114,5983.534180
0.490000,388.248688,5983.534180
0.500000,388.444305,5983.534180
0.510000,388.608826,5983.534180
0.520000,388.796204,5983.534180
0.530000,388.961426,5983.534180
0.540000,389.087677,5983.534180
0.550000,389.202484,5983.534180
0.560000,389.323364,5983.534180
0.570000,389.427429,5983.534180
0.580000,389.530426,5983.534180
0.590000,389.620544,5983.534180
0.600000,389.707794,5983.534180
0.610000,389.727844,5983.534180
0.620000,389.786469,5983.534180
0.630000,389.837280,5983.534180
0.640000,389.871582,5983.534180
0.650000,389.937744,5983.534180
0.660000,389.986389,5983.534180
0.670000,389.992126,5983.534180
0.680000,389.986755,5983.534180
0.690000,389.996399,5983.534180
0.700000,389.981750,5983.534180
0.710000,389.955994,5983.534180
0.720000,389.908783,5983.534180
0.730000,389.874451,5983.534180
0.740000,389.824036,5983.534180
0.750000,389.791840,5983.534180
0.760000,389.741425,5983.534180
0.770000,389.717102,5983.534180
0.780000,389.670258,5983.534180
0.790000,389.634125,5983.534180
