flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043310,04:33:10,2023-08-01,PFA-00299,PSA-00311,PSF-00281,371.142273,80.867531,0.782112,0.000000,0.000000,0.000000,0.362437

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.249268,5983.534180
0.010000,304.731140,5983.534180
0.020000,327.474121,5983.534180
0.030000,339.405670,5983.534180
0.040000,345.594757,5983.534180
0.050000,348.484406,5983.534180
0.060000,349.854126,5983.534180
0.070000,350.535400,5983.534180
0.080000,350.943085,5983.534180
0.090000,351.227753,5983.534180
0.100000,351.490265,5983.534180
0.110000,351.693756,5983.534180
0.120000,351.974854,5983.534180
0.130000,352.235901,5983.534180
0.140000,352.532043,5983.534180
0.150000,352.861755,5983.534180
0.160000,353.191864,5983.534180
0.170000,353.584534,5983.534180
0.180000,354.012604,5983.534180
0.190000,354.530457,5983.534180
0.200000,355.091217,5983.534180
0.210000,355.690948,5983.534180
0.220000,356.367218,5983.534180
0.230000,357.102509,5983.534180
0.240000,357.868195,5983.534180
0.250000,358.708984,5983.534180
0.260000,359.539734,5983.534180
0.270000,360.388397,5983.534180
0.280000,361.228119,5983.534180
0.290000,362.072113,5983.534180
0.300000,362.909302,5983.534180
0.310000,363.674988,5983.534180
0.320000,364.434235,5983.534180
0.330000,365.147003,5983.534180
0.340000,365.794312,5983.534180
0.350000,366.433746,5983.534180
0.360000,367.008087,5983.534180
0.370000,367.560974,5983.534180
0.380000,368.043060,5983.534180
0.390000,368.511200,5983.534180
0.400000,368.940002,5983.534180
0.410000,369.281158,5983.534180
0.420000,369.594818,5983.534180
0.430000,369.895569,5983.534180
0.440000,370.132690,5983.534180
0.450000,370.361572,5983.534180
0.460000,370.536102,5983.534180
0.470000,370.684509,5983.534180
0.480000,370.823608,5983.534180
0.490000,370.920166,5983.534180
0.500000,371.018158,5983.534180
0.510000,371.086121,5983.534180
0.520000,371.101135,5983.534180
0.530000,371.115082,5983.534180
0.540000,371.142273,5983.534180
0.550000,371.135101,5983.534180
0.560000,371.106873,5983.534180
0.570000,371.093262,5983.534180
0.580000,371.043915,5983.534180
0.590000,370.992432,5983.534180
0.600000,370.963104,5983.534180
0.610000,370.893707,5983.534180
0.620000,370.845093,5983.534180
0.630000,370.781433,5983.534180
0.640000,370.741730,5983.534180
0.650000,370.683777,5983.534180
0.660000,370.619049,5983.534180
0.670000,370.569702,5983.534180
0.680000,370.523224,5983.534180
0.690000,370.441681,5983.534180
0.700000,370.383392,5983.534180
0.710000,370.292908,5983.534180
0.720000,370.247131,5983.534180
0.730000,370.183472,5983.534180
0.740000,370.144135,5983.534180
0.750000,370.059021,5983.534180
0.760000,369.996796,5983.534180
0.770000,369.921692,5983.534180
0.780000,369.870178,5983.534180
0.790000,369.818695,5983.534180
