flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045132,04:51:32,2023-08-01,PFA-00299,PSA-00311,PSF-00281,478.584778,80.816742,0.831134,0.000000,0.000000,0.000000,0.134760

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.452316,5983.534180
0.010000,335.802917,5983.534180
0.020000,377.350342,5983.534180
0.030000,403.695343,5983.534180
0.040000,416.894318,5983.534180
0.050000,423.004761,5983.534180
0.060000,426.118256,5983.534180
0.070000,428.129913,5983.534180
0.080000,429.761780,5983.534180
0.090000,431.281342,5983.534180
0.100000,432.855591,5983.534180
0.110000,434.348358,5983.534180
0.120000,435.839661,5983.534180
0.130000,437.291626,5983.534180
0.140000,438.597687,5983.534180
0.150000,439.899078,5983.534180
0.160000,441.130035,5983.534180
0.170000,442.326294,5983.534180
0.180000,443.520782,5983.534180
0.190000,444.737091,5983.534180
0.200000,446.024536,5983.534180
0.210000,447.377808,5983.534180
0.220000,448.789001,5983.534180
0.230000,450.254547,5983.534180
0.240000,451.797729,5983.534180
0.250000,453.346619,5983.534180
0.260000,454.917297,5983.534180
0.270000,456.476929,5983.534180
0.280000,458.035126,5983.534180
0.290000,459.558258,5983.534180
0.300000,461.037048,5983.534180
0.310000,462.427490,5983.534180
0.320000,463.795074,5983.534180
0.330000,465.091095,5983.534180
0.340000,466.303467,5983.534180
0.350000,467.451447,5983.534180
0.360000,468.546509,5983.534180
0.370000,469.560730,5983.534180
0.380000,470.488068,5983.534180
0.390000,471.351746,5983.534180
0.400000,472.151764,5983.534180
0.410000,472.884186,5983.534180
0.420000,473.571167,5983.534180
0.430000,474.162689,5983.534180
0.440000,474.695190,5983.534180
0.450000,475.214844,5983.534180
0.460000,475.657593,5983.534180
0.470000,476.073151,5983.534180
0.480000,476.429352,5983.534180
0.490000,476.771606,5983.534180
0.500000,477.086670,5983.534180
0.510000,477.304443,5983.534180
0.520000,477.560516,5983.534180
0.530000,477.735413,5983.534180
0.540000,477.893829,5983.534180
0.550000,478.066559,5983.534180
0.560000,478.186371,5983.534180
0.570000,478.281494,5983.534180
0.580000,478.363037,5983.534180
0.590000,478.414551,5983.534180
0.600000,478.475677,5983.534180
0.610000,478.498566,5983.534180
0.620000,478.553284,5983.534180
0.630000,478.552216,5983.534180
0.640000,478.584778,5983.534180
0.650000,478.573334,5983.534180
0.660000,478.565826,5983.534180
0.670000,478.543274,5983.534180
0.680000,478.508240,5983.534180
0.690000,478.488220,5983.534180
0.700000,478.461731,5983.534180
0.710000,478.411682,5983.534180
0.720000,478.332642,5983.534180
0.730000,478.277557,5983.534180
0.740000,478.248962,5983.534180
0.750000,478.185669,5983.534180
0.760000,478.133087,5983.534180
0.770000,478.026154,5983.534180
0.780000,477.957855,5983.534180
0.790000,477.861298,5983.534180
