flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044438,04:44:38,2023-08-01,PFA-00299,PSA-00311,PSF-00281,454.730621,82.715393,0.818100,0.000000,0.000000,0.000000,0.542426

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.831757,5983.534180
0.010000,338.926086,5983.534180
0.020000,383.804077,5983.534180
0.030000,408.212189,5983.534180
0.040000,417.973633,5983.534180
0.050000,421.711212,5983.534180
0.060000,423.449280,5983.534180
0.070000,424.549713,5983.534180
0.080000,425.527466,5983.534180
0.090000,426.489838,5983.534180
0.100000,427.521942,5983.534180
0.110000,428.583038,5983.534180
0.120000,429.654114,5983.534180
0.130000,430.669800,5983.534180
0.140000,431.673279,5983.534180
0.150000,432.597046,5983.534180
0.160000,433.444611,5983.534180
0.170000,434.243195,5983.534180
0.180000,435.010681,5983.534180
0.190000,435.740936,5983.534180
0.200000,436.443329,5983.534180
0.210000,437.119598,5983.534180
0.220000,437.798370,5983.534180
0.230000,438.463562,5983.534180
0.240000,439.134827,5983.534180
0.250000,439.809692,5983.534180
0.260000,440.492737,5983.534180
0.270000,441.184753,5983.534180
0.280000,441.863892,5983.534180
0.290000,442.560913,5983.534180
0.300000,443.274750,5983.534180
0.310000,443.939209,5983.534180
0.320000,444.607269,5983.534180
0.330000,445.222382,5983.534180
0.340000,445.841064,5983.534180
0.350000,446.413635,5983.534180
0.360000,446.967590,5983.534180
0.370000,447.508698,5983.534180
0.380000,448.005066,5983.534180
0.390000,448.482513,5983.534180
0.400000,448.934204,5983.534180
0.410000,449.365845,5983.534180
0.420000,449.776062,5983.534180
0.430000,450.190887,5983.534180
0.440000,450.575348,5983.534180
0.450000,450.920471,5983.534180
0.460000,451.258789,5983.534180
0.470000,451.586365,5983.534180
0.480000,451.902863,5983.534180
0.490000,452.186096,5983.534180
0.500000,452.475800,5983.534180
0.510000,452.678925,5983.534180
0.520000,452.925323,5983.534180
0.530000,453.144196,5983.534180
0.540000,453.334808,5983.534180
0.550000,453.562622,5983.534180
0.560000,453.744659,5983.534180
0.570000,453.919159,5983.534180
0.580000,454.084747,5983.534180
0.590000,454.226013,5983.534180
0.600000,454.360840,5983.534180
0.610000,454.421997,5983.534180
0.620000,454.516754,5983.534180
0.630000,454.547882,5983.534180
0.640000,454.631195,5983.534180
0.650000,454.631561,5983.534180
0.660000,454.642303,5983.534180
0.670000,454.656250,5983.534180
0.680000,454.671631,5983.534180
0.690000,454.678070,5983.534180
0.700000,454.730621,5983.534180
0.710000,454.703094,5983.534180
0.720000,454.692719,5983.534180
0.730000,454.712036,5983.534180
0.740000,454.683411,5983.534180
0.750000,454.675568,5983.534180
0.760000,454.669128,5983.534180
0.770000,454.621552,5983.534180
0.780000,454.588287,5983.534180
0.790000,454.510345,5983.534180
