flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043950,04:39:50,2023-08-01,PFA-00299,PSA-00311,PSF-00281,356.145508,79.561829,0.776603,0.000000,0.000000,0.000000,1.083930

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.600388,5983.534180
0.010000,305.964935,5983.534180
0.020000,324.759369,5983.534180
0.030000,332.972992,5983.534180
0.040000,337.036011,5983.534180
0.050000,339.020142,5983.534180
0.060000,339.976074,5983.534180
0.070000,340.445282,5983.534180
0.080000,340.682373,5983.534180
0.090000,340.794678,5983.534180
0.100000,340.841888,5983.534180
0.110000,340.910553,5983.534180
0.120000,341.006042,5983.534180
0.130000,341.110840,5983.534180
0.140000,341.253174,5983.534180
0.150000,341.387634,5983.534180
0.160000,341.542480,5983.534180
0.170000,341.721649,5983.534180
0.180000,341.894745,5983.534180
0.190000,342.097534,5983.534180
0.200000,342.282043,5983.534180
0.210000,342.470520,5983.534180
0.220000,342.646484,5983.534180
0.230000,342.815643,5983.534180
0.240000,343.004120,5983.534180
0.250000,343.156464,5983.534180
0.260000,343.339905,5983.534180
0.270000,343.510864,5983.534180
0.280000,343.676453,5983.534180
0.290000,343.862427,5983.534180
0.300000,344.053741,5983.534180
0.310000,344.261536,5983.534180
0.320000,344.495056,5983.534180
0.330000,344.739319,5983.534180
0.340000,345.010406,5983.534180
0.350000,345.298645,5983.534180
0.360000,345.603333,5983.534180
0.370000,345.940948,5983.534180
0.380000,346.263519,5983.534180
0.390000,346.640106,5983.534180
0.400000,347.046722,5983.534180
0.410000,347.436554,5983.534180
0.420000,347.827789,5983.534180
0.430000,348.226196,5983.534180
0.440000,348.659271,5983.534180
0.450000,349.079834,5983.534180
0.460000,349.475739,5983.534180
0.470000,349.879517,5983.534180
0.480000,350.324738,5983.534180
0.490000,350.714203,5983.534180
0.500000,351.098999,5983.534180
0.510000,351.473816,5983.534180
0.520000,351.832855,5983.534180
0.530000,352.189423,5983.534180
0.540000,352.513428,5983.534180
0.550000,352.830658,5983.534180
0.560000,353.146088,5983.534180
0.570000,353.413574,5983.534180
0.580000,353.695404,5983.534180
0.590000,353.941437,5983.534180
0.600000,354.177490,5983.534180
0.610000,354.371674,5983.534180
0.620000,354.585541,5983.534180
0.630000,354.767212,5983.534180
0.640000,354.945648,5983.534180
0.650000,355.105530,5983.534180
0.660000,355.241425,5983.534180
0.670000,355.383759,5983.534180
0.680000,355.493530,5983.534180
0.690000,355.593689,5983.534180
0.700000,355.708130,5983.534180
0.710000,355.764984,5983.534180
0.720000,355.845795,5983.534180
0.730000,355.903015,5983.534180
0.740000,355.958099,5983.534180
0.750000,356.014954,5983.534180
0.760000,356.048584,5983.534180
0.770000,356.077545,5983.534180
0.780000,356.116547,5983.534180
0.790000,356.145508,5983.534180
