flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045240,04:52:40,2023-08-01,PFA-00299,PSA-00311,PSF-00281,384.480347,74.104782,0.807260,0.000000,0.000000,0.000000,0.433587

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.102859,5983.534180
0.010000,303.942566,5983.534180
0.020000,335.876587,5983.534180
0.030000,351.947296,5983.534180
0.040000,359.869476,5983.534180
0.050000,363.716827,5983.534180
0.060000,365.740662,5983.534180
0.070000,366.963043,5983.534180
0.080000,367.805969,5983.534180
0.090000,368.468628,5983.534180
0.100000,369.090912,5983.534180
0.110000,369.610901,5983.534180
0.120000,370.136261,5983.534180
0.130000,370.673767,5983.534180
0.140000,371.186249,5983.534180
0.150000,371.684418,5983.534180
0.160000,372.170807,5983.534180
0.170000,372.644318,5983.534180
0.180000,373.113861,5983.534180
0.190000,373.536591,5983.534180
0.200000,373.954285,5983.534180
0.210000,374.306915,5983.534180
0.220000,374.702454,5983.534180
0.230000,375.019318,5983.534180
0.240000,375.343323,5983.534180
0.250000,375.636230,5983.534180
0.260000,375.943054,5983.534180
0.270000,376.239532,5983.534180
0.280000,376.532074,5983.534180
0.290000,376.812805,5983.534180
0.300000,377.123596,5983.534180
0.310000,377.452972,5983.534180
0.320000,377.749451,5983.534180
0.330000,378.055206,5983.534180
0.340000,378.377808,5983.534180
0.350000,378.662476,5983.534180
0.360000,378.947510,5983.534180
0.370000,379.230743,5983.534180
0.380000,379.460327,5983.534180
0.390000,379.695648,5983.534180
0.400000,379.908081,5983.534180
0.410000,380.072235,5983.534180
0.420000,380.280365,5983.534180
0.430000,380.449890,5983.534180
0.440000,380.632294,5983.534180
0.450000,380.765320,5983.534180
0.460000,380.973114,5983.534180
0.470000,381.161224,5983.534180
0.480000,381.346832,5983.534180
0.490000,381.513489,5983.534180
0.500000,381.699097,5983.534180
0.510000,381.857513,5983.534180
0.520000,382.002716,5983.534180
0.530000,382.121796,5983.534180
0.540000,382.208344,5983.534180
0.550000,382.318848,5983.534180
0.560000,382.391449,5983.534180
0.570000,382.479065,5983.534180
0.580000,382.550964,5983.534180
0.590000,382.633209,5983.534180
0.600000,382.736908,5983.534180
0.610000,382.832062,5983.534180
0.620000,382.954010,5983.534180
0.630000,383.063080,5983.534180
0.640000,383.188599,5983.534180
0.650000,383.297668,5983.534180
0.660000,383.439667,5983.534180
0.670000,383.559113,5983.534180
0.680000,383.637085,5983.534180
0.690000,383.711456,5983.534180
0.700000,383.826965,5983.534180
0.710000,383.917084,5983.534180
0.720000,383.995758,5983.534180
0.730000,384.070862,5983.534180
0.740000,384.161346,5983.534180
0.750000,384.265076,5983.534180
0.760000,384.335876,5983.534180
0.770000,384.388458,5983.534180
0.780000,384.431366,5983.534180
0.790000,384.480347,5983.534180
