flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050915,05:09:15,2023-08-01,PFA-00299,PSA-00311,PSF-00281,411.271332,79.385521,0.806975,0.000000,0.000000,0.000000,0.145528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.886108,5983.534180
0.010000,343.590973,5983.534180
0.020000,371.642242,5983.534180
0.030000,384.817230,5983.534180
0.040000,390.801422,5983.534180
0.050000,393.357391,5983.534180
0.060000,394.445648,5983.534180
0.070000,394.968506,5983.534180
0.080000,395.208130,5983.534180
0.090000,395.433411,5983.534180
0.100000,395.679474,5983.534180
0.110000,395.917999,5983.534180
0.120000,396.229156,5983.534180
0.130000,396.581421,5983.534180
0.140000,396.976227,5983.534180
0.150000,397.377136,5983.534180
0.160000,397.805206,5983.534180
0.170000,398.232574,5983.534180
0.180000,398.615234,5983.534180
0.190000,399.027954,5983.534180
0.200000,399.420624,5983.534180
0.210000,399.768585,5983.534180
0.220000,400.108704,5983.534180
0.230000,400.437012,5983.534180
0.240000,400.724182,5983.534180
0.250000,401.000275,5983.534180
0.260000,401.275269,5983.534180
0.270000,401.534912,5983.534180
0.280000,401.768433,5983.534180
0.290000,401.998749,5983.534180
0.300000,402.261963,5983.534180
0.310000,402.471558,5983.534180
0.320000,402.710449,5983.534180
0.330000,402.936829,5983.534180
0.340000,403.164612,5983.534180
0.350000,403.431427,5983.534180
0.360000,403.672455,5983.534180
0.370000,403.929962,5983.534180
0.380000,404.170288,5983.534180
0.390000,404.426697,5983.534180
0.400000,404.729248,5983.534180
0.410000,404.981384,5983.534180
0.420000,405.243164,5983.534180
0.430000,405.518890,5983.534180
0.440000,405.817871,5983.534180
0.450000,406.067841,5983.534180
0.460000,406.334290,5983.534180
0.470000,406.600342,5983.534180
0.480000,406.852478,5983.534180
0.490000,407.126068,5983.534180
0.500000,407.400360,5983.534180
0.510000,407.612091,5983.534180
0.520000,407.860291,5983.534180
0.530000,408.081299,5983.534180
0.540000,408.305878,5983.534180
0.550000,408.524048,5983.534180
0.560000,408.743256,5983.534180
0.570000,408.935669,5983.534180
0.580000,409.147034,5983.534180
0.590000,409.300812,5983.534180
0.600000,409.492859,5983.534180
0.610000,409.625183,5983.534180
0.620000,409.807922,5983.534180
0.630000,409.965637,5983.534180
0.640000,410.086517,5983.534180
0.650000,410.224213,5983.534180
0.660000,410.339355,5983.534180
0.670000,410.443054,5983.534180
0.680000,410.560730,5983.534180
0.690000,410.660858,5983.534180
0.700000,410.750641,5983.534180
0.710000,410.816803,5983.534180
0.720000,410.889740,5983.534180
0.730000,410.979156,5983.534180
0.740000,411.039246,5983.534180
0.750000,411.077850,5983.534180
0.760000,411.138306,5983.534180
0.770000,411.213043,5983.534180
0.780000,411.247009,5983.534180
0.790000,411.271332,5983.534180
