flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042146,04:21:46,2023-08-01,PFA-00299,PSA-00311,PSF-00281,305.991425,74.692726,0.755899,0.000000,0.000000,0.000000,0.574347

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.700623,5983.534180
0.010000,262.189514,5983.534180
0.020000,275.471802,5983.534180
0.030000,281.988159,5983.534180
0.040000,285.354492,5983.534180
0.050000,286.986359,5983.534180
0.060000,287.753113,5983.534180
0.070000,288.069244,5983.534180
0.080000,288.263794,5983.534180
0.090000,288.387177,5983.534180
0.100000,288.512360,5983.534180
0.110000,288.674011,5983.534180
0.120000,288.853180,5983.534180
0.130000,289.059509,5983.534180
0.140000,289.303070,5983.534180
0.150000,289.580597,5983.534180
0.160000,289.853821,5983.534180
0.170000,290.114868,5983.534180
0.180000,290.382019,5983.534180
0.190000,290.640228,5983.534180
0.200000,290.931000,5983.534180
0.210000,291.202423,5983.534180
0.220000,291.490326,5983.534180
0.230000,291.759613,5983.534180
0.240000,292.071808,5983.534180
0.250000,292.398346,5983.534180
0.260000,292.736298,5983.534180
0.270000,293.126831,5983.534180
0.280000,293.522003,5983.534180
0.290000,293.923981,5983.534180
0.300000,294.384247,5983.534180
0.310000,294.830200,5983.534180
0.320000,295.312988,5983.534180
0.330000,295.804382,5983.534180
0.340000,296.313293,5983.534180
0.350000,296.831116,5983.534180
0.360000,297.355774,5983.534180
0.370000,297.883270,5983.534180
0.380000,298.389679,5983.534180
0.390000,298.899994,5983.534180
0.400000,299.427521,5983.534180
0.410000,299.896362,5983.534180
0.420000,300.373444,5983.534180
0.430000,300.821198,5983.534180
0.440000,301.234955,5983.534180
0.450000,301.652679,5983.534180
0.460000,302.041779,5983.534180
0.470000,302.422272,5983.534180
0.480000,302.756317,5983.534180
0.490000,303.106079,5983.534180
0.500000,303.415070,5983.534180
0.510000,303.665771,5983.534180
0.520000,303.944000,5983.534180
0.530000,304.203644,5983.534180
0.540000,304.425720,5983.534180
0.550000,304.631714,5983.534180
0.560000,304.800140,5983.534180
0.570000,304.986481,5983.534180
0.580000,305.117004,5983.534180
0.590000,305.276855,5983.534180
0.600000,305.398468,5983.534180
0.610000,305.470703,5983.534180
0.620000,305.568695,5983.534180
0.630000,305.659546,5983.534180
0.640000,305.722473,5983.534180
0.650000,305.794708,5983.534180
0.660000,305.837280,5983.534180
0.670000,305.893433,5983.534180
0.680000,305.922028,5983.534180
0.690000,305.946716,5983.534180
0.700000,305.964935,5983.534180
0.710000,305.967804,5983.534180
0.720000,305.973877,5983.534180
0.730000,305.982483,5983.534180
0.740000,305.991425,5983.534180
0.750000,305.987122,5983.534180
0.760000,305.977478,5983.534180
0.770000,305.945648,5983.534180
0.780000,305.949921,5983.534180
0.790000,305.909882,5983.534180
