flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050159,05:01:59,2023-08-01,PFA-00299,PSA-00311,PSF-00281,424.165253,87.119583,0.794609,0.000000,0.000000,0.000000,0.265521

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,251.429565,5983.534180
0.010000,337.546692,5983.534180
0.020000,372.327820,5983.534180
0.030000,392.259125,5983.534180
0.040000,401.150818,5983.534180
0.050000,404.680603,5983.534180
0.060000,406.133667,5983.534180
0.070000,406.851044,5983.534180
0.080000,407.324554,5983.534180
0.090000,407.731171,5983.534180
0.100000,408.170715,5983.534180
0.110000,408.662079,5983.534180
0.120000,409.134521,5983.534180
0.130000,409.668457,5983.534180
0.140000,410.166260,5983.534180
0.150000,410.687683,5983.534180
0.160000,411.187653,5983.534180
0.170000,411.636475,5983.534180
0.180000,412.087097,5983.534180
0.190000,412.495483,5983.534180
0.200000,412.942535,5983.534180
0.210000,413.374176,5983.534180
0.220000,413.826599,5983.534180
0.230000,414.289703,5983.534180
0.240000,414.777527,5983.534180
0.250000,415.237793,5983.534180
0.260000,415.705933,5983.534180
0.270000,416.179047,5983.534180
0.280000,416.646484,5983.534180
0.290000,417.119629,5983.534180
0.300000,417.592773,5983.534180
0.310000,418.006195,5983.534180
0.320000,418.458221,5983.534180
0.330000,418.883789,5983.534180
0.340000,419.265381,5983.534180
0.350000,419.659485,5983.534180
0.360000,420.089355,5983.534180
0.370000,420.441284,5983.534180
0.380000,420.753479,5983.534180
0.390000,421.101807,5983.534180
0.400000,421.468750,5983.534180
0.410000,421.756622,5983.534180
0.420000,421.996582,5983.534180
0.430000,422.273407,5983.534180
0.440000,422.494049,5983.534180
0.450000,422.696106,5983.534180
0.460000,422.868835,5983.534180
0.470000,423.063751,5983.534180
0.480000,423.185364,5983.534180
0.490000,423.338409,5983.534180
0.500000,423.472534,5983.534180
0.510000,423.574799,5983.534180
0.520000,423.678528,5983.534180
0.530000,423.760071,5983.534180
0.540000,423.855896,5983.534180
0.550000,423.946747,5983.534180
0.560000,423.993958,5983.534180
0.570000,424.015045,5983.534180
0.580000,424.101593,5983.534180
0.590000,424.111969,5983.534180
0.600000,424.165253,5983.534180
0.610000,424.139130,5983.534180
0.620000,424.103027,5983.534180
0.630000,424.082275,5983.534180
0.640000,424.013245,5983.534180
0.650000,423.877014,5983.534180
0.660000,423.781158,5983.534180
0.670000,423.619507,5983.534180
0.680000,423.467163,5983.534180
0.690000,423.225037,5983.534180
0.700000,423.035492,5983.534180
0.710000,422.776581,5983.534180
0.720000,422.505859,5983.534180
0.730000,422.201874,5983.534180
0.740000,421.832794,5983.534180
0.750000,421.412231,5983.534180
0.760000,421.012054,5983.534180
0.770000,420.619720,5983.534180
0.780000,420.163025,5983.534180
0.790000,419.676300,5983.534180
