flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042522,04:25:22,2023-08-01,PFA-00299,PSA-00311,PSF-00281,311.022156,76.373222,0.754444,0.000000,0.000000,0.000000,0.308979

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,194.322113,5983.534180
0.010000,262.091522,5983.534180
0.020000,276.318298,5983.534180
0.030000,283.440826,5983.534180
0.040000,287.368652,5983.534180
0.050000,289.443604,5983.534180
0.060000,290.515411,5983.534180
0.070000,291.115509,5983.534180
0.080000,291.468506,5983.534180
0.090000,291.705261,5983.534180
0.100000,291.929840,5983.534180
0.110000,292.097198,5983.534180
0.120000,292.318237,5983.534180
0.130000,292.508850,5983.534180
0.140000,292.735931,5983.534180
0.150000,292.963013,5983.534180
0.160000,293.182251,5983.534180
0.170000,293.424713,5983.534180
0.180000,293.671478,5983.534180
0.190000,293.983337,5983.534180
0.200000,294.311646,5983.534180
0.210000,294.696106,5983.534180
0.220000,295.127045,5983.534180
0.230000,295.629852,5983.534180
0.240000,296.162354,5983.534180
0.250000,296.741364,5983.534180
0.260000,297.390106,5983.534180
0.270000,298.070312,5983.534180
0.280000,298.770203,5983.534180
0.290000,299.521576,5983.534180
0.300000,300.262939,5983.534180
0.310000,300.998932,5983.534180
0.320000,301.735291,5983.534180
0.330000,302.441254,5983.534180
0.340000,303.151123,5983.534180
0.350000,303.797363,5983.534180
0.360000,304.458984,5983.534180
0.370000,305.069092,5983.534180
0.380000,305.648804,5983.534180
0.390000,306.211365,5983.534180
0.400000,306.725983,5983.534180
0.410000,307.195892,5983.534180
0.420000,307.673706,5983.534180
0.430000,308.079590,5983.534180
0.440000,308.468689,5983.534180
0.450000,308.839905,5983.534180
0.460000,309.150330,5983.534180
0.470000,309.446442,5983.534180
0.480000,309.684998,5983.534180
0.490000,309.936401,5983.534180
0.500000,310.110565,5983.534180
0.510000,310.274353,5983.534180
0.520000,310.442078,5983.534180
0.530000,310.561523,5983.534180
0.540000,310.673126,5983.534180
0.550000,310.740356,5983.534180
0.560000,310.827271,5983.534180
0.570000,310.884125,5983.534180
0.580000,310.925964,5983.534180
0.590000,310.966003,5983.534180
0.600000,311.014282,5983.534180
0.610000,311.008209,5983.534180
0.620000,310.998566,5983.534180
0.630000,311.022156,5983.534180
0.640000,311.011078,5983.534180
0.650000,311.001434,5983.534180
0.660000,310.986389,5983.534180
0.670000,310.955994,5983.534180
0.680000,310.924530,5983.534180
0.690000,310.888062,5983.534180
0.700000,310.837616,5983.534180
0.710000,310.802216,5983.534180
0.720000,310.769318,5983.534180
0.730000,310.742493,5983.534180
0.740000,310.675629,5983.534180
0.750000,310.616974,5983.534180
0.760000,310.598724,5983.534180
0.770000,310.551514,5983.534180
0.780000,310.501099,5983.534180
0.790000,310.439240,5983.534180
