flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050256,05:02:56,2023-08-01,PFA-00299,PSA-00311,PSF-00281,410.970215,79.205994,0.807271,0.000000,0.000000,0.000000,0.202448

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,255.354523,5983.534180
0.010000,332.616089,5983.534180
0.020000,362.073547,5983.534180
0.030000,377.793793,5983.534180
0.040000,385.409485,5983.534180
0.050000,388.721466,5983.534180
0.060000,390.210632,5983.534180
0.070000,390.944824,5983.534180
0.080000,391.411896,5983.534180
0.090000,391.789185,5983.534180
0.100000,392.199768,5983.534180
0.110000,392.626038,5983.534180
0.120000,393.112061,5983.534180
0.130000,393.612030,5983.534180
0.140000,394.092316,5983.534180
0.150000,394.587982,5983.534180
0.160000,395.052551,5983.534180
0.170000,395.503174,5983.534180
0.180000,395.948761,5983.534180
0.190000,396.319641,5983.534180
0.200000,396.706940,5983.534180
0.210000,397.037018,5983.534180
0.220000,397.388214,5983.534180
0.230000,397.712952,5983.534180
0.240000,398.064484,5983.534180
0.250000,398.452881,5983.534180
0.260000,398.810516,5983.534180
0.270000,399.236786,5983.534180
0.280000,399.645203,5983.534180
0.290000,400.089386,5983.534180
0.300000,400.571838,5983.534180
0.310000,401.058563,5983.534180
0.320000,401.524902,5983.534180
0.330000,402.012695,5983.534180
0.340000,402.508728,5983.534180
0.350000,403.003693,5983.534180
0.360000,403.489349,5983.534180
0.370000,403.990753,5983.534180
0.380000,404.480347,5983.534180
0.390000,404.929871,5983.534180
0.400000,405.374054,5983.534180
0.410000,405.839325,5983.534180
0.420000,406.245239,5983.534180
0.430000,406.643280,5983.534180
0.440000,407.034515,5983.534180
0.450000,407.394287,5983.534180
0.460000,407.727600,5983.534180
0.470000,408.051239,5983.534180
0.480000,408.353455,5983.534180
0.490000,408.636322,5983.534180
0.500000,408.900269,5983.534180
0.510000,409.148468,5983.534180
0.520000,409.367310,5983.534180
0.530000,409.593353,5983.534180
0.540000,409.756409,5983.534180
0.550000,409.933441,5983.534180
0.560000,410.075073,5983.534180
0.570000,410.221710,5983.534180
0.580000,410.337219,5983.534180
0.590000,410.444489,5983.534180
0.600000,410.544983,5983.534180
0.610000,410.631165,5983.534180
0.620000,410.709869,5983.534180
0.630000,410.769592,5983.534180
0.640000,410.828949,5983.534180
0.650000,410.846466,5983.534180
0.660000,410.905823,5983.534180
0.670000,410.923370,5983.534180
0.680000,410.943024,5983.534180
0.690000,410.962341,5983.534180
0.700000,410.970215,5983.534180
0.710000,410.942322,5983.534180
0.720000,410.949463,5983.534180
0.730000,410.902985,5983.534180
0.740000,410.895111,5983.534180
0.750000,410.898682,5983.534180
0.760000,410.851837,5983.534180
0.770000,410.809998,5983.534180
0.780000,410.784607,5983.534180
0.790000,410.725586,5983.534180
