flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044715,04:47:15,2023-08-01,PFA-00299,PSA-00311,PSF-00281,262.611145,95.161201,0.637635,0.000000,0.000000,0.000000,0.351284

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.084732,5983.534180
0.010000,223.993057,5983.534180
0.020000,234.456894,5983.534180
0.030000,240.265488,5983.534180
0.040000,244.080307,5983.534180
0.050000,246.512894,5983.534180
0.060000,248.086456,5983.534180
0.070000,249.149673,5983.534180
0.080000,249.886749,5983.534180
0.090000,250.402451,5983.534180
0.100000,250.767227,5983.534180
0.110000,251.033661,5983.534180
0.120000,251.261826,5983.534180
0.130000,251.456375,5983.534180
0.140000,251.657364,5983.534180
0.150000,251.857635,5983.534180
0.160000,252.064346,5983.534180
0.170000,252.307892,5983.534180
0.180000,252.569672,5983.534180
0.190000,252.862213,5983.534180
0.200000,253.195877,5983.534180
0.210000,253.520966,5983.534180
0.220000,253.865723,5983.534180
0.230000,254.265900,5983.534180
0.240000,254.639618,5983.534180
0.250000,255.036957,5983.534180
0.260000,255.452148,5983.534180
0.270000,255.876663,5983.534180
0.280000,256.280792,5983.534180
0.290000,256.700287,5983.534180
0.300000,257.106537,5983.534180
0.310000,257.494934,5983.534180
0.320000,257.892609,5983.534180
0.330000,258.276001,5983.534180
0.340000,258.623596,5983.534180
0.350000,258.963348,5983.534180
0.360000,259.284149,5983.534180
0.370000,259.589203,5983.534180
0.380000,259.878510,5983.534180
0.390000,260.150299,5983.534180
0.400000,260.410309,5983.534180
0.410000,260.652435,5983.534180
0.420000,260.856995,5983.534180
0.430000,261.072266,5983.534180
0.440000,261.250031,5983.534180
0.450000,261.425629,5983.534180
0.460000,261.561859,5983.534180
0.470000,261.693481,5983.534180
0.480000,261.809692,5983.534180
0.490000,261.915558,5983.534180
0.500000,262.000671,5983.534180
0.510000,262.096893,5983.534180
0.520000,262.158752,5983.534180
0.530000,262.240295,5983.534180
0.540000,262.299286,5983.534180
0.550000,262.357239,5983.534180
0.560000,262.424835,5983.534180
0.570000,262.434113,5983.534180
0.580000,262.477051,5983.534180
0.590000,262.506714,5983.534180
0.600000,262.524261,5983.534180
0.610000,262.548218,5983.534180
0.620000,262.574310,5983.534180
0.630000,262.572174,5983.534180
0.640000,262.604370,5983.534180
0.650000,262.600433,5983.534180
0.660000,262.611145,5983.534180
0.670000,262.593262,5983.534180
0.680000,262.596832,5983.534180
0.690000,262.575378,5983.534180
0.700000,262.572540,5983.534180
0.710000,262.543915,5983.534180
0.720000,262.543915,5983.534180
0.730000,262.520660,5983.534180
0.740000,262.514221,5983.534180
0.750000,262.485260,5983.534180
0.760000,262.473114,5983.534180
0.770000,262.438416,5983.534180
0.780000,262.415527,5983.534180
0.790000,262.389435,5983.534180
