flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053620,05:36:20,2023-08-01,PFA-00299,PSA-00311,PSF-00281,408.128510,77.468277,0.810187,0.000000,0.000000,0.000000,0.449355

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,203.874710,5983.534180
0.010000,294.372803,5983.534180
0.020000,325.638062,5983.534180
0.030000,350.452057,5983.534180
0.040000,366.524567,5983.534180
0.050000,375.578278,5983.534180
0.060000,380.860443,5983.534180
0.070000,384.216797,5983.534180
0.080000,386.578918,5983.534180
0.090000,388.360962,5983.534180
0.100000,389.815460,5983.534180
0.110000,391.053558,5983.534180
0.120000,392.146118,5983.534180
0.130000,393.130646,5983.534180
0.140000,394.056915,5983.534180
0.150000,394.886963,5983.534180
0.160000,395.719879,5983.534180
0.170000,396.455872,5983.534180
0.180000,397.073853,5983.534180
0.190000,397.657501,5983.534180
0.200000,398.175720,5983.534180
0.210000,398.614166,5983.534180
0.220000,399.013275,5983.534180
0.230000,399.398804,5983.534180
0.240000,399.723541,5983.534180
0.250000,400.010345,5983.534180
0.260000,400.272125,5983.534180
0.270000,400.531067,5983.534180
0.280000,400.757782,5983.534180
0.290000,400.983459,5983.534180
0.300000,401.218414,5983.534180
0.310000,401.403320,5983.534180
0.320000,401.575317,5983.534180
0.330000,401.766663,5983.534180
0.340000,401.956207,5983.534180
0.350000,402.127869,5983.534180
0.360000,402.310608,5983.534180
0.370000,402.467957,5983.534180
0.380000,402.619232,5983.534180
0.390000,402.797699,5983.534180
0.400000,402.962555,5983.534180
0.410000,403.094879,5983.534180
0.420000,403.226501,5983.534180
0.430000,403.377045,5983.534180
0.440000,403.506866,5983.534180
0.450000,403.677826,5983.534180
0.460000,403.825867,5983.534180
0.470000,403.948914,5983.534180
0.480000,404.150604,5983.534180
0.490000,404.300446,5983.534180
0.500000,404.464600,5983.534180
0.510000,404.619812,5983.534180
0.520000,404.748199,5983.534180
0.530000,404.913055,5983.534180
0.540000,405.072937,5983.534180
0.550000,405.183441,5983.534180
0.560000,405.321838,5983.534180
0.570000,405.478119,5983.534180
0.580000,405.634766,5983.534180
0.590000,405.768860,5983.534180
0.600000,405.917999,5983.534180
0.610000,406.065338,5983.534180
0.620000,406.175140,5983.534180
0.630000,406.309967,5983.534180
0.640000,406.461945,5983.534180
0.650000,406.621460,5983.534180
0.660000,406.757355,5983.534180
0.670000,406.873230,5983.534180
0.680000,407.017700,5983.534180
0.690000,407.165771,5983.534180
0.700000,407.291290,5983.534180
0.710000,407.383575,5983.534180
0.720000,407.520905,5983.534180
0.730000,407.610657,5983.534180
0.740000,407.682190,5983.534180
0.750000,407.794464,5983.534180
0.760000,407.881012,5983.534180
0.770000,407.991180,5983.534180
0.780000,408.055176,5983.534180
0.790000,408.128510,5983.534180
