flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053216,05:32:16,2023-08-01,PFA-00299,PSA-00311,PSF-00281,388.296234,78.349472,0.798222,0.000000,0.000000,0.000000,0.318209

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,200.199371,5983.534180
0.010000,293.049927,5983.534180
0.020000,320.540436,5983.534180
0.030000,340.016113,5983.534180
0.040000,351.655121,5983.534180
0.050000,357.923981,5983.534180
0.060000,361.507416,5983.534180
0.070000,363.793732,5983.534180
0.080000,365.420227,5983.534180
0.090000,366.693726,5983.534180
0.100000,367.773071,5983.534180
0.110000,368.772614,5983.534180
0.120000,369.691010,5983.534180
0.130000,370.541107,5983.534180
0.140000,371.355042,5983.534180
0.150000,372.121094,5983.534180
0.160000,372.876770,5983.534180
0.170000,373.549805,5983.534180
0.180000,374.156342,5983.534180
0.190000,374.702087,5983.534180
0.200000,375.236389,5983.534180
0.210000,375.702728,5983.534180
0.220000,376.078613,5983.534180
0.230000,376.473419,5983.534180
0.240000,376.830688,5983.534180
0.250000,377.157562,5983.534180
0.260000,377.499817,5983.534180
0.270000,377.800934,5983.534180
0.280000,378.104218,5983.534180
0.290000,378.428223,5983.534180
0.300000,378.775116,5983.534180
0.310000,379.078033,5983.534180
0.320000,379.438171,5983.534180
0.330000,379.783630,5983.534180
0.340000,380.115875,5983.534180
0.350000,380.457764,5983.534180
0.360000,380.817169,5983.534180
0.370000,381.181946,5983.534180
0.380000,381.533508,5983.534180
0.390000,381.914032,5983.534180
0.400000,382.256989,5983.534180
0.410000,382.595306,5983.534180
0.420000,382.919678,5983.534180
0.430000,383.258698,5983.534180
0.440000,383.588074,5983.534180
0.450000,383.906006,5983.534180
0.460000,384.225006,5983.534180
0.470000,384.501099,5983.534180
0.480000,384.782196,5983.534180
0.490000,385.072235,5983.534180
0.500000,385.325439,5983.534180
0.510000,385.541077,5983.534180
0.520000,385.792480,5983.534180
0.530000,386.043915,5983.534180
0.540000,386.238098,5983.534180
0.550000,386.436951,5983.534180
0.560000,386.618958,5983.534180
0.570000,386.798157,5983.534180
0.580000,386.952271,5983.534180
0.590000,387.106415,5983.534180
0.600000,387.245178,5983.534180
0.610000,387.367126,5983.534180
0.620000,387.501587,5983.534180
0.630000,387.592804,5983.534180
0.640000,387.697937,5983.534180
0.650000,387.802734,5983.534180
0.660000,387.901794,5983.534180
0.670000,387.969360,5983.534180
0.680000,388.044830,5983.534180
0.690000,388.094177,5983.534180
0.700000,388.171783,5983.534180
0.710000,388.213623,5983.534180
0.720000,388.242615,5983.534180
0.730000,388.264771,5983.534180
0.740000,388.276581,5983.534180
0.750000,388.290161,5983.534180
0.760000,388.296234,5983.534180
0.770000,388.263000,5983.534180
0.780000,388.261200,5983.534180
0.790000,388.259766,5983.534180
