flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043341,04:33:41,2023-08-01,PFA-00299,PSA-00311,PSF-00281,408.437134,75.953003,0.814040,0.000000,0.000000,0.000000,0.262444

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.214630,5983.534180
0.010000,325.446381,5983.534180
0.020000,360.945953,5983.534180
0.030000,379.109497,5983.534180
0.040000,386.783478,5983.534180
0.050000,389.800781,5983.534180
0.060000,391.073578,5983.534180
0.070000,391.743073,5983.534180
0.080000,392.245544,5983.534180
0.090000,392.723694,5983.534180
0.100000,393.238678,5983.534180
0.110000,393.747925,5983.534180
0.120000,394.331940,5983.534180
0.130000,394.947052,5983.534180
0.140000,395.582214,5983.534180
0.150000,396.173004,5983.534180
0.160000,396.760223,5983.534180
0.170000,397.317780,5983.534180
0.180000,397.829895,5983.534180
0.190000,398.304108,5983.534180
0.200000,398.744690,5983.534180
0.210000,399.137024,5983.534180
0.220000,399.508606,5983.534180
0.230000,399.853363,5983.534180
0.240000,400.169495,5983.534180
0.250000,400.452362,5983.534180
0.260000,400.725952,5983.534180
0.270000,400.956635,5983.534180
0.280000,401.228424,5983.534180
0.290000,401.479126,5983.534180
0.300000,401.736603,5983.534180
0.310000,401.953705,5983.534180
0.320000,402.202606,5983.534180
0.330000,402.444733,5983.534180
0.340000,402.677185,5983.534180
0.350000,402.924652,5983.534180
0.360000,403.154968,5983.534180
0.370000,403.414978,5983.534180
0.380000,403.647430,5983.534180
0.390000,403.905640,5983.534180
0.400000,404.142731,5983.534180
0.410000,404.391632,5983.534180
0.420000,404.625885,5983.534180
0.430000,404.871948,5983.534180
0.440000,405.073273,5983.534180
0.450000,405.301453,5983.534180
0.460000,405.535706,5983.534180
0.470000,405.746338,5983.534180
0.480000,405.951630,5983.534180
0.490000,406.143311,5983.534180
0.500000,406.346069,5983.534180
0.510000,406.516327,5983.534180
0.520000,406.687622,5983.534180
0.530000,406.875732,5983.534180
0.540000,406.999817,5983.534180
0.550000,407.160400,5983.534180
0.560000,407.297028,5983.534180
0.570000,407.440063,5983.534180
0.580000,407.564880,5983.534180
0.590000,407.643921,5983.534180
0.600000,407.752991,5983.534180
0.610000,407.830597,5983.534180
0.620000,407.925018,5983.534180
0.630000,407.995117,5983.534180
0.640000,408.081299,5983.534180
0.650000,408.116699,5983.534180
0.660000,408.185364,5983.534180
0.670000,408.209320,5983.534180
0.680000,408.274414,5983.534180
0.690000,408.304443,5983.534180
0.700000,408.362732,5983.534180
0.710000,408.395660,5983.534180
0.720000,408.392426,5983.534180
0.730000,408.388855,5983.534180
0.740000,408.412109,5983.534180
0.750000,408.437134,5983.534180
0.760000,408.418884,5983.534180
0.770000,408.392792,5983.534180
0.780000,408.390656,5983.534180
0.790000,408.383484,5983.534180
