flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050005,05:00:05,2023-08-01,PFA-00299,PSA-00311,PSF-00281,372.280945,78.275085,0.789742,0.000000,0.000000,0.000000,0.808563

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.302979,5983.534180
0.010000,295.326935,5983.534180
0.020000,316.925873,5983.534180
0.030000,329.825165,5983.534180
0.040000,336.805359,5983.534180
0.050000,340.118042,5983.534180
0.060000,341.708771,5983.534180
0.070000,342.508087,5983.534180
0.080000,343.036652,5983.534180
0.090000,343.462952,5983.534180
0.100000,343.918549,5983.534180
0.110000,344.378113,5983.534180
0.120000,344.914551,5983.534180
0.130000,345.531830,5983.534180
0.140000,346.200928,5983.534180
0.150000,346.945892,5983.534180
0.160000,347.783447,5983.534180
0.170000,348.703278,5983.534180
0.180000,349.681732,5983.534180
0.190000,350.751404,5983.534180
0.200000,351.853607,5983.534180
0.210000,353.006256,5983.534180
0.220000,354.187134,5983.534180
0.230000,355.389832,5983.534180
0.240000,356.579315,5983.534180
0.250000,357.768402,5983.534180
0.260000,358.948578,5983.534180
0.270000,360.062958,5983.534180
0.280000,361.141205,5983.534180
0.290000,362.210876,5983.534180
0.300000,363.207214,5983.534180
0.310000,364.106659,5983.534180
0.320000,364.996796,5983.534180
0.330000,365.800385,5983.534180
0.340000,366.547455,5983.534180
0.350000,367.253784,5983.534180
0.360000,367.869263,5983.534180
0.370000,368.462555,5983.534180
0.380000,369.012238,5983.534180
0.390000,369.477509,5983.534180
0.400000,369.916687,5983.534180
0.410000,370.286469,5983.534180
0.420000,370.625153,5983.534180
0.430000,370.914825,5983.534180
0.440000,371.170532,5983.534180
0.450000,371.394745,5983.534180
0.460000,371.564270,5983.534180
0.470000,371.760620,5983.534180
0.480000,371.888275,5983.534180
0.490000,372.002716,5983.534180
0.500000,372.125397,5983.534180
0.510000,372.163300,5983.534180
0.520000,372.221222,5983.534180
0.530000,372.253052,5983.534180
0.540000,372.280945,5983.534180
0.550000,372.274170,5983.534180
0.560000,372.254120,5983.534180
0.570000,372.249115,5983.534180
0.580000,372.195129,5983.534180
0.590000,372.165070,5983.534180
0.600000,372.115387,5983.534180
0.610000,372.060669,5983.534180
0.620000,372.027405,5983.534180
0.630000,371.965515,5983.534180
0.640000,371.877899,5983.534180
0.650000,371.826050,5983.534180
0.660000,371.737366,5983.534180
0.670000,371.654022,5983.534180
0.680000,371.570709,5983.534180
0.690000,371.508118,5983.534180
0.700000,371.435516,5983.534180
0.710000,371.326447,5983.534180
0.720000,371.247040,5983.534180
0.730000,371.166931,5983.534180
0.740000,371.053925,5983.534180
0.750000,370.980621,5983.534180
0.760000,370.880127,5983.534180
0.770000,370.795380,5983.534180
0.780000,370.689148,5983.534180
0.790000,370.585785,5983.534180
