flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052132,05:21:32,2023-08-01,PFA-00299,PSA-00311,PSF-00281,421.859253,80.620407,0.808893,0.000000,0.000000,0.000000,0.518197

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.932556,5983.534180
0.010000,329.587708,5983.534180
0.020000,366.197357,5983.534180
0.030000,386.432648,5983.534180
0.040000,396.292084,5983.534180
0.050000,400.768890,5983.534180
0.060000,402.999390,5983.534180
0.070000,404.297943,5983.534180
0.080000,405.202026,5983.534180
0.090000,405.966278,5983.534180
0.100000,406.691559,5983.534180
0.110000,407.374634,5983.534180
0.120000,408.098450,5983.534180
0.130000,408.835876,5983.534180
0.140000,409.557587,5983.534180
0.150000,410.237061,5983.534180
0.160000,410.879730,5983.534180
0.170000,411.463745,5983.534180
0.180000,412.023071,5983.534180
0.190000,412.527313,5983.534180
0.200000,412.991180,5983.534180
0.210000,413.391724,5983.534180
0.220000,413.764343,5983.534180
0.230000,414.060822,5983.534180
0.240000,414.390564,5983.534180
0.250000,414.620880,5983.534180
0.260000,414.863708,5983.534180
0.270000,415.049683,5983.534180
0.280000,415.225616,5983.534180
0.290000,415.433777,5983.534180
0.300000,415.593994,5983.534180
0.310000,415.698761,5983.534180
0.320000,415.798187,5983.534180
0.330000,415.954102,5983.534180
0.340000,416.074646,5983.534180
0.350000,416.211609,5983.534180
0.360000,416.328552,5983.534180
0.370000,416.427612,5983.534180
0.380000,416.506653,5983.534180
0.390000,416.611420,5983.534180
0.400000,416.720856,5983.534180
0.410000,416.831024,5983.534180
0.420000,416.971558,5983.534180
0.430000,417.158234,5983.534180
0.440000,417.342773,5983.534180
0.450000,417.562714,5983.534180
0.460000,417.755493,5983.534180
0.470000,418.018707,5983.534180
0.480000,418.300140,5983.534180
0.490000,418.567291,5983.534180
0.500000,418.855560,5983.534180
0.510000,419.121277,5983.534180
0.520000,419.378052,5983.534180
0.530000,419.616577,5983.534180
0.540000,419.840820,5983.534180
0.550000,420.068634,5983.534180
0.560000,420.239563,5983.534180
0.570000,420.436981,5983.534180
0.580000,420.596832,5983.534180
0.590000,420.767059,5983.534180
0.600000,420.939087,5983.534180
0.610000,421.093597,5983.534180
0.620000,421.241638,5983.534180
0.630000,421.375397,5983.534180
0.640000,421.500549,5983.534180
0.650000,421.585693,5983.534180
0.660000,421.674011,5983.534180
0.670000,421.741241,5983.534180
0.680000,421.765564,5983.534180
0.690000,421.806702,5983.534180
0.700000,421.835663,5983.534180
0.710000,421.859253,5983.534180
0.720000,421.824921,5983.534180
0.730000,421.769135,5983.534180
0.740000,421.696899,5983.534180
0.750000,421.610352,5983.534180
0.760000,421.559570,5983.534180
0.770000,421.461578,5983.534180
0.780000,421.250214,5983.534180
0.790000,420.942657,5983.534180
