flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043708,04:37:08,2023-08-01,PFA-00299,PSA-00311,PSF-00281,385.113007,79.829338,0.792712,0.000000,0.000000,0.000000,0.706262

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.941483,5983.534180
0.010000,319.359192,5983.534180
0.020000,340.648773,5983.534180
0.030000,350.194946,5983.534180
0.040000,354.696045,5983.534180
0.050000,356.765991,5983.534180
0.060000,357.674347,5983.534180
0.070000,358.042725,5983.534180
0.080000,358.206879,5983.534180
0.090000,358.287323,5983.534180
0.100000,358.395325,5983.534180
0.110000,358.472229,5983.534180
0.120000,358.610260,5983.534180
0.130000,358.767975,5983.534180
0.140000,358.970398,5983.534180
0.150000,359.193573,5983.534180
0.160000,359.412781,5983.534180
0.170000,359.676727,5983.534180
0.180000,359.943512,5983.534180
0.190000,360.250702,5983.534180
0.200000,360.591888,5983.534180
0.210000,360.986694,5983.534180
0.220000,361.445557,5983.534180
0.230000,361.956238,5983.534180
0.240000,362.570282,5983.534180
0.250000,363.220825,5983.534180
0.260000,363.949310,5983.534180
0.270000,364.767914,5983.534180
0.280000,365.655884,5983.534180
0.290000,366.556061,5983.534180
0.300000,367.506989,5983.534180
0.310000,368.445404,5983.534180
0.320000,369.448547,5983.534180
0.330000,370.468140,5983.534180
0.340000,371.494171,5983.534180
0.350000,372.491241,5983.534180
0.360000,373.440735,5983.534180
0.370000,374.411713,5983.534180
0.380000,375.325806,5983.534180
0.390000,376.198425,5983.534180
0.400000,377.031677,5983.534180
0.410000,377.819885,5983.534180
0.420000,378.564484,5983.534180
0.430000,379.261841,5983.534180
0.440000,379.907715,5983.534180
0.450000,380.484589,5983.534180
0.460000,381.025330,5983.534180
0.470000,381.527069,5983.534180
0.480000,381.961945,5983.534180
0.490000,382.354248,5983.534180
0.500000,382.721191,5983.534180
0.510000,383.054840,5983.534180
0.520000,383.333801,5983.534180
0.530000,383.599152,5983.534180
0.540000,383.800140,5983.534180
0.550000,384.032257,5983.534180
0.560000,384.204254,5983.534180
0.570000,384.330505,5983.534180
0.580000,384.484283,5983.534180
0.590000,384.594788,5983.534180
0.600000,384.689941,5983.534180
0.610000,384.762878,5983.534180
0.620000,384.827271,5983.534180
0.630000,384.886261,5983.534180
0.640000,384.965302,5983.534180
0.650000,384.973175,5983.534180
0.660000,385.020386,5983.534180
0.670000,385.045044,5983.534180
0.680000,385.073669,5983.534180
0.690000,385.072937,5983.534180
0.700000,385.113007,5983.534180
0.710000,385.112274,5983.534180
0.720000,385.110138,5983.534180
0.730000,385.087616,5983.534180
0.740000,385.091187,5983.534180
0.750000,385.100494,5983.534180
0.760000,385.109436,5983.534180
0.770000,385.062225,5983.534180
0.780000,385.059723,5983.534180
0.790000,385.040039,5983.534180
