flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801041509,04:15:09,2023-08-01,PFA-00299,PSA-00311,PSF-00281,269.506226,99.727753,0.629961,0.000000,0.000000,0.000000,1.030856

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.576111,5983.534180
0.010000,228.517410,5983.534180
0.020000,237.992401,5983.534180
0.030000,243.448730,5983.534180
0.040000,246.929886,5983.534180
0.050000,249.110336,5983.534180
0.060000,250.460739,5983.534180
0.070000,251.317261,5983.534180
0.080000,251.902695,5983.534180
0.090000,252.321838,5983.534180
0.100000,252.686981,5983.534180
0.110000,252.986664,5983.534180
0.120000,253.282791,5983.534180
0.130000,253.637192,5983.534180
0.140000,254.019135,5983.534180
0.150000,254.476196,5983.534180
0.160000,254.982590,5983.534180
0.170000,255.537628,5983.534180
0.180000,256.132721,5983.534180
0.190000,256.770721,5983.534180
0.200000,257.430542,5983.534180
0.210000,258.125061,5983.534180
0.220000,258.808502,5983.534180
0.230000,259.513031,5983.534180
0.240000,260.216827,5983.534180
0.250000,260.907776,5983.534180
0.260000,261.585480,5983.534180
0.270000,262.210236,5983.534180
0.280000,262.842529,5983.534180
0.290000,263.440857,5983.534180
0.300000,264.002319,5983.534180
0.310000,264.534485,5983.534180
0.320000,265.017639,5983.534180
0.330000,265.486847,5983.534180
0.340000,265.927063,5983.534180
0.350000,266.318665,5983.534180
0.360000,266.709198,5983.534180
0.370000,267.033569,5983.534180
0.380000,267.341125,5983.534180
0.390000,267.631531,5983.534180
0.400000,267.895813,5983.534180
0.410000,268.136139,5983.534180
0.420000,268.334259,5983.534180
0.430000,268.523102,5983.534180
0.440000,268.697968,5983.534180
0.450000,268.831360,5983.534180
0.460000,268.963684,5983.534180
0.470000,269.086365,5983.534180
0.480000,269.177551,5983.534180
0.490000,269.269104,5983.534180
0.500000,269.337402,5983.534180
0.510000,269.395721,5983.534180
0.520000,269.416809,5983.534180
0.530000,269.446838,5983.534180
0.540000,269.466888,5983.534180
0.550000,269.506226,5983.534180
0.560000,269.491211,5983.534180
0.570000,269.494049,5983.534180
0.580000,269.481171,5983.534180
0.590000,269.490112,5983.534180
0.600000,269.483673,5983.534180
0.610000,269.459381,5983.534180
0.620000,269.441833,5983.534180
0.630000,269.411438,5983.534180
0.640000,269.376770,5983.534180
0.650000,269.348145,5983.534180
0.660000,269.318451,5983.534180
0.670000,269.288788,5983.534180
0.680000,269.254791,5983.534180
0.690000,269.220459,5983.534180
0.700000,269.184357,5983.534180
0.710000,269.145721,5983.534180
0.720000,269.120697,5983.534180
0.730000,269.072052,5983.534180
0.740000,269.047729,5983.534180
0.750000,269.012329,5983.534180
0.760000,268.991943,5983.534180
0.770000,268.953308,5983.534180
0.780000,268.918640,5983.534180
0.790000,268.885376,5983.534180
