flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043013,04:30:13,2023-08-01,PFA-00299,PSA-00311,PSF-00281,394.435272,74.768539,0.810442,0.000000,0.000000,0.000000,0.133221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.231659,5983.534180
0.010000,316.209900,5983.534180
0.020000,347.691528,5983.534180
0.030000,363.246552,5983.534180
0.040000,369.668854,5983.534180
0.050000,372.265930,5983.534180
0.060000,373.390320,5983.534180
0.070000,373.990051,5983.534180
0.080000,374.437103,5983.534180
0.090000,374.834778,5983.534180
0.100000,375.277863,5983.534180
0.110000,375.740662,5983.534180
0.120000,376.224884,5983.534180
0.130000,376.785980,5983.534180
0.140000,377.325287,5983.534180
0.150000,377.897491,5983.534180
0.160000,378.454681,5983.534180
0.170000,379.009003,5983.534180
0.180000,379.536499,5983.534180
0.190000,380.040405,5983.534180
0.200000,380.530701,5983.534180
0.210000,380.946289,5983.534180
0.220000,381.360413,5983.534180
0.230000,381.745941,5983.534180
0.240000,382.073151,5983.534180
0.250000,382.378571,5983.534180
0.260000,382.656464,5983.534180
0.270000,382.925751,5983.534180
0.280000,383.160339,5983.534180
0.290000,383.379944,5983.534180
0.300000,383.633484,5983.534180
0.310000,383.864166,5983.534180
0.320000,384.099487,5983.534180
0.330000,384.329071,5983.534180
0.340000,384.569763,5983.534180
0.350000,384.812592,5983.534180
0.360000,385.074738,5983.534180
0.370000,385.351532,5983.534180
0.380000,385.642303,5983.534180
0.390000,385.910858,5983.534180
0.400000,386.218414,5983.534180
0.410000,386.500610,5983.534180
0.420000,386.833191,5983.534180
0.430000,387.140045,5983.534180
0.440000,387.470856,5983.534180
0.450000,387.796997,5983.534180
0.460000,388.096680,5983.534180
0.470000,388.413544,5983.534180
0.480000,388.728973,5983.534180
0.490000,389.048706,5983.534180
0.500000,389.376648,5983.534180
0.510000,389.653809,5983.534180
0.520000,389.943115,5983.534180
0.530000,390.247833,5983.534180
0.540000,390.504608,5983.534180
0.550000,390.781769,5983.534180
0.560000,391.057129,5983.534180
0.570000,391.309631,5983.534180
0.580000,391.522064,5983.534180
0.590000,391.780243,5983.534180
0.600000,392.001282,5983.534180
0.610000,392.219055,5983.534180
0.620000,392.432556,5983.534180
0.630000,392.606018,5983.534180
0.640000,392.815582,5983.534180
0.650000,392.978668,5983.534180
0.660000,393.147461,5983.534180
0.670000,393.289093,5983.534180
0.680000,393.428925,5983.534180
0.690000,393.568054,5983.534180
0.700000,393.717163,5983.534180
0.710000,393.815521,5983.534180
0.720000,393.908142,5983.534180
0.730000,394.011505,5983.534180
0.740000,394.094482,5983.534180
0.750000,394.190674,5983.534180
0.760000,394.270050,5983.534180
0.770000,394.338379,5983.534180
0.780000,394.395935,5983.534180
0.790000,394.435272,5983.534180
