flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051326,05:13:26,2023-08-01,PFA-00299,PSA-00311,PSF-00281,387.803436,77.057007,0.801299,0.000000,0.000000,0.000000,0.141682

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,230.214005,5983.534180
0.010000,310.372009,5983.534180
0.020000,338.841675,5983.534180
0.030000,354.090942,5983.534180
0.040000,361.480591,5983.534180
0.050000,364.723907,5983.534180
0.060000,366.152283,5983.534180
0.070000,366.838226,5983.534180
0.080000,367.246979,5983.534180
0.090000,367.536652,5983.534180
0.100000,367.851013,5983.534180
0.110000,368.146423,5983.534180
0.120000,368.470428,5983.534180
0.130000,368.750092,5983.534180
0.140000,369.054077,5983.534180
0.150000,369.407410,5983.534180
0.160000,369.786865,5983.534180
0.170000,370.175598,5983.534180
0.180000,370.595459,5983.534180
0.190000,370.978821,5983.534180
0.200000,371.430145,5983.534180
0.210000,371.826050,5983.534180
0.220000,372.225525,5983.534180
0.230000,372.652527,5983.534180
0.240000,373.038422,5983.534180
0.250000,373.485443,5983.534180
0.260000,373.950012,5983.534180
0.270000,374.393829,5983.534180
0.280000,374.858368,5983.534180
0.290000,375.361572,5983.534180
0.300000,375.854004,5983.534180
0.310000,376.326447,5983.534180
0.320000,376.829620,5983.534180
0.330000,377.357117,5983.534180
0.340000,377.897491,5983.534180
0.350000,378.415710,5983.534180
0.360000,378.945007,5983.534180
0.370000,379.477142,5983.534180
0.380000,379.960297,5983.534180
0.390000,380.446320,5983.534180
0.400000,380.898010,5983.534180
0.410000,381.342529,5983.534180
0.420000,381.747711,5983.534180
0.430000,382.152557,5983.534180
0.440000,382.537720,5983.534180
0.450000,382.905365,5983.534180
0.460000,383.244385,5983.534180
0.470000,383.576630,5983.534180
0.480000,383.898132,5983.534180
0.490000,384.189240,5983.534180
0.500000,384.486084,5983.534180
0.510000,384.727844,5983.534180
0.520000,384.956360,5983.534180
0.530000,385.182739,5983.534180
0.540000,385.359772,5983.534180
0.550000,385.549652,5983.534180
0.560000,385.678040,5983.534180
0.570000,385.837921,5983.534180
0.580000,385.975250,5983.534180
0.590000,386.135803,5983.534180
0.600000,386.305695,5983.534180
0.610000,386.414398,5983.534180
0.620000,386.507751,5983.534180
0.630000,386.625397,5983.534180
0.640000,386.740204,5983.534180
0.650000,386.832825,5983.534180
0.660000,386.914368,5983.534180
0.670000,386.952637,5983.534180
0.680000,387.025604,5983.534180
0.690000,387.131805,5983.534180
0.700000,387.224792,5983.534180
0.710000,387.336029,5983.534180
0.720000,387.445435,5983.534180
0.730000,387.519470,5983.534180
0.740000,387.612823,5983.534180
0.750000,387.677917,5983.534180
0.760000,387.720459,5983.534180
0.770000,387.784119,5983.534180
0.780000,387.783752,5983.534180
0.790000,387.803436,5983.534180
