flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050208,05:02:08,2023-08-01,PFA-00299,PSA-00311,PSF-00281,430.331818,87.352753,0.797011,0.000000,0.000000,0.000000,0.433202

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,246.168137,5983.534180
0.010000,342.896820,5983.534180
0.020000,375.437744,5983.534180
0.030000,394.076935,5983.534180
0.040000,403.045532,5983.534180
0.050000,406.903625,5983.534180
0.060000,408.639557,5983.534180
0.070000,409.525024,5983.534180
0.080000,410.091522,5983.534180
0.090000,410.577881,5983.534180
0.100000,411.113251,5983.534180
0.110000,411.631104,5983.534180
0.120000,412.185059,5983.534180
0.130000,412.782654,5983.534180
0.140000,413.360229,5983.534180
0.150000,413.983215,5983.534180
0.160000,414.519653,5983.534180
0.170000,415.071136,5983.534180
0.180000,415.585754,5983.534180
0.190000,416.063202,5983.534180
0.200000,416.526672,5983.534180
0.210000,416.950470,5983.534180
0.220000,417.338135,5983.534180
0.230000,417.737976,5983.534180
0.240000,418.108459,5983.534180
0.250000,418.503998,5983.534180
0.260000,418.901337,5983.534180
0.270000,419.324402,5983.534180
0.280000,419.775360,5983.534180
0.290000,420.227051,5983.534180
0.300000,420.702332,5983.534180
0.310000,421.185150,5983.534180
0.320000,421.687958,5983.534180
0.330000,422.178619,5983.534180
0.340000,422.650330,5983.534180
0.350000,423.104156,5983.534180
0.360000,423.596619,5983.534180
0.370000,424.080841,5983.534180
0.380000,424.548615,5983.534180
0.390000,424.999939,5983.534180
0.400000,425.435181,5983.534180
0.410000,425.783142,5983.534180
0.420000,426.160828,5983.534180
0.430000,426.519867,5983.534180
0.440000,426.878937,5983.534180
0.450000,427.201874,5983.534180
0.460000,427.523010,5983.534180
0.470000,427.806244,5983.534180
0.480000,428.063049,5983.534180
0.490000,428.309082,5983.534180
0.500000,428.559418,5983.534180
0.510000,428.766479,5983.534180
0.520000,428.968536,5983.534180
0.530000,429.156647,5983.534180
0.540000,429.332977,5983.534180
0.550000,429.471375,5983.534180
0.560000,429.607635,5983.534180
0.570000,429.733887,5983.534180
0.580000,429.851532,5983.534180
0.590000,429.924500,5983.534180
0.600000,430.019623,5983.534180
0.610000,430.076477,5983.534180
0.620000,430.131561,5983.534180
0.630000,430.202728,5983.534180
0.640000,430.254578,5983.534180
0.650000,430.299988,5983.534180
0.660000,430.331818,5983.534180
0.670000,430.286774,5983.534180
0.680000,430.204163,5983.534180
0.690000,430.106506,5983.534180
0.700000,430.008179,5983.534180
0.710000,429.884430,5983.534180
0.720000,429.796112,5983.534180
0.730000,429.714569,5983.534180
0.740000,429.643402,5983.534180
0.750000,429.606567,5983.534180
0.760000,429.549347,5983.534180
0.770000,429.522858,5983.534180
0.780000,429.489960,5983.534180
0.790000,429.432037,5983.534180
