flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042648,04:26:48,2023-08-01,PFA-00299,PSA-00311,PSF-00281,433.256165,77.629562,0.820823,0.000000,0.000000,0.000000,0.255906

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.957291,5983.534180
0.010000,329.740753,5983.534180
0.020000,371.018158,5983.534180
0.030000,392.660370,5983.534180
0.040000,402.138580,5983.534180
0.050000,406.057831,5983.534180
0.060000,407.883179,5983.534180
0.070000,408.943176,5983.534180
0.080000,409.727814,5983.534180
0.090000,410.448792,5983.534180
0.100000,411.183014,5983.534180
0.110000,411.908264,5983.534180
0.120000,412.662506,5983.534180
0.130000,413.421753,5983.534180
0.140000,414.134491,5983.534180
0.150000,414.829376,5983.534180
0.160000,415.501007,5983.534180
0.170000,416.104309,5983.534180
0.180000,416.661865,5983.534180
0.190000,417.186859,5983.534180
0.200000,417.671814,5983.534180
0.210000,418.128479,5983.534180
0.220000,418.579803,5983.534180
0.230000,419.021851,5983.534180
0.240000,419.433472,5983.534180
0.250000,419.879089,5983.534180
0.260000,420.336853,5983.534180
0.270000,420.785675,5983.534180
0.280000,421.222321,5983.534180
0.290000,421.711212,5983.534180
0.300000,422.204742,5983.534180
0.310000,422.624237,5983.534180
0.320000,423.144226,5983.534180
0.330000,423.652771,5983.534180
0.340000,424.143066,5983.534180
0.350000,424.625885,5983.534180
0.360000,425.138000,5983.534180
0.370000,425.621521,5983.534180
0.380000,426.096069,5983.534180
0.390000,426.561340,5983.534180
0.400000,427.041992,5983.534180
0.410000,427.481537,5983.534180
0.420000,427.912842,5983.534180
0.430000,428.338776,5983.534180
0.440000,428.740021,5983.534180
0.450000,429.118744,5983.534180
0.460000,429.473511,5983.534180
0.470000,429.799683,5983.534180
0.480000,430.102936,5983.534180
0.490000,430.388702,5983.534180
0.500000,430.684448,5983.534180
0.510000,430.935150,5983.534180
0.520000,431.162598,5983.534180
0.530000,431.406128,5983.534180
0.540000,431.619995,5983.534180
0.550000,431.799896,5983.534180
0.560000,431.979065,5983.534180
0.570000,432.167175,5983.534180
0.580000,432.306274,5983.534180
0.590000,432.441467,5983.534180
0.600000,432.564484,5983.534180
0.610000,432.615997,5983.534180
0.620000,432.655701,5983.534180
0.630000,432.734741,5983.534180
0.640000,432.813049,5983.534180
0.650000,432.864899,5983.534180
0.660000,432.918915,5983.534180
0.670000,432.980408,5983.534180
0.680000,433.061249,5983.534180
0.690000,433.075562,5983.534180
0.700000,433.130249,5983.534180
0.710000,433.147430,5983.534180
0.720000,433.191071,5983.534180
0.730000,433.212524,5983.534180
0.740000,433.200348,5983.534180
0.750000,433.206451,5983.534180
0.760000,433.213226,5983.534180
0.770000,433.256165,5983.534180
0.780000,433.231842,5983.534180
0.790000,433.227905,5983.534180
