flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043649,04:36:49,2023-08-01,PFA-00299,PSA-00311,PSF-00281,312.961945,75.061081,0.760159,0.000000,0.000000,0.000000,0.339747

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,202.945587,5983.534180
0.010000,268.745178,5983.534180
0.020000,283.256653,5983.534180
0.030000,289.498322,5983.534180
0.040000,292.918335,5983.534180
0.050000,294.829834,5983.534180
0.060000,295.873413,5983.534180
0.070000,296.441681,5983.534180
0.080000,296.708832,5983.534180
0.090000,296.830780,5983.534180
0.100000,296.898010,5983.534180
0.110000,296.933411,5983.534180
0.120000,296.946655,5983.534180
0.130000,296.982758,5983.534180
0.140000,297.042145,5983.534180
0.150000,297.100433,5983.534180
0.160000,297.189819,5983.534180
0.170000,297.296753,5983.534180
0.180000,297.413361,5983.534180
0.190000,297.502411,5983.534180
0.200000,297.636871,5983.534180
0.210000,297.724854,5983.534180
0.220000,297.834625,5983.534180
0.230000,297.933685,5983.534180
0.240000,298.030243,5983.534180
0.250000,298.112518,5983.534180
0.260000,298.229462,5983.534180
0.270000,298.351776,5983.534180
0.280000,298.453674,5983.534180
0.290000,298.610687,5983.534180
0.300000,298.779480,5983.534180
0.310000,298.976196,5983.534180
0.320000,299.184692,5983.534180
0.330000,299.447906,5983.534180
0.340000,299.725769,5983.534180
0.350000,300.012939,5983.534180
0.360000,300.367706,5983.534180
0.370000,300.749298,5983.534180
0.380000,301.145569,5983.534180
0.390000,301.543579,5983.534180
0.400000,301.985992,5983.534180
0.410000,302.458405,5983.534180
0.420000,302.916870,5983.534180
0.430000,303.401123,5983.534180
0.440000,303.887115,5983.534180
0.450000,304.387817,5983.534180
0.460000,304.888855,5983.534180
0.470000,305.414917,5983.534180
0.480000,305.918823,5983.534180
0.490000,306.394806,5983.534180
0.500000,306.873688,5983.534180
0.510000,307.358612,5983.534180
0.520000,307.781708,5983.534180
0.530000,308.204041,5983.534180
0.540000,308.622131,5983.534180
0.550000,309.015869,5983.534180
0.560000,309.362427,5983.534180
0.570000,309.730042,5983.534180
0.580000,310.058350,5983.534180
0.590000,310.353394,5983.534180
0.600000,310.662384,5983.534180
0.610000,310.913452,5983.534180
0.620000,311.176300,5983.534180
0.630000,311.406250,5983.534180
0.640000,311.626190,5983.534180
0.650000,311.799286,5983.534180
0.660000,311.971313,5983.534180
0.670000,312.126862,5983.534180
0.680000,312.250244,5983.534180
0.690000,312.374725,5983.534180
0.700000,312.487366,5983.534180
0.710000,312.596436,5983.534180
0.720000,312.669739,5983.534180
0.730000,312.738068,5983.534180
0.740000,312.780609,5983.534180
0.750000,312.850342,5983.534180
0.760000,312.875732,5983.534180
0.770000,312.923676,5983.534180
0.780000,312.946198,5983.534180
0.790000,312.961945,5983.534180
